"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.32189402717701,0.0439111249387097,0.00797332215489276,0.00811524641596246,0.00538417731600178,0.02193966806333,0.0403054191853483,0.0300068358022218,0.0140841037351406,0.0166643962052379,0.00948169991396444,0.0074116445647173,0.00128292019310794,0.000779655732147551,8.23606804055028e-66,6.37925617517649e-120
"5-9",0.0549457071027874,8.97079728842204,0.408369802410446,0.0295318700410958,0.0529041355850736,0.131541770006777,0.141912932201891,0.111508673359808,0.0877743162748169,0.0494528147289628,0.0392529880582093,0.0109857764173704,0.00552658025450822,0.00188513570828991,0.000346724074353679,8.07801549322353e-39
"10-14",0.000461709962348402,1.58541535502169,7.54806019721356,0.153811576603622,0.028135036586083,0.0851298103622641,0.0721149721236385,0.0961979317500738,0.0822946713357692,0.0516834200717227,0.0344408160879877,0.0159577860397308,0.00526361392514427,0.000894927978229141,4.92617533672323e-25,0.000181866925656345
"15-19",0.002602469756198,0.0444054666257295,1.54137897441561,3.51596212512317,0.0784363801115787,0.0654694468142537,0.0616563486765687,0.0736896064299408,0.0518310483394188,0.0501182425111934,0.026748594434599,0.0152637960038714,0.0045647793952712,0.0011214511469259,6.19312088782402e-33,1.70358229498337e-70
"20-24",0.00723701308696325,0.0423008909908129,0.0139432291898405,0.802194190359002,0.65269330629317,0.0699403649187704,0.0400272636239287,0.0422900268441479,0.0232228054494672,0.0242084881180173,0.0124644790281169,0.008351820006969,0.000747458312944464,0.00144533012474368,0.000177016665157672,1.21887541565199e-47
"25-29",0.007079744218214,0.183323983299237,0.0477692528258798,0.16742113933599,0.387400812093471,0.214671920259242,0.032051180852542,0.0366739563965088,0.0376724378832421,0.0281670193313982,0.00717299938732906,0.0111431406352626,0.00442990556457887,0.00272701477442724,0.000462675735138426,0.00128512800697842
"30-34",0.014198679296174,0.506763175501779,0.280057579289503,0.122686053635312,0.0603087497518662,0.100320446097689,0.0788208197069245,0.0478710546208494,0.0457876921457381,0.0207328196421918,0.0167205826961001,0.00248182692331165,0.00531988670819871,0.000484369639720468,1.65282091238352e-48,3.10984543914615e-55
"35-39",0.0241502530310202,0.248722672955828,0.15335289614522,0.054389625713354,0.0204097921434379,0.0557884216931111,0.0681595445482798,0.0452029078735557,0.0449347269817763,0.0190525549780504,0.00282230835339082,0.006542959843713,0.000530433105936596,0.00219685689082981,1.84265308966212e-123,9.68965649096364e-67
"40-44",0.00782206704618757,0.116254631258044,0.0784017904847491,0.224718333579362,0.00845498082521593,0.0241582372371376,0.0210990331429773,0.0257325584828566,0.050234174263925,0.0161734518505058,0.0182348019337246,0.0051841689032668,0.00506805868146323,0.000490331389665317,4.80802731142806e-68,2.40090562392016e-92
"45-49",0.0655485717814098,0.207418504566577,0.11559373746833,0.300588788350343,0.00520008241743065,0.0256727402118377,0.0448645364136356,0.0356040555253509,0.0308188358023038,0.0170670350843194,0.0214537634280517,0.0102406409890339,0.00293023789620978,0.00168868195855752,6.20438381674499e-134,3.27124319059605e-72
"50-54",0.0172837702326282,0.321733218719667,0.349303311415657,0.276980413423311,0.00505774081676026,0.0127307969318714,0.0325413159809646,0.0298025271090602,0.0348196375937182,0.0443148864675066,0.0230305588973476,0.0128216725764364,0.004195452873596,8.94702555672255e-24,1.23723167323476e-117,5.64029718602219e-78
"55-59",0.0614464872319498,0.270984263664415,0.208078402332066,0.182827410167067,0.00549385846316561,0.046502619436999,0.0169375492970613,0.026930656001719,0.0324896391397246,0.0224003744610129,0.0201740348331276,0.0236533612764933,0.00834708652517873,1.13583682484087e-31,0.00078162953716264,0.000762245846309339
"60-64",0.0363954818832822,0.0691190298886037,0.031370979004598,0.116257331441075,0.013559512779969,0.00175447051081465,0.0152012696419632,0.0402015815408674,0.00848023277139281,0.0128461741715417,0.0102748510366661,0.00542397423110499,0.0202324934229586,0.011308004603574,4.42172107778416e-67,2.12035935835567e-37
"65-69",0.00168052416997584,0.036812191480192,0.0130287253603921,7.91627337003375e-32,0.0022677918784245,0.00217591523473244,0.0134562598647351,0.00568147240535627,0.00555300499593285,0.00868324663129314,0.0019618366798718,0.0149483017968401,0.00826429325335547,0.0177605801830362,0.0111233226694325,3.45680622830806e-126
"70-74",1.28088119426496e-28,5.09993114682594e-26,1.92578598351185e-40,0.00758195898025746,2.63367446887848e-22,1.69587324079603e-24,1.25754605844036e-26,0.00761436393307952,0.00784310346620227,0.0211352998223434,0.0351906543312479,0.021426965797157,0.00773728716621793,0.00801286572978555,0.00791284395581529,0.0213825691652207
"75+",2.81655238959595e-94,0.0210999009911039,8.45228485669998e-42,0.0212154459365376,4.89520615566974e-36,0.00758733876377928,9.76603510300534e-69,2.22972601839487e-60,1.43631707814414e-48,8.55562431895383e-60,4.69275493578414e-42,1.59775584020618e-46,2.20944487833013e-83,8.85829334897024e-107,1.02042756849389e-80,6.61413653506005e-113
