country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Burundi,1.5600000000000007,0.2,1.4008641095301844,0.0008786274748459504,0.0,0.005397887449788743,0.5965203928339584,0.9261205094901842,1.0,0.7686453883337445,0.0
Burundi,1.5600000000000007,0.2,1.4010043581956895,0.016677850082097576,0.0,0.0,0.6865081498033977,1.0,1.0,0.0,0.11788015356801909
Burundi,1.5600000000000007,0.2,1.4017652537403957,0.013854350990785328,0.0,0.0,0.6608602013693095,1.0,0.9722430556409958,0.160581879548408,0.18380067489954924
Burundi,1.5600000000000007,0.2,1.4019996173052993,0.009204660003751797,0.0,0.017426206199008597,0.682734030894861,0.9731406993565017,1.0,0.0,0.25240700716403647
Burundi,1.5600000000000007,0.2,1.4027968641218709,0.019656874383655244,0.0,0.0,0.7200953498681566,0.9410293953814856,0.9599398765693147,0.04815743825982577,0.008643056487074002
Burundi,1.5600000000000007,0.2,1.4028040535794295,0.011301871727302902,0.0,0.0,0.5601449598752422,0.9420249326325899,1.0,0.772296323430662,0.09305591861265931
Burundi,1.5600000000000007,0.2,1.4030243228236663,0.008828285225009964,0.0,0.0,0.5003418538371212,0.9754542616829445,1.0,0.9403307852476646,0.22843318441006663
Burundi,1.5600000000000007,0.2,1.4032370850330522,0.020874114522701544,0.0,0.0,0.7214536244718636,0.8960521964740121,1.0,0.07278263435865653,0.0
Burundi,1.5600000000000007,0.2,1.4032673304680139,0.004223286473160412,0.0,0.0,0.6565253665521714,0.9500919221051847,0.9982067173314457,0.20024211480147902,0.5642277854508193
Burundi,1.5600000000000007,0.2,1.4037156046130033,0.0169948166524801,0.0,0.0,0.48080664790326616,1.0,1.0,0.8930301264048872,0.20192239276461044
Burundi,1.5600000000000007,0.2,1.4037810768479777,0.004006288949814258,0.004826893108992664,0.0,0.7050519640396213,0.7988091615190903,1.0,0.51478645375192,0.0
Burundi,1.5600000000000007,0.2,1.4038819277291903,0.006123461069800654,0.0,0.0,0.5058654974558061,1.0,0.91424792147268,1.0,0.2667355946034281
Burundi,1.5600000000000007,0.2,1.4043672409622143,0.0020036448275376627,0.0,0.0,0.6211777031193267,0.7790730229501769,1.0,1.0,0.0
Burundi,1.5600000000000007,0.2,1.4045580486791787,0.0014338651542690135,0.0,0.0,0.6147140177932569,0.8399379050417898,0.991409854044336,0.7958374099698129,0.27799255232084247
Burundi,1.5600000000000007,0.2,1.4050561530146266,0.025745049127627324,0.0,0.0,0.527577528041619,1.0,1.0,0.5433555865184653,0.2908759510642624
Burundi,1.5600000000000007,0.2,1.4051159572689969,0.010140518165171003,0.0,0.0,0.6836664741693664,1.0,0.8615578575769423,0.12280844486861353,0.5055764992506181
Burundi,1.5600000000000007,0.2,1.4052635565234217,0.00870135041083495,0.0,0.03997539368116934,0.6032991393614837,1.0,1.0,0.0,0.6560407121811863
Burundi,1.5600000000000007,0.2,1.4054516629581677,0.03787079011473835,0.0,0.0,0.5606316151776988,0.9897150757140649,0.9848718901091271,0.4237270049841326,0.0
Burundi,1.5600000000000007,0.2,1.4054824613419485,0.003564709722532738,0.0,0.0,0.6217770100471695,0.960903635500653,0.753615500133945,0.8984792176585562,0.08836363755056159
Burundi,1.5600000000000007,0.2,1.4054847514687498,0.0034778497991483893,0.006435955208697282,0.003621560475565623,0.7333793009743697,0.850190498043844,0.9239793921059617,0.24512533870736924,0.25761369762638664
Burundi,1.5600000000000007,0.2,1.4056151142362054,0.002078947773401359,0.0,0.11357777822390337,0.37597561593024276,1.0,1.0,0.9455913996299813,0.0
Burundi,1.5600000000000007,0.2,1.4056707174132281,0.03057477769728331,0.0,0.0,0.4913285861685496,1.0,1.0,0.6913801401055322,0.1998480381558501
Burundi,1.5600000000000007,0.2,1.4058248894563046,0.008056739886709866,0.007468082392563129,0.0,0.702988485680134,0.8792477004388524,0.9474951293020546,0.2046661733309104,0.3546708861840126
Burundi,1.5600000000000007,0.2,1.406114057778459,0.030975906087576898,0.0,0.0,0.7047549463364587,0.8511709744943551,1.0,0.13209519751807602,0.0
Burundi,1.5600000000000007,0.2,1.4063022159920964,0.010338475446826813,0.008283697682075295,0.022699730874732794,0.766629474271944,0.7632358059292225,1.0,0.07837607572361646,0.0
Burundi,1.5600000000000007,0.2,1.4064167485393604,0.011675818632390766,0.0,0.0,0.6045657103767599,0.9890506213796475,0.8170062037780865,0.6191452387809995,0.3491381808980448
Burundi,1.5600000000000007,0.2,1.4065361938245717,0.006824410107263328,0.0,0.12574583031040387,0.39878060787446107,1.0,1.0,0.7153946401089304,0.0
Burundi,1.5600000000000007,0.2,1.4065970395695373,0.004138188320341666,0.0,0.0,0.8523502306781351,0.8890808510862358,0.7148097968939711,0.01658088674097345,0.19279865799321422
Burundi,1.5600000000000007,0.2,1.406707609030731,0.019619266111784592,0.0,0.0,0.6638698072452189,1.0,0.8264850505952704,0.2133319066658101,0.3692886678178995
Burundi,1.5600000000000007,0.2,1.4069061927784063,0.00329649362174469,0.0,0.0,0.6447472360899622,0.831895134313536,0.8272305642918567,0.9819923151273138,0.07139797901766924
Burundi,1.5600000000000007,0.2,1.4069588488826104,0.05121229441326479,0.0,0.0,0.6088121768337001,0.9805530500407922,1.0,0.05146027842083409,0.0
Burundi,1.5600000000000007,0.2,1.407525572223686,0.012392914574263364,0.00869895465821084,0.0,0.7364485230890676,0.8778624077944993,0.7891423880511999,0.37719002192888795,0.0
