"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.946554778601119,0.424083623269866,0.222700899823588,0.1778771578757,0.2992946216635,0.428265201910276,0.468029270221039,0.400414127958161,0.280264904358775,0.203830804389975,0.246214580177595,0.198221974471022,0.126182375118912,0.113387201122868,0.0641179149055742,0.0284295910943938
"5-9",0.461762222146994,1.80010577989409,0.676998294306839,0.203054125204473,0.171164767039018,0.318277780066721,0.367461474739247,0.406962424734225,0.355847858066068,0.175550016834277,0.140487416226191,0.14037528574205,0.125017769619779,0.0974251700497211,0.0416544994711407,0.0289880329843178
"10-14",0.152673585466569,0.840070103709227,3.04937130215117,0.515366787915614,0.339277598783659,0.268839133148647,0.293467709137247,0.349860438775543,0.4176140320038,0.272407966224249,0.17885449100556,0.107247540173026,0.0721717289400611,0.0779622274546381,0.0499002787931055,0.0404690732578223
"15-19",0.0901335511806487,0.29365608045498,1.40219078848568,4.54687985252736,1.09561171734925,0.480140523969974,0.287549712778748,0.343248396854193,0.363358913518085,0.331811620956269,0.149711341862305,0.0716902686361068,0.0503869299059496,0.0479062918107424,0.0257576743470027,0.0161177087660323
"20-24",0.127358822571805,0.167890202675858,0.256866318026969,1.78854157642631,2.87881447779466,1.06624635366948,0.597496863941006,0.395688802704779,0.318084468846333,0.380890094825709,0.231181506367857,0.147639213198265,0.0569566403246861,0.0457091452054959,0.0451303462732304,0.033509407716318
"25-29",0.206267945221814,0.110977622168559,0.102527942183466,0.433386976723283,1.2050844529255,1.44087696488949,0.77477375551576,0.517243667536668,0.357496881410545,0.332346261860177,0.280770317654019,0.145173063872412,0.0548425967444294,0.0426908469940511,0.024118880070432,0.0114592359303388
"30-34",0.197037466665847,0.144945598143021,0.225940634414457,0.194741009656247,0.513198761423555,0.706939256947883,0.838435630167426,0.596819059260483,0.3882213903611,0.304563582371754,0.308743975848457,0.214877315480234,0.09430486321627,0.0718954510715895,0.0326768680615367,0.0286208411594735
"35-39",0.178271182239501,0.217484613772152,0.168111385532346,0.134545903060964,0.319009946713534,0.524619144231286,0.620876148010657,0.754158945610432,0.5435596153034,0.358214717775871,0.244051738649759,0.186521326244378,0.153586649437691,0.11234615268553,0.0597423079936351,0.0222851261796414
"40-44",0.126138037362767,0.1694128652344,0.272372728507871,0.189122140259199,0.337896392618801,0.38015666003347,0.496192772939062,0.53455898319033,0.599328781842288,0.374762282008057,0.257001683895629,0.116577170473643,0.105879189464212,0.0786412325607925,0.0540084406144703,0.0214952913051151
"45-49",0.0391308504592104,0.066577622932221,0.0889996057748125,0.183479473190784,0.25103455892558,0.291978251964819,0.338609173039837,0.377116710379923,0.373995536851087,0.393604621870373,0.306114270220237,0.135149846947278,0.0921591598269244,0.0638500914759181,0.0513708788012496,0.037392398257235
"50-54",0.0622040250718884,0.120838449521687,0.140769816933634,0.226200039737407,0.411183298170205,0.489060435390165,0.338927432506197,0.327775267448231,0.383395941731075,0.439766539602837,0.345265226043443,0.263807430340832,0.153711704133509,0.0888475447916103,0.0528626681759297,0.0335946825934939
"55-59",0.0816607136960241,0.0752113365647063,0.0830301951563777,0.106519321480288,0.265515792256613,0.419351029728695,0.410947327940945,0.339948500356605,0.343444162745588,0.248539483183708,0.36452964451599,0.328220782031162,0.203752608330918,0.120343768205202,0.0602107639653265,0.0308196992979238
"60-64",0.0526235564444049,0.0595640554936844,0.0526044488545849,0.0903415548666311,0.189525479606941,0.273280376660148,0.266714471271958,0.318714154796454,0.284097576739915,0.236228075273072,0.213659314202461,0.25536647857222,0.212939428190803,0.164292275290563,0.10401974527989,0.0411480868802239
"65-69",0.0529312158507109,0.0724372396374196,0.0472344567498429,0.0537508868304435,0.156181198385342,0.22856462721243,0.273610467176061,0.244473208036073,0.240545573453125,0.196396611358984,0.216927983050169,0.226548177877752,0.205987171280902,0.18988537837469,0.0908203343214975,0.051083722795814
"70-74",0.017902292035973,0.0392876364268564,0.0580806029080417,0.117167123206862,0.108141571380719,0.14775827195947,0.143914044670506,0.19971168030867,0.241714823140308,0.187075485079744,0.152907648542079,0.147276142830918,0.232379746737528,0.221589632509644,0.18437904341914,0.063364387397796
"75+",0.0260379350703964,0.0274224958131778,0.0415599965476635,0.0248191951630849,0.0540663095714603,0.0676462366399464,0.12145979103988,0.0971987857892338,0.0958459808102962,0.122055570690442,0.0889661155729671,0.0828020039988182,0.0751304405226619,0.105982236849999,0.0833296513346923,0.0532935544704234
