"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",3.1378934052312,1.21658978000835,0.561799779795606,0.376734876906658,0.558467296486026,0.929992447931856,1.16302585818025,1.01356727019248,0.567046239790945,0.344347378494302,0.362678066120543,0.288470688513148,0.178010419212279,0.135042950292091,0.0713446336706109,0.0408151247251109
"5-9",1.1296667596528,5.46951570486614,1.34589774656119,0.410632911863367,0.25985720246875,0.639365865320203,0.973950104945874,1.06669777562841,0.88115809722357,0.380537621206237,0.25084513069549,0.221186660845244,0.169724687749867,0.120488218208694,0.0512019525984351,0.0391485632062351
"10-14",0.356711762560036,2.01188945533545,8.34813353825067,1.10641820866015,0.453118180276758,0.396277252902654,0.580512003135757,0.897394474911399,1.07776702629586,0.607427595886381,0.327880081562236,0.165382325392776,0.0989287862934172,0.0999035309621169,0.0666906763424856,0.0511200869591901
"15-19",0.217401284514728,0.520885725800828,3.22844776408921,11.0136365237039,1.82992031659022,0.870823127050372,0.632794963705282,0.884807268107013,1.10115861559583,1.05833649250288,0.557296337662856,0.228558059276128,0.0975588902502546,0.0669607187967219,0.0344631559912092,0.0242364275946145
"20-24",0.363096756404895,0.2979964461589,0.415663288175385,3.12340070940993,5.03903092032203,2.13566896563739,1.27116609453717,1.091587826295,0.968724051769281,1.18467572888752,0.83161253925647,0.441428959848454,0.135651535774786,0.0552565490770854,0.0526675174270352,0.041757249414527
"25-29",0.727951755008047,0.405654363048174,0.236918411335414,0.970821690338007,2.45536729284665,3.76657799443603,1.91486892884465,1.43986253824815,1.20320210605915,1.01616167538063,0.995569249046367,0.541489364107306,0.194551751624662,0.0639480052731559,0.0278473432302554,0.0226865767177567
"30-34",0.785017366362357,1.0320739258627,0.776564462263895,0.529072738456902,1.11951452328862,1.87266698621768,2.70005110386162,1.78592867239887,1.34182610965246,1.0285892930858,0.818545692933828,0.565403327913708,0.241175706047018,0.0901806217246717,0.0415904801114121,0.034828938281626
"35-39",0.747822224179454,1.14927965623367,0.982181315692176,0.749884860097502,0.773760374951014,1.40258538546044,1.67637211465246,2.66157875751594,1.85179619105422,1.17687316225661,0.859491820136731,0.466653355452301,0.250495089288292,0.148611905439759,0.0742215951524319,0.0274353155351494
"40-44",0.441735375734821,0.845981589200518,1.11674538773208,1.23364662550336,0.960761116678434,1.22091351700339,1.50196634876918,1.70274307358676,2.44409727901773,1.47508853075712,1.04704306600542,0.393283702442179,0.211935297245526,0.118310104517004,0.0695367656104736,0.032057102307296
"45-49",0.432214191995994,0.628352075361517,0.785476564504364,1.63649826155389,0.969200802621196,1.02925662752446,1.16117056367746,1.32406049526602,1.41203221801998,1.81459589754328,1.04834242746174,0.482075386411492,0.165950142628441,0.0814074138186976,0.0650471364981922,0.0619162273586268
"50-54",0.400629121454509,0.706171265944822,1.01407958215145,1.38174266116105,1.15537651877081,1.4264794577461,1.21146317915255,1.15213230112799,1.51820123066977,1.63766588418084,1.67796037322684,0.836945955973851,0.25907912410831,0.101343299628099,0.0653938838123122,0.0635019859690298
"55-59",0.721739665386971,0.865709546720289,0.728867610826864,0.956909503015247,0.829050200576801,1.31086185314927,1.29890415304547,0.989335124246135,1.08398827667173,0.926847927443537,1.12441536209578,1.18603121593156,0.419449747270288,0.171196265685946,0.0709592712598334,0.0547973871455446
"60-64",0.587882321452351,0.5503428354612,0.380371379494545,0.523935455972628,0.464507639273063,0.686979850717924,0.780297142422031,0.805526956306213,0.61781376173902,0.512656785830412,0.49683885980084,0.575696041711836,0.65408469724784,0.27921873906187,0.126871555302001,0.0476704374413642
"65-69",0.383447280274329,0.58376729561751,0.477972376158048,0.271468282995544,0.323000066123079,0.41976276474969,0.604628489279284,0.637999371399138,0.542434810322297,0.299366333794753,0.305835607457717,0.361608206913856,0.360419787647463,0.601607698824721,0.170916062550565,0.0651831177712366
"70-74",0.158744221091561,0.455414253490074,0.421273132882934,0.40220826404548,0.168847368839521,0.289880328275115,0.264327795084686,0.482440561996922,0.513887764547171,0.399854645680203,0.30015656725478,0.230788538005929,0.343228801676609,0.340354881277819,0.438976515563757,0.152349765576179
"75+",0.276791604112308,0.373434876726266,0.54089579525548,0.463097151733198,0.165644867438591,0.177900464291608,0.250139441041,0.373393253185643,0.388728772036792,0.4071921738467,0.384159856489923,0.213607140053572,0.129421123884531,0.200221980944058,0.156827372078881,0.221189566086709
