"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.621671380471777,0.536018969913537,0.29066384631743,0.141890737825072,0.243441840626409,0.424908006598748,0.557221697429377,0.513371478724692,0.239338941321752,0.084290160919608,0.0871653642863018,0.0709007198588415,0.0492258445389492,0.0206215003022567,0.00721466025002135,0.0123855336307171
"5-9",0.346963776763008,0.918611959095014,0.507776088865811,0.188172194860265,0.0695349212978622,0.260952011592596,0.52845778482541,0.58693409612552,0.453384664024715,0.153856084641593,0.0679888925119241,0.0677694050286862,0.0393938137892728,0.0215712057104984,0.00920025880203809,0.0101605302219173
"10-14",0.201233456911518,0.546289616417789,1.45466817516785,0.45432556302923,0.0903395525364979,0.0751175566570229,0.211531157411507,0.462130241971689,0.551278970999577,0.255028344014309,0.0978890069972351,0.035875910174248,0.0208738636896346,0.0211593892502712,0.0167854395416802,0.0104689142221197
"15-19",0.108999052619886,0.198049008859436,0.518941825703122,1.23768314707421,0.270009092617621,0.0833446855359051,0.0549086166752985,0.242187093927261,0.42715769065491,0.451066337112983,0.242242517445936,0.0710055371170912,0.0272913319597289,0.0178624119947902,0.00870262191598256,0.00811871882858225
"20-24",0.214593709513471,0.114788349938708,0.12912923050646,0.484242855812586,1.15904124843035,0.32546022595684,0.0763042281050824,0.0368335903149401,0.155013294498558,0.397665124050236,0.274845958664985,0.135750439376712,0.0307447715846665,0.00824662162303794,0.00734679645348302,0.00824409851772888
"25-29",0.496894894813521,0.210867738135299,0.0752228446494063,0.129695892750515,0.335822043402258,0.937789003863705,0.250483834968523,0.0485080433983382,0.0265053609466749,0.10187136711975,0.223054691335195,0.150765262681084,0.0683377604647435,0.018676615348552,0.0032552686862403,0.00993836750486016
"30-34",0.539444950172658,0.608484525643784,0.322962056404226,0.0687600353134764,0.096195086569027,0.267980395301982,0.749584461654081,0.230270665706862,0.0814536603731387,0.0272889653425285,0.0538740534014468,0.0854625113160467,0.0801888142686507,0.0177931615280874,0.00890951104136824,0.00620460233235038
"35-39",0.489244259928793,0.769410161222964,0.668299705823495,0.28157045413492,0.050027864677817,0.0608361160394437,0.188716920818617,0.757503205754539,0.17802769454399,0.0482191315514751,0.0309533418864665,0.0313948345397268,0.0535791787720858,0.0340232263901443,0.0144701520304626,0.00514416838134962
"40-44",0.289248655165651,0.581305307855818,0.741101095475815,0.536700611023372,0.155704180690051,0.0541984189797078,0.109387968390758,0.205230414489538,0.629182860614102,0.155728430619932,0.0520311829044585,0.0139821929153973,0.0366562427110792,0.0391371132061799,0.0155180528393346,0.0105488606128393
"45-49",0.171919548066048,0.347315004229726,0.518902459444851,0.690015247220806,0.399201905586634,0.132775280654611,0.0484778498708116,0.113404713505638,0.177459489319938,0.599229428521195,0.157494746168343,0.0415608443998916,0.0197270925402572,0.0157008332366043,0.0136654333358948,0.0245177373780044
"50-54",0.285018849870296,0.238060974557431,0.382694405087216,0.473988097794968,0.463783878842672,0.313532884023082,0.139894039137584,0.0665745066019352,0.10933150901143,0.184791216396576,0.530382516292459,0.169081352462618,0.036708709139225,0.012483946864359,0.0125193929718391,0.0298971420590671
"55-59",0.479673758597014,0.468794170030972,0.295166959361934,0.38349185519058,0.35962904932099,0.446938468706682,0.346399241867467,0.123273845692775,0.0657376067890753,0.148623384275614,0.237177415804789,0.504359820922781,0.141448692556136,0.0508389996503901,0.00995971039134297,0.0232083726625819
"60-64",0.46143631896,0.424329619578596,0.271926764089025,0.244269293232158,0.181523337469518,0.261232945926736,0.334694269135928,0.247566095044127,0.117009680284449,0.0577718696308195,0.104454021267361,0.181511000966753,0.395283034784986,0.103194207161891,0.022843549000554,0.00650751074292394
"65-69",0.328279169515269,0.482458113874626,0.419346845193788,0.217694634011874,0.164761857623441,0.189072983371055,0.317732148630773,0.387729213629935,0.295963536160454,0.0934477552719045,0.0867015390545312,0.118914543332514,0.145826498992946,0.393959730285868,0.0689461035990949,0.01408748407167
"70-74",0.140841929055588,0.416126617063218,0.363189981670769,0.277414307207862,0.0606889938382732,0.142100811641765,0.120378023653889,0.275067187695412,0.264286257730101,0.191590355188198,0.112003680572596,0.0620245596927466,0.103082124631766,0.110734551262243,0.24666796926187,0.0675767120165859
"75+",0.250753669041912,0.324890577266638,0.499335798707817,0.417023778047682,0.111531957821958,0.102615017183811,0.1286327183929,0.27611024899203,0.292855012409709,0.285126273718487,0.295183060555203,0.130805136054754,0.0542906833618689,0.0942294609269368,0.073497720744189,0.167896011616286
