"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.321886441674696,0.0432166536527181,0.00788010370190302,0.00812288295930162,0.00534780300411147,0.0217944628625345,0.040124186391102,0.0299349482524803,0.0140702844257546,0.016668259028901,0.00948365795890318,0.0074145250414037,0.00128280234375227,0.000779874400350453,8.23608023049511e-66,6.37926109838375e-120
"5-9",0.0540767196668095,5.06110451377597,0.25206539266581,0.0372595894587336,0.0274363122592465,0.0665166838605089,0.086631601810491,0.0895824904367327,0.085922271000312,0.0599885080713065,0.0473558167011602,0.01397599882552,0.00600905269666016,0.00234134754301233,0.000347300900724221,8.08534098944624e-39
"10-14",0.000456311975463643,0.978594258544823,5.09185420441546,0.21013427794813,0.0160069388720638,0.0472663688091447,0.0480706552234891,0.0835915936118871,0.0863556974913046,0.0663943705813394,0.0438114238695634,0.0211221711834046,0.00598094819311991,0.00113559726047827,4.93375496648164e-25,0.000182021589388066
"15-19",0.0026049187111728,0.0560252179728468,2.10580090904307,9.68802922422022,0.0842337047442918,0.0681397569497081,0.0758697139481523,0.117034730800869,0.0973766652006089,0.112273876394328,0.0576481322590099,0.0321502864048186,0.00793570310164136,0.00201649294149516,6.21154748786615e-33,1.70654009163742e-70
"20-24",0.00718812142613383,0.0219374240072781,0.00793275731624084,0.861485301618496,0.349848884299806,0.0370610690657114,0.02490614282012,0.0325415506982472,0.0208229771010885,0.025375837868927,0.0130402190406905,0.0090559663265271,0.000741149578392494,0.00154902862128367,0.000177098237570957,1.21917070593609e-47
"25-29",0.00703288773534383,0.0927013787372357,0.0265227787093271,0.17424976531364,0.205281860765007,0.112598888714741,0.0197123184195971,0.027780495923643,0.0331790152973998,0.0289204594403647,0.00736289870692801,0.0118756547247952,0.00434021210066966,0.00288683689639413,0.000462865188859526,0.00128540162155726
"30-34",0.0141348351190023,0.309356624171739,0.186681779668022,0.150968326774695,0.037525881077839,0.0616997104278869,0.0561667865022311,0.041440172073599,0.0453930248515738,0.023538176106408,0.0187905576480064,0.00283381086918825,0.00556403566353709,0.000534439916589212,1.65360747271259e-48,3.11065334883637e-55
"35-39",0.02409239613043,0.199815815219761,0.133256638064543,0.0863822662667398,0.015705033440249,0.0422596898102734,0.0590031549734998,0.04698711023822,0.0526424342382506,0.0251004423311865,0.00362565652865124,0.00829591832101616,0.000608321846521848,0.00258623707686605,1.8438030333014e-123,9.69308816486402e-67
"40-44",0.0078143920413323,0.113801649000835,0.0822707131820682,0.422185594049702,0.00758124906556685,0.021276736199909,0.0209171698969871,0.0301464948983688,0.0652109492784644,0.0231724686748232,0.0252173011419614,0.00693279805247228,0.00610861835375511,0.000594743897822272,4.81123034480483e-68,2.40182783524907e-92
"45-49",0.0655637660057337,0.251608057165715,0.148495850926734,0.673372943219825,0.00545083392595545,0.0263594608035729,0.0509351538894142,0.0469059159519547,0.0441556022687308,0.0264577070820125,0.0317664773150878,0.0143684685905208,0.00369320184329405,0.00210225402408958,6.20872655804889e-134,3.27257920237847e-72
"50-54",0.0172873394659021,0.388147249064685,0.444341254759379,0.596943646710969,0.00529136018864632,0.0130678344171366,0.0365698663136258,0.038285585220853,0.0481528283140174,0.0656168247781681,0.0326396545799587,0.0172523317316433,0.00513008450676741,1.08005240635739e-23,1.23795187839019e-117,5.64221321589196e-78
"55-59",0.0614703679202892,0.34474356721114,0.27541838339508,0.385091205230444,0.00595704854793555,0.0495595515042458,0.0193397093264577,0.0341457884288131,0.0434484506883007,0.0314295830899284,0.027145377424977,0.0302289504473978,0.00986080328778138,1.32013540970495e-31,0.000781970589480317,0.00076244061786412
"60-64",0.0363921385856148,0.0751531460352615,0.0356462694381237,0.202109146098325,0.0134450671108241,0.0017189472846087,0.0158989112096271,0.0461047774777511,0.0102213705103528,0.0161910110407697,0.012563805553455,0.0064075941670889,0.0225322026190226,0.012508812563144,4.42302477865775e-67,2.1207225892746e-37
"65-69",0.00168099550262309,0.0457209174363546,0.0165324866209477,1.42343332720083e-31,0.00243049976379423,0.0023034390726288,0.0148472608726303,0.00668848055021627,0.00673547707839367,0.0108098449683156,0.00236825793504486,0.0173737829989175,0.00914188655710364,0.0194006320588049,0.0111259903892585,3.45729260416653e-126
"70-74",1.28088309005686e-28,5.10841563057263e-26,1.92874908241743e-40,0.00760451783680096,2.63488811270146e-22,1.69656765693153e-24,1.25814451156625e-26,0.00761911582556604,0.00784832842033678,0.0211500934170371,0.0352111391694722,0.0214363151321021,0.00773956842907021,0.00801478746499054,0.00791284855591397,0.0213825765230202
"75+",2.81655456327746e-94,0.0211190353001603,8.45947287020373e-42,0.0212522806554649,4.89639209050596e-36,0.00758895417211923,9.76857223050868e-69,2.23051569474609e-60,1.43686878157978e-48,8.55911853024602e-60,4.69434908203777e-42,1.59816410401065e-46,2.20982337015997e-83,8.8595397191014e-107,1.02042791962575e-80,6.6141378795734e-113
