"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.715473344127391,0.611269972784245,0.322807394257921,0.15161194938774,0.248225558248758,0.466299726329448,0.672500138641595,0.606260605389842,0.268288785074718,0.096170784718164,0.092020122678893,0.070785785821325,0.0496798723371591,0.0198834945310803,0.00721242238467713,0.0117267114012599
"5-9",0.399097618012985,1.03581991886712,0.548483248569371,0.202900470122822,0.0723212328773006,0.255099325623334,0.593760979123013,0.689865117692615,0.517131913456448,0.177746257605958,0.0706592767534877,0.0637400026277974,0.0383654657043094,0.0202849776850544,0.00914186492186989,0.00967874488598178
"10-14",0.217414724111138,0.568217165148697,1.5901819729245,0.496860558976451,0.0974864215486659,0.071027722513611,0.202410564464149,0.491188534844888,0.620324528709488,0.294211027804386,0.101262923185391,0.0339960866114063,0.0210472677872021,0.020249787089793,0.0163778558829039,0.00975539126020379
"15-19",0.114531235825161,0.208000170060973,0.562876780774504,1.34422195881448,0.288352556972033,0.084509552343004,0.0501075064923545,0.238447995000666,0.455900927903369,0.525310611959926,0.259673962732543,0.0704556947007948,0.0272852139015775,0.0172281998875522,0.00906952704473794,0.00745327544741632
"20-24",0.200744584483949,0.108353634095163,0.128471451127776,0.475093132388844,1.11290889462564,0.304392501397508,0.0703631432198754,0.0338891729058903,0.146757367349423,0.427764165902435,0.279034796111452,0.128466940087531,0.0275141468022146,0.00694869775517867,0.00656504101749749,0.00672994368379288
"25-29",0.473324884429698,0.183509274355138,0.0666903187967597,0.120389608815099,0.307115768067172,0.895857639558958,0.228871588649675,0.0450785451777203,0.0251413853533676,0.0896734147396627,0.217122750817998,0.131629932214508,0.0590177286418611,0.0160632280182386,0.00276555705187982,0.00816067401996266
"30-34",0.589589367163565,0.625517597551506,0.309330250978776,0.063905593416402,0.0943691485203286,0.262578970637859,0.780436608996828,0.230298967849421,0.0792618525283982,0.0284650115843251,0.0519591508575386,0.0807037508009163,0.0764492603296898,0.0164569255518311,0.00832090764305384,0.00549078366323077
"35-39",0.596271769221122,0.912773362390079,0.764210190774277,0.306452631964239,0.0549512874076351,0.0671604642297542,0.209697705730555,0.874334752348927,0.198111954849897,0.0559364334870413,0.0344199244529169,0.0327603684313998,0.0577927599872948,0.0346704559153153,0.01560086725976,0.00533679334164483
"40-44",0.342705933639589,0.669565913579205,0.848143746545869,0.584816206065042,0.16262105530078,0.0584775195837063,0.11414332825362,0.217454173358851,0.704204309641501,0.175381817223377,0.054145989933847,0.0137788188981508,0.0364333328937825,0.0377642395157296,0.0155496063974434,0.0112631721120068
"45-49",0.199314783161357,0.408268306633564,0.60289792650492,0.778175484698029,0.44000878516105,0.134515536827542,0.0523033723750624,0.119815027661628,0.190815198771121,0.657207623797597,0.170945816329259,0.0415971155021655,0.0208187323386179,0.0155446211795084,0.0145897167514676,0.0233802615621001
"50-54",0.27506775170863,0.240447850021603,0.39293203059688,0.468953700957546,0.448506264508493,0.29440354870242,0.126475508316202,0.0619150936509705,0.100914404993313,0.185375673378168,0.530231687684487,0.14914698534813,0.0333387571347289,0.0118059062798683,0.0124059642333221,0.0276819605245181
"55-59",0.412007558733731,0.415237961407489,0.269548333622857,0.338223777641504,0.306866427193073,0.366259442732772,0.287421417999702,0.102861278295954,0.0551653120064222,0.128238679878471,0.198058717472116,0.457611360337416,0.121513590929542,0.0438167608006961,0.00910552034609324,0.0196487109055882
"60-64",0.372465252061341,0.351101615595751,0.230983130804264,0.20528429749882,0.144784115330329,0.200901182831786,0.258984709012579,0.198119737572702,0.0900263160474262,0.0479444738493091,0.0822318303007456,0.143008115728096,0.336135038265428,0.0826371850224616,0.0182828790780229,0.00494653843901259
"65-69",0.253861708598253,0.376170445381579,0.334559134403555,0.16764607231632,0.122784759708472,0.140250333254368,0.236235804868187,0.285483052716603,0.214424031398346,0.0699965730184997,0.0674553403497404,0.0896746971620034,0.112339098402168,0.315602113505041,0.0575425468383751,0.010780964823497
"70-74",0.109902143282123,0.333038988138202,0.293495732830779,0.223659000611869,0.0466423640537882,0.105381917989434,0.0901591866466801,0.20816610364834,0.192102382346171,0.153753713984365,0.0897930435895756,0.0477369290974168,0.0766819265938487,0.0884524773595725,0.19264026860497,0.0553843798156542
"75+",0.155238505567803,0.207518282815896,0.328966303567849,0.260926427199428,0.0670961767444037,0.0582601546968272,0.0727603279351626,0.166002573574793,0.191200917247605,0.177463870231563,0.18703974449851,0.0785508660126066,0.0330030390588933,0.0573037551430426,0.0482728055557463,0.103083252639246
