"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.28157505826349,0.567508360311114,0.283318980391094,0.224074360328977,0.333126774666472,0.470363124444381,0.558155323029781,0.531660034927502,0.357351165248216,0.252777613586036,0.276511806988421,0.201558107179951,0.115679189202845,0.100029945083722,0.0543714704301588,0.0199920481706865
"5-9",0.617929830734111,2.38090055396911,0.85126296721642,0.252816996916831,0.188298763602167,0.345500966548519,0.433128077577119,0.534073959320972,0.448449257041828,0.215175159824569,0.155940817312422,0.141078747213495,0.113279351062007,0.0849492669065705,0.0349121082445649,0.0201478120470674
"10-14",0.194230578328627,1.05631073987493,3.64518362975163,0.610019636696627,0.3548307238355,0.277439548563257,0.328849951703249,0.436490567930616,0.500330492757596,0.317427098182341,0.188736182678981,0.102468697895632,0.0621697400604819,0.0646257562201631,0.039760337625744,0.026740242380629
"15-19",0.113542503524237,0.365622950591303,1.65971873901864,5.32916480943471,1.13459531245708,0.490639523696239,0.319057298697472,0.424040003912491,0.431058281019262,0.382854778966031,0.156432975268824,0.0678238393488457,0.0429781903349213,0.0393216958861049,0.0203222610084245,0.010545414861482
"20-24",0.141755416628788,0.184696407629117,0.268641554530062,1.85218071020412,2.63412656700326,0.962698667568353,0.585773903393504,0.431907471313087,0.333412042782531,0.388311992133255,0.213434851100449,0.12341346008114,0.0429252897159998,0.0331498393397636,0.0314610118479321,0.0193716119632985
"25-29",0.226543820871959,0.120469847805448,0.105807906986415,0.44286363933106,1.08805361270041,1.2837177950632,0.749512951792722,0.557111328721337,0.369760850538395,0.334334946497614,0.255783950657987,0.119744810361906,0.0407846493296714,0.0305508255919756,0.0165909406553438,0.00653678982895236
"30-34",0.234979984913991,0.170847864586352,0.253181404296333,0.216079299423082,0.503129739816457,0.68389013623782,0.880715306835172,0.697993002762591,0.436003231271324,0.332682935852275,0.305409236853655,0.192452166837785,0.0761507859056998,0.055866462205735,0.0244070827853032,0.017727717886561
"35-39",0.236704092983262,0.285414234113977,0.209738015545374,0.166214455138784,0.348209953041214,0.565055286045861,0.726128296624128,0.982005315486344,0.67967296631199,0.435650829481731,0.268786930536313,0.18599586830985,0.138081766052994,0.0971964780449805,0.0496821077781154,0.01536838042543
"40-44",0.160832034024514,0.213498751855881,0.326321366200727,0.224358510689889,0.354178646069979,0.393197975314324,0.557263607071422,0.668418476179277,0.71964748241581,0.437676124936933,0.271809150239326,0.111632377508132,0.0914103426555824,0.0653347897136088,0.0431302044010842,0.0142350239494753
"45-49",0.0485275178414483,0.0816055213979525,0.103708004549378,0.211704439256272,0.255926134585596,0.29372538358862,0.369871843889407,0.458638909949058,0.436780661158351,0.447094654351531,0.314886459338899,0.125873563824169,0.0773865599946162,0.0515938593879802,0.0399005773176102,0.02408465855137
"50-54",0.0698583624177515,0.134130494298782,0.148547334400719,0.236355808330098,0.379618799958434,0.445537873518238,0.335266682454376,0.360996027033287,0.405485767826528,0.45236874612748,0.321628386383026,0.222503637852257,0.116886699139125,0.0650149218793093,0.0371828253005871,0.0195956122542255
"55-59",0.0830350869395699,0.0755882424937627,0.0793304533602166,0.100774477276662,0.221947963002006,0.345898255437145,0.368059809113298,0.338990815568275,0.328876471034678,0.231480473015663,0.307455979935845,0.250648279871474,0.140284566458978,0.0797333075778264,0.0383456412011189,0.0162766585319686
"60-64",0.0482432696065691,0.0539713480209013,0.0453142104165267,0.0770580098342594,0.14283560396672,0.203229697213357,0.215370829319847,0.286539315243254,0.245274420486512,0.198362031010959,0.162472546370075,0.175820942996114,0.132181557682719,0.0981389445988118,0.0597263145626588,0.0195927126120732
"65-69",0.0466958048380068,0.0631611974687231,0.0391543775334447,0.0441189652896741,0.113267960078661,0.163567569025625,0.212609401509482,0.211506439957731,0.199844203178661,0.158697645007337,0.15873883633501,0.150098636741392,0.123045125247977,0.109150372036188,0.0501813666243964,0.0234065236426506
"70-74",0.015180998064261,0.0329283566726762,0.046278386353416,0.0924423854164133,0.0753870408585999,0.101640238446271,0.107492615131478,0.166081585376664,0.193029267466393,0.145304499958684,0.10755299683213,0.0937938295174476,0.133428377605534,0.122435913413056,0.0979256894972887,0.027907781235333
"75+",0.0183102053935353,0.0190597027333417,0.0274610780914737,0.0162385803914267,0.0312554485645497,0.0385880205559072,0.0752320624721729,0.0670307138876995,0.0634729631215022,0.0786166943384838,0.0518934953375658,0.0437298213659811,0.0357734524539083,0.0485609817915184,0.0367011467382396,0.0194647910135913
