"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.19659763210904,0.225925797032219,0.0437014640092433,0.052889649717278,0.0142128509831569,0.0619664093410046,0.111307862582202,0.0837231563591546,0.0402809722118661,0.0499790483673685,0.0274465613357469,0.0187376871408387,0.00259414332810089,0.000977370085618713,8.25522677249989e-66,6.39096128665313e-120
"5-9",0.282699491029274,2.86495595469471,0.172384406256326,0.0214893427856127,0.019765245962529,0.0552090405315993,0.0716131421448065,0.0696268347533615,0.0697913628391153,0.0522849633497979,0.0457306333204526,0.014455122745332,0.005966732801823,0.00145648382811775,0.000347583397035199,8.09489865694447e-39
"10-14",0.00253061407908824,0.669248516986046,4.20311366571877,0.146997994761324,0.0135427687923707,0.0460520840970721,0.0465874197760275,0.0763477896671567,0.0824234931515201,0.0680243074744591,0.0494691414206257,0.0252476677698556,0.00674758344174936,0.000777048921920488,4.94090912399567e-25,0.000182315557547808
"15-19",0.0169611256085066,0.032312355856486,1.47309860161089,5.71309360615293,0.0612564781453417,0.057550199509355,0.0637745805855796,0.0922559529766879,0.0804181537440989,0.0998954346481243,0.0570893168831019,0.0341972590193629,0.0080584001467267,0.00119034156275122,6.21892780668228e-33,1.70930570863364e-70
"20-24",0.0191038635117884,0.0158038214899676,0.00671155797360679,0.626489784716522,0.309993737209175,0.0362652939231382,0.0242856304131552,0.0304155262772772,0.0200778861662475,0.0257303200826453,0.0141413831955993,0.0101452295684622,0.000794511175972967,0.0012812267596202,0.000177190349225652,1.21988003783844e-47
"25-29",0.0199960330753005,0.0769424132263112,0.0258414019604919,0.147169717169078,0.200874049384059,0.121816579457279,0.0212165027783936,0.0287228278041661,0.0354067512583041,0.032499234094473,0.00880367532236966,0.0144957422515979,0.00498460322436335,0.00247832981017027,0.000463211948472331,0.00128636469400319
"30-34",0.0392112196297864,0.25572654132277,0.18092165362623,0.126900988823319,0.0365909601244316,0.0664078192049668,0.0601496547021343,0.0426554758993825,0.0482011017368101,0.0262981240614621,0.0223171264172388,0.00343483105971306,0.00635412151996302,0.000460030982205569,1.65478993081266e-48,3.11288529341753e-55
"35-39",0.0673824932410749,0.155304264031822,0.121709006074713,0.0680932765871318,0.0146789826249166,0.0436931650469536,0.06073352327036,0.046394761936945,0.0536543032299269,0.0269371146553872,0.0041527955838624,0.00975764539374019,0.000678086660498119,0.00217641230501595,1.84501750634539e-123,9.69975232009182e-67
"40-44",0.0223713536375546,0.0924367115142715,0.0785245184918537,0.348660389436096,0.00730997565801794,0.0227053183907411,0.0222111356876422,0.0307259571484868,0.0686205430698949,0.0256875065783262,0.0297910582413842,0.00838026335160849,0.00696073104605936,0.000506213047992958,4.81476361843591e-68,2.40361388235634e-92
"45-49",0.196590095382232,0.219297303273253,0.152141323634457,0.599132095581848,0.0055269781575928,0.0296213235832536,0.0569075101663811,0.0503381581624118,0.048948057268509,0.0309301448290923,0.0394989047592375,0.018181070714195,0.00436684631544383,0.00181980388994262,6.21412746471834e-134,3.27535077973623e-72
"50-54",0.0500311193253575,0.374826594868643,0.50172257437131,0.591157140275099,0.00573818214403427,0.0156249564137979,0.0434332149620529,0.0438519776968206,0.056886488554607,0.0815889242867179,0.0428293486331332,0.0227834797914745,0.00627477735935952,9.71729617151145e-24,1.23909400135089e-117,5.64707281199473e-78
"55-59",0.155345422139753,0.356562034807929,0.329211982105944,0.409609529617453,0.006673569985817,0.060493716039957,0.0234414494639043,0.040162219815253,0.0525198420942741,0.0397692676206731,0.035848264896249,0.0397538342313996,0.0120037431909569,1.23044525130155e-31,0.000782591807843999,0.000762993022890058
"60-64",0.073593896960814,0.0746238657314522,0.0402153922178269,0.205234035562228,0.0144130906805958,0.00197415932185644,0.0181565360055316,0.0513922601524953,0.0116471854885077,0.0191442709894332,0.0153672093569255,0.00780008611964856,0.0258150002209296,0.0118079196966122,4.42528198119333e-67,2.12172358696653e-37
"65-69",0.00210669143337069,0.028441645517983,0.0113125941322382,8.40256772689761e-32,0.00201030587416982,0.00197748675262446,0.0127801082783799,0.00562859897940612,0.00573286484153092,0.00935747901899563,0.00213073584484455,0.0161934060938033,0.00862964904117861,0.0176822600902436,0.01112528594745,3.45730367015928e-126
"70-74",1.28386077861752e-28,5.11257084170963e-26,1.93154585178162e-40,0.00761355322873641,2.63625856058014e-22,1.69783865582705e-24,1.25904418285663e-26,0.00762413437181095,0.00785409207949844,0.0211684916633646,0.0352436246410158,0.02145334471453,0.00774351816355206,0.00801428000891886,0.00791285924626836,0.0213826019013389
"75+",2.82172039959503e-94,0.0211440000749973,8.47313507192609e-42,0.0212867220781289,4.89924088526399e-36,0.00759464010913226,9.77558134062496e-69,2.23204921044047e-60,1.43793726587878e-48,8.5663673262732e-60,4.69839228984137e-42,1.59932200911518e-46,2.21086642411916e-83,8.85956807643573e-107,1.02042913074009e-80,6.61414455246721e-113
