"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.619698738639876,0.519308853264159,0.273171030937368,0.122099084314081,0.172914758069021,0.317096011178766,0.556541820406199,0.562402927185344,0.213492842821754,0.0807902497105843,0.0617966591714112,0.0299865301734697,0.0207851926097291,0.00946384990507938,0.00277112267523447,0.00448554209352872
"5-9",0.319301333577442,0.985416083374895,0.487796973672065,0.161959202448026,0.0434571315076476,0.199983060633011,0.510320272966833,0.645337023249687,0.461914023396469,0.127765373471055,0.0522596484663742,0.0266895053022309,0.0132764391461011,0.0102026568787503,0.00392081927511105,0.00339014301342572
"10-14",0.177181346836724,0.51993231380126,1.52392006240953,0.402288490225236,0.0593833896508052,0.0393466970961508,0.198346896054949,0.482000139190985,0.554877033255358,0.213345960974952,0.0794299415958485,0.0244215561959506,0.0125607595208783,0.0124958372390244,0.00827982477770834,0.00376310749565588
"15-19",0.0852707943263736,0.163465516786663,0.458028607327445,1.29005651465099,0.196089567128629,0.0484152370820934,0.0495071484391178,0.24472080483765,0.439033508538567,0.369739798008147,0.186676222795838,0.0583420713236316,0.0161160424911327,0.0157756483318842,0.00581318186916449,0.00267367762833682
"20-24",0.147841718579851,0.0704061430578969,0.0846609236152362,0.357682788482165,1.2086247530281,0.208847019723962,0.0569703395951799,0.0270836296507772,0.136703170671111,0.319341914876185,0.190627979126479,0.108002555582287,0.0194651016060754,0.005587546543056,0.0041289364477471,0.0032190089458334
"25-29",0.397660318975561,0.178023204818362,0.0439477903764317,0.0829001074915223,0.231941450032347,0.992952406753879,0.221540035638118,0.0305630158965145,0.0141876949744894,0.0702380207145149,0.159580841876011,0.116132246045183,0.0430539651730402,0.00803765940786135,0.00103500926501972,0.00417761346956525
"30-34",0.482798834119408,0.547389366409943,0.270237757280188,0.0533084749525633,0.0633728059007216,0.197624096563819,0.88060706508015,0.191622708162544,0.0833058129445901,0.0173451286722934,0.0318220331823983,0.050587499749247,0.0469801893038527,0.0074877167106614,0.00361124446291123,0.00255328748497233
"35-39",0.45328125058501,0.742789330932053,0.601556868751896,0.233326522891497,0.0300124089220036,0.0320997318334608,0.145677652787424,0.917033132337255,0.176857631605782,0.0374593573990746,0.0229865483044293,0.0163828514629251,0.0291492933574578,0.0161906878280478,0.00615021934868303,0.00193327392586491
"40-44",0.212172101805348,0.500954033326513,0.65196680337328,0.448610260555572,0.10303309292722,0.0262885884189271,0.0892263239106857,0.186577276770812,0.73249950590968,0.120203150639477,0.0364770744196683,0.00661379244992842,0.0237448528601446,0.0253225753836813,0.0110070360585646,0.00492992904513006
"45-49",0.136259136289332,0.278710324270252,0.453793249918412,0.618342354332051,0.338379180723045,0.0851281299861492,0.0309159979736743,0.0935543377582997,0.165241712626099,0.757664407144408,0.142920688838417,0.0335959361748324,0.0141206756899612,0.00989632109466877,0.00916491808692967,0.0145804649021399
"50-54",0.194680344637746,0.178425258118823,0.332586995417395,0.41293399957734,0.356064687122259,0.222835620666376,0.0883989396980771,0.0537257972253338,0.0972447565569626,0.178224785996074,0.732492367152426,0.161745678587027,0.0328564639473924,0.00784881096872004,0.00856078295263525,0.0179633408037415
"55-59",0.291724609445806,0.296161395704691,0.222645738506007,0.33221013984807,0.307790209394425,0.367345829438186,0.249908759757323,0.0811198697565325,0.0421566136132184,0.132226506312636,0.24003017409511,0.798260011956748,0.16573548745932,0.0388990010496291,0.00605012895415453,0.0138907408729791
"60-64",0.31134529409821,0.288344346697263,0.205889864864465,0.184573337986753,0.138437308653051,0.194156491327306,0.249502938625798,0.17967601058067,0.101879796646973,0.0481144730194893,0.0988376029558199,0.207234947866295,0.664001984257709,0.103621225948106,0.0219566042627809,0.00379917632474032
"65-69",0.213624637026548,0.322172042488578,0.297049493406259,0.180858379721399,0.117946096361262,0.110641018441189,0.180064074417989,0.240918757511011,0.255590799975341,0.0675403706464481,0.0597204554207535,0.0904166092393355,0.144707223867059,0.600704587713457,0.0857398840310591,0.00913356332190102
"70-74",0.087535051743233,0.280314603750516,0.25636190225638,0.212742864829757,0.0420003230794556,0.0775685711238649,0.0692707882705105,0.156575271640749,0.258790583915328,0.150311128120507,0.0839488714234938,0.037343648814541,0.101478992370102,0.134146297703583,0.401519167400895,0.0924350736038169
"75+",0.178670528339433,0.227239566956337,0.369938558165465,0.286083249279247,0.0788015420200796,0.0684644740822456,0.0860631135045583,0.172615691157834,0.222536587995902,0.262969101081232,0.252851227779867,0.0887139832875763,0.0352853013153909,0.0669944531411136,0.115221139763713,0.301984103103577
