"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",2.59823747416846,1.10128564546749,0.499396122999311,0.315997723702399,0.41196059412126,0.715457134083182,1.05736472760535,0.988814446833812,0.497488364962327,0.322390622939323,0.336977686415563,0.265980119133727,0.173598885212586,0.135957196977546,0.0738864117116806,0.0388526057051648
"5-9",0.98968591713678,5.38637177158469,1.22410087300841,0.347043854816044,0.193902008335224,0.509274807394501,0.892743747316926,1.06894219843369,0.846197317860055,0.347779008406552,0.241652478087633,0.19751081659124,0.170505895256753,0.121279704126849,0.0512150166482654,0.0390043248771621
"10-14",0.304841840270797,1.88893430287017,8.28452355543103,0.97348079926535,0.347355907028643,0.301110882782733,0.537831266477922,0.869835792887304,1.04791407876864,0.564865537294502,0.319457795822069,0.16629003724287,0.104552318648747,0.0988954139158124,0.0631859711036422,0.0524814142465894
"15-19",0.173683708007229,0.43236876851592,3.06755959427161,11.1061390224314,1.59983674321491,0.7839708537297,0.636821067299333,0.892185779938991,1.12534030334763,1.00913688098686,0.533793666073774,0.236869945182402,0.095069789717901,0.0678635645869964,0.0332264129342652,0.0213707429972941
"20-24",0.262618748868075,0.214389554840169,0.329929292016615,2.64599595560656,4.25732083352207,1.74261241636046,1.14600681926259,1.04065422475802,0.915094252038777,1.07918775682317,0.738022497300342,0.412893393919454,0.121239075312379,0.052890611952903,0.0498298693514557,0.0400586608952763
"25-29",0.579676161366919,0.34355959581351,0.209945960041072,0.882349135327138,2.02433060512542,3.41465639501774,1.72920574660957,1.3332410354915,1.12860338832917,0.95261305233276,0.905713450806935,0.498145855081006,0.162273523869246,0.0554663412107423,0.0269400261415398,0.018638502364238
"30-34",0.685993510560157,0.925715398039811,0.705810014902213,0.511231552263343,0.993349054544467,1.65146411320125,2.72443715078971,1.69702270097711,1.31630969511034,1.02617625572104,0.798952857482489,0.542882964320014,0.215145647095223,0.0881428844303367,0.0401221061205046,0.0374127495017879
"35-39",0.67323443351386,1.08726300710934,0.907900961944926,0.762106662305075,0.712047931529443,1.28075350828433,1.57267014381928,2.78079886205541,1.83112009453359,1.18700528048555,0.862648971988553,0.468815815005883,0.253787380630789,0.147220626716433,0.0747956148476479,0.029848571851524
"40-44",0.344231377571761,0.743114785668679,1.0125378783348,1.17250514767964,0.867901418589173,1.12828153755587,1.44599693238964,1.66229810978964,2.52306913715843,1.4656056665417,1.041925399683,0.393183506260214,0.21372728053722,0.117479913498564,0.0740630893538229,0.0322955413979634
"45-49",0.369636141434231,0.561618992857681,0.752135930551892,1.65651632080719,0.894871942353373,0.954489860995543,1.14858893244872,1.3251737065331,1.42143696694987,2.03198636905214,1.07928460126648,0.497942010226167,0.183695510146357,0.092166880591998,0.0740052417135764,0.0660265452480626
"50-54",0.307299475271865,0.676821048878431,1.04399120295181,1.42957564574942,1.02141011887394,1.29654617498071,1.16153720747574,1.15406147039373,1.52242143218207,1.69746933123563,1.93045656933873,0.891296564785766,0.310827300527497,0.127651781818082,0.0799734579621904,0.0674372169687637
"55-59",0.536572076172652,0.736502494410731,0.751744029257592,0.996977975881682,0.775486313753745,1.22409617682588,1.22525764598529,0.97718383924279,1.08808329027416,0.956103717514029,1.21590310550645,1.5985821161595,0.546925540159373,0.215658695255174,0.0954274463892324,0.0640905156804867
"60-64",0.447587297998393,0.435036537377199,0.339825879541672,0.509584823615192,0.424670628060547,0.623602153940379,0.717326522955395,0.777597984702715,0.634481786050566,0.549383807509088,0.551755998013633,0.716844002443404,1.06901454813966,0.377540132762015,0.188200908988658,0.0754978010333866
"65-69",0.274332081341638,0.432111735210892,0.360245288087485,0.237978884475975,0.277203825911102,0.353273313905929,0.498050612919379,0.526944194266845,0.541685784175512,0.324365964175336,0.354407423532641,0.439389317736767,0.481988815151799,0.900066206200465,0.231848415339958,0.091894147292006
"70-74",0.107387706018881,0.324593649826766,0.320265779270746,0.345067433557051,0.151069580373337,0.233390668241931,0.230088006480169,0.393682786257019,0.548841764737407,0.407597856759895,0.325743982581644,0.275529454207369,0.480619386942698,0.471457943863278,0.68392390414675,0.216668754850083
"75+",0.210146442569392,0.282074357764753,0.419782932252896,0.336161043407708,0.138281649923972,0.153860223415244,0.234030173396103,0.294428986170249,0.344527948345519,0.430888884318709,0.383852714786029,0.221515842794345,0.166169498989673,0.23868152468553,0.250444906704108,0.396257688307558
