country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Barbados,1.8300000000000014,0.2,1.3602378662603294,0.008144419138782007,0.0,0.008473994531687595,0.9671749569933035,0.5375635524836211,0.0,0.0,0.0
Barbados,1.8300000000000014,0.2,1.3652665738818341,0.016294440534931533,0.0,0.0,1.0,0.41621834612989345,0.08991623325933801,0.0,0.0
Barbados,1.8300000000000014,0.2,1.3661298157747908,0.0253945782301051,0.0,0.08051889705620713,1.0,0.3994545064467021,0.021967929516173358,0.0,0.0019454920262504932
Barbados,1.8300000000000014,0.2,1.3671223433523065,0.003429664435129325,0.0,0.16082436419549584,0.9378746251848903,0.3763807892387777,0.04517244336016819,0.0,0.0
Barbados,1.8300000000000014,0.2,1.3680137709007645,0.00848947550925365,0.03109097214993983,0.0,1.0,0.42090695814397505,0.06288820938272253,0.0,0.0
Barbados,1.8300000000000014,0.2,1.368852474028298,0.02894074151381882,0.0,0.16455530597666093,1.0,0.3399399259820036,0.0,0.0,0.0
Barbados,1.8300000000000014,0.2,1.3691373034497965,0.00831483911817357,0.0,0.1356857987357711,1.0,0.28517750169350464,0.09654912490802324,0.0,0.0
Barbados,1.8300000000000014,0.2,1.3717106962019068,0.034764794293332145,0.0,0.0,0.8035678528454354,0.626695224218822,0.05245934081370445,0.0,0.0
Barbados,1.8300000000000014,0.2,1.3717714316189369,0.018885284237648074,0.0,0.07975285896916151,0.9449117104337115,0.3409936342439042,0.1376832127834743,0.0,0.0
Barbados,1.8300000000000014,0.2,1.3720507958536348,0.002098909902492095,0.0,0.271128673923447,0.9040299975725529,0.33165686422087526,0.017613529735322164,0.0,0.0
Barbados,1.8300000000000014,0.2,1.3721566069346798,0.0017941502357164006,0.011331289307447995,0.03450439904786119,0.9426815446282185,0.33935451513339754,0.1866801847950307,0.0,0.0
Barbados,1.8300000000000014,0.2,1.3729669203638641,0.008716161548045073,0.052093893493836266,0.05405625281515014,0.9963192493138354,0.40666649882056005,0.0,0.0,0.01211523639346107
Barbados,1.8300000000000014,0.2,1.3737637497430346,0.0317158730718267,0.0,0.0,0.9919740484162943,0.31326235465623253,0.186269491574651,0.0,0.0
Barbados,1.8300000000000014,0.2,1.373799141492181,0.040707957457319685,0.0,0.01937538233513071,0.8633984576091654,0.4926398688889721,0.10519204584871104,0.0,0.0
Barbados,1.8300000000000014,0.2,1.3748401058678148,0.020199645049301378,0.043551803068855116,0.07025366535737793,0.9353295306793945,0.4486492655584495,0.0,0.0,0.01137691481106455
Barbados,1.8300000000000014,0.2,1.3748903887634172,0.07880487456404824,0.0,0.030749376552316396,0.9259526665436982,0.4829186930991968,0.01664164919973091,0.0,0.0
Barbados,1.8300000000000014,0.2,1.3753284467868139,0.016265583952631647,0.0,0.3019952550414994,0.9933593235945964,0.22398267405900305,0.0,0.0,0.0
Barbados,1.8300000000000014,0.2,1.375583300303453,0.04113497226395421,0.0,0.238920183978868,1.0,0.25885240089242467,0.0,0.0,0.0
Barbados,1.8300000000000014,0.2,1.3758919066087867,0.05520807734604946,0.0,0.021230013339068342,0.9453845071839603,0.4328023794792192,0.053630897043724694,0.025005484717271848,0.0
Barbados,1.8300000000000014,0.2,1.3759059624644867,0.06498778888325098,0.0,0.0,1.0,0.3457773731172781,0.12149236890023861,0.0,0.0
Barbados,1.8300000000000014,0.2,1.3765684391398838,0.046911137363685046,0.0,0.08431190071585742,0.7034888248541838,0.684805156710561,0.0,0.0,0.0
Barbados,1.8300000000000014,0.2,1.3769937868051154,0.0020557878191452108,0.0,0.04545188501866431,0.5958528671058825,0.7805700540956056,0.07733104996820518,0.0,0.0
Barbados,1.8300000000000014,0.2,1.3774598128481133,0.012976939235461471,0.0,0.15494654605463432,1.0,0.16590830963236203,0.1915252111989209,0.0,0.0
Barbados,1.8300000000000014,0.2,1.3775950385475098,0.04050527632941641,0.0,0.12076878428365062,0.6863272944851048,0.657772677660148,0.013004316779869823,0.0,0.0
Barbados,1.8300000000000014,0.2,1.378912081194478,0.0038000260723379,0.036097461389326846,0.0,0.9891833563406134,0.3118591051891706,0.15938041352943333,0.0,0.02332923318703826
Barbados,1.8300000000000014,0.2,1.378923001701427,0.050720704138279886,0.0,0.20069520132910054,0.8375226451355451,0.42978605750057236,0.0046072310130339696,0.009319162452740282,0.0
Barbados,1.8300000000000014,0.2,1.3789522339522406,0.03215023702327506,0.0,0.13856081549962831,0.7563910261432317,0.4985253551520976,0.08836146065760664,0.005898547073118737,0.0
Barbados,1.8300000000000014,0.2,1.3789700173867177,0.002100860608262136,0.04638752077452732,0.0,0.6990098981708254,0.6976407326257874,0.06288563527121709,0.0,0.0
Barbados,1.8300000000000014,0.2,1.3789934679701328,0.05671860316284635,0.0,0.04853892210498436,0.7876990993502871,0.5628400385095211,0.06060215365647628,0.0,0.00795963463102009
Barbados,1.8300000000000014,0.2,1.3792631088831104,0.040391065679736105,0.0,0.18357795500988117,0.9364282019293875,0.29100697753725685,0.06696660492035574,0.01584325093624671,0.0
Barbados,1.8300000000000014,0.2,1.379345303041418,0.02454565142268732,0.0,0.16789335224284713,0.6704832332917069,0.5901078845714817,0.061818924651518795,0.0,0.0
Barbados,1.8300000000000014,0.2,1.3793795022860431,0.012139015041347128,0.0,0.0,0.7200055154196474,0.7176765048011959,0.0,0.0695670589448879,0.0
Barbados,1.8300000000000014,0.2,1.380132213427631,0.015145102634977188,0.03375734957359448,0.0,0.9157076813443987,0.47444813074701503,0.03010072308415135,0.051154149132689286,0.009963931919050324
