country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Eritrea,1.5000000000000022,0.4761904761904775,0.2290418508799769,0.0,0.0,0.0607858543103414,0.7047085926061742,1.0,1.0,0.0,0.0
Eritrea,1.5000000000000022,0.4761904761904775,0.23038122797197688,0.0,0.0,0.0,1.0,0.7729543529000921,0.809468803697623,0.0,0.0
Eritrea,1.5000000000000022,0.4761904761904775,0.23038556663279605,0.0,0.0,0.0,1.0,0.8926739887497931,0.6140229460213881,0.0,0.0
Eritrea,1.5000000000000022,0.4761904761904775,0.23138776046686663,0.0,0.0,0.0,0.7982563767768932,1.0,1.0,0.0,0.0
Eritrea,1.5000000000000022,0.4761904761904775,0.23181726224653368,0.0,0.0,0.0,1.0,0.6744325916251408,1.0,0.0,0.0
Eritrea,1.5000000000000022,0.4761904761904775,0.23465564623794402,0.0,0.0,0.0,1.0,1.0,0.36001964570310135,0.22347394891211403,0.0
Eritrea,1.5000000000000022,0.4761904761904775,0.23478974265551042,0.0,0.0,0.0,1.0,0.7008640951866083,1.0,0.0,0.03121324008043383
Eritrea,1.5000000000000022,0.4761904761904775,0.23501342890942462,0.0,0.0,0.0,0.9115222670222743,0.8438403356226585,1.0,0.0,0.04529456895273141
Eritrea,1.5000000000000022,0.4761904761904775,0.23545716412175363,0.0,0.0,0.0,0.8295779274961116,1.0,1.0,0.0,0.0
Eritrea,1.5000000000000022,0.4761904761904775,0.2356423884058752,0.0,0.0,0.0,0.831003569261233,1.0,1.0,0.0,0.0
Eritrea,1.5000000000000022,0.4761904761904775,0.23626653454378505,0.0,0.0,0.0,1.0,0.7306172769831862,1.0,0.0,0.0
Eritrea,1.5000000000000022,0.4761904761904775,0.2363489564817268,0.0,0.0,0.12292722543518785,1.0,0.5449125922576326,0.8911521510279498,0.0,0.008196954454543414
Eritrea,1.5000000000000022,0.4761904761904775,0.23693532774870585,0.0,0.0,0.0,0.8823347943537223,1.0,0.7904639133397854,0.01816231257908496,0.14645490988308596
Eritrea,1.5000000000000022,0.4761904761904775,0.23726005582859216,0.0,0.0,0.0,1.0,1.0,0.4993122789403681,0.10880579806455698,0.0
Eritrea,1.5000000000000022,0.4761904761904775,0.239971883280113,0.0,0.0,0.028167294824694822,1.0,0.6599506918967885,1.0,0.13144976326462332,0.0
Eritrea,1.5000000000000022,0.4761904761904775,0.24015253668664177,0.0,0.0,0.0,1.0,1.0,0.3623455300737503,0.3722687067243491,0.0
Eritrea,1.5000000000000022,0.4761904761904775,0.24121420653810202,0.0,0.0,0.0,0.9132407654395612,0.9354373875820123,1.0,0.0,0.0
Eritrea,1.5000000000000022,0.4761904761904775,0.24175919841162577,0.0,0.0,0.0,1.0,0.8701624858773244,0.5941398740799662,0.39022828039724383,0.0
Eritrea,1.5000000000000022,0.4761904761904775,0.24209522691199808,0.0,0.0,0.4543144805925504,0.616641191626107,1.0,0.19557944842725478,0.0,0.0
Eritrea,1.5000000000000022,0.4761904761904775,0.24236689775932113,0.0,0.0,0.0,1.0,1.0,0.42634051311867016,0.2498807362582322,0.12565745846216517
