"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0,0,0,0,0,0,0,0,0,0,0,0,0,8.20604524144799e-92,1.20585150153575e-05,3.16436833811157e-125
"5-9",0,0,0,0,0,0,0,0,0,0,0,0,0,1.34955577649482e-05,7.64591325099167e-79,2.38392072802515e-65
"10-14",0,0,0.21138287428619,0.0342250625054508,0.0391843547715035,0.0112691314929831,0.0912264672032502,0.0261512946244528,0.0932014263639464,0.0553962406345655,0.0235336973629159,5.36451249125907e-08,2.8324283719601e-17,2.79780317050874e-53,4.95800769991485e-06,3.77718082671442e-102
"15-19",0,0,0.0610011238733855,0.781747047668161,0.671679418591597,0.383955197831077,0.354539645082655,0.331505154213383,0.374984858602424,0.302480080585314,0.190572824469903,0.0836964009941791,0.0085285723193823,8.34699601569499e-06,2.85972822398043e-06,1.8892612209825e-31
"20-24",0,0,0.085602041489981,0.452706147847756,0.939572906757445,0.895034925145328,0.739918352967131,0.820032773906142,0.628657570521495,0.515156017952018,0.422005062352496,0.179447476976032,0.0251844944191724,9.86113406685426e-06,1.32609387026297e-05,3.74318048013413e-06
"25-29",0,0,0.109425340434644,0.395512940019588,0.888765869828886,1.48763782202545,1.05440215399463,1.03550138038387,0.971338580768908,0.696786331360384,0.614497651981781,0.262756729752969,0.0333893287801569,1.60674627209247e-05,1.01182607649525e-05,3.01442534314934e-06
"30-34",0,0,0.122807294812887,0.211710211656321,0.609985780735124,0.999665742416358,1.29579948151954,1.14307714600966,1.04013813615221,0.86887417497358,0.562288041306944,0.303641354795048,0.0309674826509216,1.63795562861678e-05,4.10100850711255e-06,3.49478980213196e-06
"35-39",0,0,0.0759650996533306,0.424755550483055,0.508974377067095,0.944463645482853,1.00175054111173,1.39238374972081,1.37541150359376,0.97385639642651,0.760754777893735,0.280162409731363,0.0220757931562214,1.22988529792325e-05,9.13512833417088e-06,6.02097415838912e-06
"40-44",0,0,0.0871613918034595,0.269358118195977,0.608287148873307,0.948453846490536,1.10806929013896,1.1927880835539,1.4837890419535,1.21984009495841,0.9406309466086,0.302032818174284,0.0328675179353345,1.43626161051225e-05,1.0272156668633e-05,1.29503893416799e-05
"45-49",0,0,0.118986276657846,0.344491497514064,0.424182624046132,0.729494433402116,0.92644328992229,1.02453352665645,1.07622731712623,1.07470734030381,0.742701281378817,0.349770235722596,0.0267854251382808,1.62810370309725e-05,1.08243610478748e-05,6.09172338735696e-06
"50-54",0,0,0.13544332851527,0.271273137269254,0.37171329817641,0.773766061642938,0.893392058638725,0.935787737365289,1.28663794872946,1.26980584137894,1.03498771455919,0.464715455388855,0.0337012973703763,1.18079721296951e-05,1.18226645434458e-05,1.01613164687284e-05
"55-59",0,0,0.198956573706179,0.173787393177183,0.238768887906445,0.436536121683503,0.601191623112336,0.57018889745707,0.74013205592137,0.597378282206289,0.594194745228901,0.344114905488629,0.0303080097504384,1.34978303537199e-05,6.58739925151983e-06,6.65716755912865e-06
"60-64",0,0,0.0302094817538264,0.0105993316364779,0.0426859978072092,0.0756238700530878,0.0825151336764097,0.0980908414575112,0.107692529316444,0.107592777504571,0.0881972004059497,0.0630090009365467,0.0046760083209053,2.03019580125905e-05,8.26102155746138e-06,1.48398182163668e-05
"65-69",7.60299521145735e-06,3.36326753855134e-06,7.64855295622674e-06,2.27621532264405e-05,3.14933351214398e-05,7.89308410220945e-05,7.24212841810556e-05,2.91748202958044e-05,6.61873731914089e-05,5.95693237614859e-05,7.70713499676886e-05,5.30687747550547e-05,4.66030116729831e-05,1.41633235369618e-05,2.49066205094463e-05,1.19109037525741e-05
"70-74",5.78863840280149e-55,7.88785149416723e-42,2.54830412385497e-06,2.60648190953352e-05,1.68036205292059e-05,2.12446738801606e-05,3.57267602914169e-05,4.023770328994e-05,3.56401934838515e-05,3.09769252220888e-05,2.13053382126404e-05,4.49709413682317e-05,2.61368372879117e-05,1.68266203450558e-05,1.66514322038967e-05,2.60822813286115e-05
"75+",2.3572127101662e-141,9.06871674094152e-97,1.18637122150631e-89,9.39934076423345e-22,4.66000451729006e-05,4.6966401121415e-05,4.69316082196987e-05,8.42184043793238e-05,2.77788167870324e-05,1.03294377711226e-05,1.06803617525547e-05,7.26341826022827e-75,1.1007397129367e-65,1.02831671225411e-05,5.16902993520797e-49,8.28040508722867e-43
