"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.657110810505257,0.331837632951408,0.14135525565704,0.0586079247694565,0.0642417535716781,0.14655882501171,0.361929750659253,0.447956968998068,0.276505090259479,0.0575433748770575,0.0348569092221663,0.0226739612169689,0.024786278612038,0.0122666418764759,0.00395719217681839,0.00969936000741521
"5-9",0.227098807053759,0.91898463959832,0.323982886455523,0.100688695496678,0.0428700797656645,0.0910504494587626,0.291539641204937,0.446606780235028,0.523947358602282,0.161805825973621,0.0468849760983564,0.0286974286326862,0.0148460621971272,0.00983566960309708,0.00419588563849436,0.00949441494354499
"10-14",0.116549128771865,0.403788543401097,1.37185706888188,0.32251664079331,0.0665279895159424,0.0328318293358775,0.0864189772041063,0.315668720119866,0.59144760339118,0.271868689054598,0.121402729693255,0.0277327805171462,0.00950282417864268,0.0107845600789243,0.0152091397113179,0.0141458989191755
"15-19",0.0491435886673963,0.110022393460338,0.345822597815998,1.18741530454443,0.218978155350624,0.0474387561681722,0.0231841571376652,0.121210317779358,0.340292630304434,0.508695895967869,0.300251027584521,0.0619701946753482,0.0136250536864858,0.00806461563815488,0.0061132113686965,0.00931716274570185
"20-24",0.0665417014222538,0.0736291100650126,0.085829951343748,0.391083202851538,1.22775996312535,0.203384205582155,0.0438898252508529,0.0155738894260664,0.108874264739462,0.459234463448313,0.35675732245511,0.16870962085109,0.0325323673373639,0.00532825225017304,0.00723621107644777,0.0101966628223507
"25-29",0.239800833889675,0.0994405196711288,0.0404772953111383,0.0965289048255591,0.274566744922961,1.06254295391175,0.211902627430504,0.0266566606102248,0.0201108542734457,0.116964765144776,0.321720390257936,0.258213977795109,0.107090454948633,0.023665160279401,0.00436350393476489,0.0161349091737379
"30-34",0.461048129419441,0.414461175986741,0.148023073418804,0.0316352730962389,0.0562985148065441,0.190070843454856,0.984221425738308,0.2135962981737,0.0663363776571087,0.016050335843752,0.0414147175656043,0.110088862610361,0.128332258637092,0.0267760412384291,0.0126891879364858,0.0116707350893053
"35-39",0.477428355061774,0.627907416746043,0.431909675482748,0.142162584972503,0.0188833173610308,0.0236439857982742,0.145555462924858,0.94677079759724,0.184126472855516,0.0355600548573316,0.0159406875596837,0.0122115532665262,0.0494428825336489,0.0288876393428068,0.0111725995770053,0.00706929940508408
"40-44",0.255414778972088,0.557691475255588,0.63602981354702,0.359802637650554,0.0789529459581268,0.0217842215410513,0.0587479207185208,0.171412593337162,0.891238946194619,0.146629265398182,0.0411523940299764,0.00773855407458044,0.0192002492551849,0.0244527140464733,0.0103962606616097,0.0145112895679755
"45-49",0.0913968029883154,0.255000012293829,0.404021532461542,0.63737123566555,0.360829753530207,0.074151375133176,0.0210840873712183,0.0665080411287036,0.166138887845966,0.916250315819939,0.178809256045262,0.0414228649946794,0.0126483032290092,0.0074631723508358,0.00836426288273469,0.0332826047299307
"50-54",0.111974014465447,0.115894839235109,0.27291548495285,0.415257728711394,0.438374342406087,0.227866837895193,0.0681521748780288,0.0292717461336963,0.0836816334316345,0.207622188972669,0.850858094853271,0.15064008757404,0.0208889292623496,0.00587023135594784,0.00838414185501148,0.0476382777689878
"55-59",0.175048792511101,0.187174082646811,0.138953896361659,0.216657631121248,0.272716243186893,0.357013345260779,0.251937307900344,0.0462486963907494,0.0351094208946491,0.138215744631552,0.211540531497675,0.822078403663259,0.136563822394281,0.0443239871691557,0.00527175789683817,0.0394158241888354
"60-64",0.229360164367856,0.191713183908864,0.128091787750164,0.117288448458225,0.126997448977754,0.213900170376728,0.355307281396184,0.191868387244901,0.0735179961766225,0.0422592276504404,0.0703098953074162,0.208569994022379,0.784955435124346,0.116860020171901,0.0279143374440142,0.0143021767812337
"65-69",0.179677822267208,0.249807516265319,0.218938519128556,0.112917078145669,0.0871251214298805,0.122566377722434,0.297859831595203,0.285794131599908,0.220102116513185,0.0565128547944001,0.0525460347052479,0.131244431645494,0.171298647626093,0.801076765576036,0.0894477193293835,0.0193907634980755
"70-74",0.081857485528598,0.229440085721362,0.244724690194281,0.176758864771909,0.0432875372159896,0.092844738111932,0.108546358176131,0.197974348087564,0.219872294849269,0.145901507430231,0.0943994714877556,0.0432950046189102,0.13587496237266,0.14571719942196,0.505757826985991,0.109303706228175
"75+",0.172598606016028,0.214889742158731,0.345135344940005,0.275791689499593,0.0742469235509797,0.0708752781524567,0.107389196567294,0.201920099353507,0.278720836600631,0.300957075663087,0.374327772180857,0.168995596033852,0.0764271824486419,0.0898844740721974,0.0822546176472593,0.374464723632738
