country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Cape Verde,1.8000000000000003,0.2,1.6866268606135149,0.003499998797304651,0.0,0.0,0.4790506875894345,0.8401556178139153,0.19232588320523608,0.0,0.0
Cape Verde,1.8000000000000003,0.2,1.6884066044478834,0.032463609620436644,0.0,0.0,0.43132643029022055,1.0,0.0,0.0,0.0311189055144952
Cape Verde,1.8000000000000003,0.2,1.6884371301040968,0.016026071148247997,0.0,0.0,0.4984983518148803,0.8230497624342146,0.13074413654554065,0.0,0.053226511903424534
Cape Verde,1.8000000000000003,0.2,1.6886227181130247,0.01418096546204215,0.0,0.022044092953046032,0.18964158822248023,1.0,0.49581330838550836,0.0,0.015977526781991654
Cape Verde,1.8000000000000003,0.2,1.6890373044058915,0.04221703494857123,0.0,0.0,0.4382473790779232,0.9573036044572902,0.0324192933875915,0.0,0.0
Cape Verde,1.8000000000000003,0.2,1.6900738580698942,0.0043263226361076905,0.0,0.08501655750605322,0.26956827952492723,1.0,0.20117283499499583,0.049655201053938114,0.004831332297057116
Cape Verde,1.8000000000000003,0.2,1.6903355794932289,0.005309486969696708,0.0,0.05830106791176057,0.36602692632937295,0.7920918220158477,0.3404618593032285,0.04687329744209225,0.0
Cape Verde,1.8000000000000003,0.2,1.6903828554717761,0.012858364572762375,0.0,0.0,0.5870023917736967,0.7448472884777625,0.0,0.14436428545653582,0.0
Cape Verde,1.8000000000000003,0.2,1.6904319760385205,0.02051495098002079,0.0,0.0,0.5036375946800207,0.5247565787612545,0.5318416237899658,0.0,0.0
Cape Verde,1.8000000000000003,0.2,1.6904451204989623,0.006508578142058584,0.0,0.0,0.5835199842104434,0.5311911897636477,0.35414230496939525,0.0,0.10967213930520853
Cape Verde,1.8000000000000003,0.2,1.6904750730939884,0.0008090892258272617,0.0,0.05063812597259418,0.2574837484013066,0.7790295181298803,0.6058203986373176,0.047817546964642244,0.0
Cape Verde,1.8000000000000003,0.2,1.6905963536103763,0.003375688683934865,0.0,0.05244246697146601,0.488137666074881,0.8485434778219039,0.0,0.0,0.16987167544109913
Cape Verde,1.8000000000000003,0.2,1.6906222719216943,0.008625104466580283,0.0,0.0,0.4878649379109083,0.5845054696475214,0.46125888119052894,0.08733430808081871,0.0
Cape Verde,1.8000000000000003,0.2,1.6906315110586252,0.021967921008758773,0.0,0.0,0.3138415477360158,1.0,0.18243612526588554,0.16669278191948222,0.0
Cape Verde,1.8000000000000003,0.2,1.6907066313877785,0.0012609326942455126,0.0,0.0,0.7783063414817559,0.1951098619602519,0.4571858502452725,0.0,0.0
Cape Verde,1.8000000000000003,0.2,1.6908139164377198,0.032269232844944255,0.0,0.008147962963261694,0.24747359715528316,0.7855399541159513,0.6616337122555978,0.0,0.0
Cape Verde,1.8000000000000003,0.2,1.6911212176214052,0.013140274477953759,0.0,0.0,0.21922899956176306,0.923025098878856,0.5136686250030933,0.04787445666614498,0.1588436589402426
Cape Verde,1.8000000000000003,0.2,1.691167714891979,0.0031261770695354242,0.0,0.0,0.0,1.0,0.8704176483381398,0.1615160751929831,0.0
Cape Verde,1.8000000000000003,0.2,1.6911995903997044,0.0009038085348439325,0.0,0.0,0.0920239012397653,0.8525719830438996,0.9009938899581718,0.10903218971394968,0.04325100176911331
Cape Verde,1.8000000000000003,0.2,1.6915162935431802,0.008962171484312201,0.0,0.0008776377771992947,0.43738678684104904,0.8329352094941777,0.15560498543390014,0.15767535149704073,0.09613555578965303
Cape Verde,1.8000000000000003,0.2,1.6915330400160558,0.022718772942649554,0.0,0.0,0.45163926631403395,0.45039847390402316,0.7344093742303076,0.0,0.0
Cape Verde,1.8000000000000003,0.2,1.691560132172515,0.004687217775550983,0.0,0.0,0.3505596749524614,0.7899867539620002,0.4285044224136144,0.016270848925897984,0.25653117323051133
Cape Verde,1.8000000000000003,0.2,1.691611328556046,0.012645579375090246,0.0,0.0,0.7973582814884858,0.44044175962483667,0.0,0.11043052352770069,0.0
Cape Verde,1.8000000000000003,0.2,1.691713576996286,0.019528427240345633,0.0,0.1023051730206833,0.32028153270837606,0.9280635617282864,0.13926133167319504,0.025674212286164844,0.004478511468979042
Cape Verde,1.8000000000000003,0.2,1.691965248960686,0.0060673136639923094,0.0,0.0,0.28604016064314175,1.0,0.22621107379244298,0.08860464020993208,0.27888152920657056
Cape Verde,1.8000000000000003,0.2,1.6920059126041465,0.014641316020615216,0.0,0.0,0.07775583820329836,0.809230823311791,0.9914133283650273,0.0,0.12727959864998278
Cape Verde,1.8000000000000003,0.2,1.6920524050244616,0.020886670529715635,0.02589676519420672,0.0,0.2819417080004069,1.0,0.21605726211160448,0.13067185869590048,0.0
Cape Verde,1.8000000000000003,0.2,1.6921943291798467,0.00346370542754875,0.0,0.012580171400927874,0.22439063493916317,0.9329259114835471,0.44802685078588433,0.04790688653765138,0.2725664644399562
Cape Verde,1.8000000000000003,0.2,1.692249708826996,0.013506842701859137,0.0,0.08013017170799724,0.7191423854374518,0.47993530814098667,0.0,0.0,0.006753257534413615
Cape Verde,1.8000000000000003,0.2,1.69236036094774,0.0028512527623648642,0.0,0.0,0.25004999053689847,0.9291433700401995,0.40240428108729587,0.1111447135728286,0.24298188030998621
Cape Verde,1.8000000000000003,0.2,1.692368540423052,0.04155992215100658,0.0044014161414388025,0.0,0.37455989363504805,0.9257898922040109,0.13708690150141767,0.00804677100709939,0.17294753270426327
Cape Verde,1.8000000000000003,0.2,1.6924175958938967,0.009427625537431223,0.0,0.11720484513686687,0.27017328585913514,0.9222588503379259,0.2182838378748974,0.07064133718112248,0.00020769225630447733
Cape Verde,1.8000000000000003,0.2,1.6924549465270786,0.0009125528206270058,0.0,0.0,0.6345940235210901,0.6581410491668113,0.005692761974408077,0.0,0.3666996649260246
Cape Verde,1.8000000000000003,0.2,1.6924950282458862,0.027755468600301134,0.0,0.0,0.5596261312940713,0.38861093281826276,0.5724852676106984,0.0,0.03997042699288996
Cape Verde,1.8000000000000003,0.2,1.692555148968322,0.024376891305079598,0.03663909235955449,0.002313219295704773,0.12076563058901589,0.9169799931434852,0.6963007524432161,0.0,0.0
Cape Verde,1.8000000000000003,0.2,1.6926071964952698,0.02112508113319617,0.06850042952037211,0.0,0.37620979290970147,1.0,0.005217437050174006,0.0,0.0
Cape Verde,1.8000000000000003,0.2,1.6926482573459316,0.039834457998514115,0.02158464862835016,0.0,0.2752952464131155,1.0,0.21600524415235167,0.09638409034200769,0.0
Cape Verde,1.8000000000000003,0.2,1.6928340627163145,0.019808827424771403,0.0039007878786569278,0.0,0.22457947455676253,0.6715409669506128,0.8473130199724312,0.07091088797765896,0.03831112965878941
Cape Verde,1.8000000000000003,0.2,1.6928406119745665,0.012322746968622867,0.0,0.0,0.5418715594948043,0.1708460007211429,0.9508151698992349,0.0,0.0
Cape Verde,1.8000000000000003,0.2,1.69300912612908,0.057016207659324046,0.0,0.0,0.39139427025162304,0.9702805558884251,0.01564080274697867,0.0,0.1923960784725286
Cape Verde,1.8000000000000003,0.2,1.6931086719356039,0.026964701465015117,0.0,0.10088681141278139,0.3487861608499278,0.7779631768382408,0.2762257207061121,0.01832122528906012,0.0
Cape Verde,1.8000000000000003,0.2,1.6931278162274341,0.016188218300029176,0.0,0.0,0.08664160577701355,0.7735419145330628,1.0,0.0,0.18280447223047414
Cape Verde,1.8000000000000003,0.2,1.6932732407881432,0.022917869103249555,0.0,0.07410113344631754,0.3976474584488845,0.7702404565060291,0.20417754877752545,0.10162274659446482,0.0
Cape Verde,1.8000000000000003,0.2,1.6936730484880518,0.015119542568751476,0.0,0.0019658679949108924,0.24316155217892005,0.9486603711138855,0.359243129308822,0.03710891390253179,0.36751370525221194
Cape Verde,1.8000000000000003,0.2,1.6937198548140993,0.008520082852433847,0.0,0.03407685564765422,0.35435214809263055,0.6624293958475784,0.5208830285344425,0.020067390497026258,0.23374505119257927
Cape Verde,1.8000000000000003,0.2,1.6943344056639984,0.05469720613388171,0.0,0.05032004113439978,0.5085252166005765,0.5963715076293546,0.24204136906531354,0.009137654261117149,0.0
Cape Verde,1.8000000000000003,0.2,1.6943962452920007,0.007003588597101363,0.0,0.04708241437060391,0.806488309488506,0.0,0.5549424383054756,0.0,0.0
Cape Verde,1.8000000000000003,0.2,1.6944580061549186,0.00021049758522640578,0.0,0.0,0.9427056353930381,0.0,0.31424103698082634,0.11909359293100993,0.02069531625245841
Cape Verde,1.8000000000000003,0.2,1.6944582687141876,0.01984077876890472,0.0,0.01168397028100886,0.7527832550807324,0.0,0.7092489824901567,0.0,0.0
Cape Verde,1.8000000000000003,0.2,1.6955380132856082,0.007876257525307639,0.0,0.014883107616342466,0.04137354068908389,1.0,0.6638708065214488,0.058198628762949796,0.42158476719871774
Cape Verde,1.8000000000000003,0.4,1.5914522853637325,0.00427918707096607,0.0,0.26711725923694507,1.0,0.7621720902275324,0.9890008332891633,0.015801972571627743,0.016110449996943155
Cape Verde,1.8000000000000003,0.4,1.5916286268843565,0.00118781444352666,0.0,0.0,1.0,1.0,0.9418597733377426,0.2981646114741222,0.38896751108203265
Cape Verde,1.8000000000000003,0.4,1.5918537080626185,0.0027832352426066078,0.0,0.15930022946664477,0.9935907972952388,1.0,0.7559524189652621,0.11275412860932743,0.30416506658447434
Cape Verde,1.8000000000000003,0.4,1.592118841595939,0.025969341389549164,0.019642838628996795,0.09431194767408263,1.0,1.0,0.800651174761659,0.18454060149335483,0.1313331777646579
Cape Verde,1.8000000000000003,0.4,1.5924936378154548,0.005695964768533315,0.0,0.2968352271775724,0.7954867706758147,1.0,1.0,0.0,0.11177635342419348
Cape Verde,1.8000000000000003,0.4,1.5929760870901282,0.024460280214140602,0.0,0.20330994933444818,0.8713767034494675,1.0,0.923245080583805,0.14213961453314097,0.08936642006910975
