country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Cape Verde,1.8000000000000003,0.6349206349206353,0.46325642982749365,0.0,0.0,0.5129833292469476,1.0,0.9425039604468146,1.0,0.0,0.0
Cape Verde,1.8000000000000003,0.6349206349206353,0.4632922021312553,0.0,0.0,0.8621711000479039,1.0,0.9933760942916434,0.21839423982033368,0.0,0.0
Cape Verde,1.8000000000000003,0.6349206349206353,0.46386186572009475,0.0,0.06495189346663927,0.6793863356150192,0.9531772313487373,0.915629693602438,0.6641788979599081,0.0,0.0
Cape Verde,1.8000000000000003,0.6349206349206353,0.4642143289706834,0.0,0.20516898076627482,0.7604029220186327,1.0,1.0,0.0,0.0,0.0
Cape Verde,1.8000000000000003,0.6349206349206353,0.46484242705439777,0.0,0.0,0.5591913419334518,1.0,1.0,0.8461499098689667,0.0,0.0
Cape Verde,1.8000000000000003,0.6349206349206353,0.4654286407704682,0.0,0.13665786970055027,0.3584660658112003,1.0,0.9702019662191019,1.0,0.0,0.055677542433606286
Cape Verde,1.8000000000000003,0.6349206349206353,0.46650373857208394,0.0,0.0,0.5150751529820374,1.0,1.0,0.806322873473179,0.2710503448163414,0.0
Cape Verde,1.8000000000000003,0.6349206349206353,0.46721628056248243,0.0,0.0,0.8478641642566347,1.0,1.0,0.28417465865927194,0.0,0.0
Cape Verde,1.8000000000000003,0.6349206349206353,0.46941735111002214,0.0,0.0,0.5213775461451183,1.0,1.0,0.8314971592781792,0.06869097861812107,0.3279849953336763
Cape Verde,1.8000000000000003,0.6349206349206353,0.46995070489336305,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0159683455089214
Cape Verde,1.8000000000000003,0.6349206349206353,0.4702059094342843,0.02877655297223658,0.0,0.88265968011332,1.0,1.0,0.17401352743074533,0.01941173046253676,0.0
Cape Verde,1.8000000000000003,0.6349206349206353,0.4702391510547715,0.0,0.17251571495728876,0.8573099958807043,0.8787023609064305,1.0,0.18895026966014297,0.0,0.0
Cape Verde,1.8000000000000003,0.6349206349206353,0.47040536193038335,0.0,0.0,0.7591287101193532,1.0,1.0,0.5023958032919068,0.0,0.0
Cape Verde,1.8000000000000003,0.6349206349206353,0.47077308970032095,0.0,0.007281791491872412,1.0,0.9542550957377356,1.0,0.09341191894096873,0.0,0.0
Cape Verde,1.8000000000000003,0.6349206349206353,0.47087810744006203,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.04890929530347021
Cape Verde,1.8000000000000003,0.6349206349206353,0.4710374438363864,0.0,0.2416090874424629,0.6237812657387942,0.9842913287978013,1.0,0.19697849218183852,0.21332081849308415,0.0
Cape Verde,1.8000000000000003,0.6349206349206353,0.47149798307994606,0.0,0.011109204965658648,1.0,1.0,1.0,0.0,0.0,0.0
Cape Verde,1.8000000000000003,0.6349206349206353,0.47182155137547716,0.0,0.2443363549423644,0.2739524595255122,1.0,1.0,1.0,0.0,0.0
Cape Verde,1.8000000000000003,0.6349206349206353,0.4723886570958879,0.0,0.0,0.5171421384606066,1.0,0.9759832720373747,1.0,0.0,0.15955292205280677
Cape Verde,1.8000000000000003,0.6349206349206353,0.4766997900762833,0.0,0.10857531216232769,0.7867794389925833,1.0,1.0,0.2924995346705781,0.0,0.0
