x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.12895131663770287,0.08694936132068773,0.049449694960428114,0.03258878884056975,0.05693098385682987,0.07394556230622035,0.07940963315670761,0.07636905950361791,0.06523380775178077,0.054292846641515256,0.07555386780473666,0.07767998445516347,0.08339002701102072,0.090832718584232,0.1392051653836253,0.030348510119585486
0.08410348568939158,0.5484738648250437,0.11694939398449261,0.038997985419284106,0.02506645109968479,0.055128836581008686,0.0743833197249,0.0843333829580781,0.09138388437889287,0.055636429950554636,0.0486639101363871,0.058841317008125414,0.0838682092512668,0.08055117005488821,0.09962510791619902,0.031309284295882096
0.02995832765279353,0.15833399978675136,0.6193086770373226,0.0737381384274782,0.034619370840782815,0.02697061280419158,0.04020186920983017,0.06342584327132739,0.09034400102970928,0.06806884807582501,0.04858631745452603,0.03394229276838174,0.03912282422797877,0.05540054342098501,0.10081426717225654,0.03514139140073584
0.01702277964887758,0.03559900673598391,0.1834715043843052,0.46304199912984434,0.09671792920292639,0.042213934217209564,0.028857829458097263,0.05012818873885689,0.0769860246447503,0.08531155906025426,0.052663039003458735,0.027794036965220495,0.028999890146984026,0.031756538114392115,0.04693122949440619,0.01373026629939787
0.05454814189370099,0.039137181962254367,0.05026388738026874,0.2848775343382117,0.47668976292748483,0.22376176136131284,0.14133022479977125,0.13292709460152738,0.15496077637456024,0.21953074658739843,0.17508152318218845,0.12056253269497466,0.0801271373804279,0.05426380452589555,0.13638112335592284,0.048050565303126784
0.13104109752074783,0.06194885124318607,0.03365395793469514,0.10343233109076413,0.32491901443741245,0.4208335057746202,0.27148514082031594,0.232321889786512,0.24230929301837187,0.2593215920860121,0.28792143259022895,0.1801308485753479,0.1317032091527093,0.07787423065573203,0.0964726294875129,0.02464067617336258
0.15866265604280214,0.17979322744307594,0.13922892376909823,0.06496264737657335,0.19507802081640357,0.3124294075950156,0.411557148124683,0.3692617598918467,0.3523407311964563,0.33945783434482685,0.33139377379282664,0.28135924332306783,0.22248308433627798,0.144085003193641,0.18035676662974756,0.06756931395521654
0.12539705306811688,0.17537430715594704,0.16156502646126514,0.0933232044049394,0.10799916116083158,0.18783672448961394,0.24699821765015104,0.38543157783479215,0.40491171012426186,0.3253030779266421,0.279360481385444,0.19260218294105586,0.21430718536052754,0.17581484748484133,0.24770647673088328,0.04258940583632349
0.05864579760194967,0.09278720246339972,0.11392938485262273,0.09353400106397744,0.0966093370402166,0.1146841242850022,0.15789892222838717,0.20483682761300073,0.32044386064211244,0.2833216389035009,0.2324450052186944,0.10703811895875343,0.11990797394867148,0.09219735311361163,0.14573933010563273,0.02972320520044613
0.026476527928353262,0.0467650456272499,0.056327952406388763,0.07848849099067841,0.07361532064665463,0.07338100915734917,0.08960445238237182,0.12011385910871958,0.16253116818199645,0.21236797950634467,0.17371701556569547,0.0971606659528099,0.06856062389748159,0.04481259276524301,0.09080406186076277,0.03421879383097182
0.03608743989491932,0.04082223549737095,0.05561656847067847,0.06289394571044414,0.07606519703551112,0.08933476486256556,0.08508353089015072,0.09375838887843677,0.159036399328139,0.2062408145179188,0.20223783856900054,0.14252089334320409,0.08679222099717118,0.04356857806273571,0.07343668269282706,0.026060261568283442
0.05263535485945524,0.05554072772452194,0.03743865594227976,0.045815175377833486,0.0534850916928352,0.07498976167165938,0.08344479540545509,0.07385175342873662,0.10441824011470816,0.11093363968623729,0.1513788415821534,0.13862075723528997,0.11382539067930182,0.06338651168052153,0.07133703837321496,0.020984256059975913
0.03963832612124665,0.03661862793870726,0.02328619895241477,0.024742489243416068,0.02716466989891733,0.03854315651637625,0.044716878457410084,0.05373177965811074,0.0593569415039195,0.06279568355403978,0.06867547997324895,0.08174314124354039,0.08144380263956656,0.06769349424195148,0.09300443897058866,0.016299948045219663
0.017038250025769763,0.023681196445426086,0.01943901994460004,0.010525245515152592,0.011949319489253292,0.01401934291824652,0.02019811608003521,0.021652851487529313,0.025951432275754287,0.017511187398829543,0.022989355097212776,0.026691233746338902,0.03818250042516442,0.04802605282650793,0.0606603354559995,0.012110718486347193
0.0019250921991655432,0.005045484679691992,0.004104282482772832,0.003563766121889011,0.0011450309152398845,0.002121773510459847,0.0019683601196146647,0.003932934158618323,0.005130845505655036,0.004761269407094291,0.004304483934475937,0.0035848809594712975,0.008669712211335197,0.010658669454807146,0.024436660088326487,0.005468674136697718
0.004818280687053654,0.006316908455544488,0.009045506415232675,0.007666519224668243,0.0029123582751556165,0.002453726998813334,0.003797774344235467,0.00657902736362973,0.008192108235107683,0.010021144201562979,0.011294467271394175,0.007313471436645363,0.008115562020994043,0.01664195159871021,0.03455207975657879,0.009873330675436236
