country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Turkey,2.200000000000001,0.2,2.0729499721293014,0.031246726583021325,0.0,0.0,0.9926724736169967,0.3291272718079813,0.0,0.0,0.0
Turkey,2.200000000000001,0.2,2.0733807887112725,0.014853730789596956,0.0,0.005485818523735018,0.8926666143564363,0.42211084571070906,0.024510673042747608,0.0,0.02952630952514674
Turkey,2.200000000000001,0.2,2.073463777117743,0.032933575852399255,0.0,0.00854030049555791,0.9895179104335095,0.3183293747467957,0.0,0.0004534150488479903,0.005372912857072278
Turkey,2.200000000000001,0.2,2.074007172758601,0.01212892344870279,0.0,0.025796773787868838,0.7207201414060579,0.5669198402330519,0.07508652519504937,0.0,0.0
Turkey,2.200000000000001,0.2,2.0743235649448937,0.01777432593858834,0.0,0.08290239165512249,0.9042047540160076,0.3408916915096403,0.0,0.013582654590223687,0.0
Turkey,2.200000000000001,0.2,2.0746567394480873,0.04681073038733923,0.0,0.017925104029681782,1.0,0.28077567023008776,0.0,0.0,0.0030750476744608795
Turkey,2.200000000000001,0.2,2.074837411337989,0.05504590866765702,0.0,0.0,1.0,0.29304882176529534,0.0,0.0,0.0
Turkey,2.200000000000001,0.2,2.0749804980955084,0.044171644128777096,0.0,0.0,0.744925127299578,0.5807257747990381,0.01251855756352882,0.0,0.0
Turkey,2.200000000000001,0.2,2.0755618624546424,0.008419967308146955,0.0,0.0,0.6902355018706919,0.640497315871926,0.0,0.09782126145062538,0.0
Turkey,2.200000000000001,0.2,2.075570857885276,0.050299277339846946,0.0,0.0,0.9852695067672537,0.26066848417778576,0.06987976527002554,0.0,0.0
Turkey,2.200000000000001,0.2,2.0756540812431585,0.015851395092117717,0.0074753942712771915,0.0,0.7096312927072044,0.529251129161384,0.1605229585672635,0.0,0.0
Turkey,2.200000000000001,0.2,2.075685247176351,0.004081682177170864,0.0,0.20571346076065655,0.8360289525406888,0.2990319260048178,0.0,0.0,0.0
Turkey,2.200000000000001,0.2,2.075951268435013,0.0005142608626896654,0.0,0.06509022124470465,0.9967902571516407,0.0855692894190852,0.25708255887791537,0.0,0.0
Turkey,2.200000000000001,0.2,2.076251797067809,0.005238344555753149,0.0,0.0,0.4593363963638325,0.7977287429011928,0.20187126967441837,0.0,0.0
Turkey,2.200000000000001,0.2,2.076393108078548,0.006297411597520466,0.013412701409298067,0.05212256800348993,0.7480718339003495,0.5141439854659038,0.0,0.07633264475170509,0.0
Turkey,2.200000000000001,0.2,2.0768635193075866,0.042936194761941306,0.0,0.03283014980917608,1.0,0.23901086530977161,0.0,0.012793932618068944,0.05577845628683312
Turkey,2.200000000000001,0.2,2.0771086608692393,0.027958843592519676,0.0,0.0,0.5662059842723529,0.7145834539970877,0.10109978420276797,0.0,0.03713919179952743
Turkey,2.200000000000001,0.2,2.0772001305479515,0.02627047804448841,0.013064954047429335,0.0,0.4547251855473523,0.8920590022194522,0.017500987235210264,0.0,0.03349808259356821
Turkey,2.200000000000001,0.2,2.0774257930645583,0.0448849159008463,0.0,0.0,0.5636738005195536,0.7650672000756022,0.0,0.04962658617867019,0.0
Turkey,2.200000000000001,0.2,2.077482063094928,0.001112424204311971,0.0,0.11713883038100611,0.7680662763662583,0.3413919935055342,0.15646019822697835,0.0,0.040646370885788895
Turkey,2.200000000000001,0.2,2.0777687646719034,0.012744047667695935,0.0,0.15172223963632442,0.7166987750089467,0.44994383324896775,0.0,0.06141670936081506,0.0024265043269624557
Turkey,2.200000000000001,0.2,2.077853739728766,0.007478579455789558,0.0,0.1818586369049753,0.3302428215036489,0.8869774793090773,0.0,0.0,0.0
Turkey,2.200000000000001,0.2,2.0779311114472643,0.014830596168719436,0.0,0.16547101483866378,0.6723984764272624,0.4315396841017105,0.10661202498228642,0.0,0.0020188515746238376
Turkey,2.200000000000001,0.2,2.0780698738263403,0.04715365623260586,0.0,0.0,0.7249664224565537,0.562574464181361,0.0,0.08627387881420118,0.0
Turkey,2.200000000000001,0.2,2.0782087952936967,0.0086307753028391,0.0,0.0,0.3222297314700165,0.9620300709601942,0.15896458415783055,0.0,0.042979311992406344
Turkey,2.200000000000001,0.2,2.0782321455945167,0.006575244943087358,0.0,0.12399477244215051,0.418235225640024,0.828048443952075,0.0,0.0,0.06728716120829244
Turkey,2.200000000000001,0.2,2.078373345721865,0.0021509919805056915,0.0,0.13665372257650252,0.8571777355877996,0.16039077218853603,0.2433990625245752,0.0,0.017440248706273864
Turkey,2.200000000000001,0.2,2.078566568421023,0.025087415256967678,0.03761278615345638,0.09356042579957213,0.7932765147918001,0.36129548140934975,0.058117526950883125,0.0,0.0
Turkey,2.200000000000001,0.2,2.0787234461047084,0.0062264673745366615,0.009487668755819963,0.19719313842886793,0.7594771156025272,0.2748902116777707,0.13568614308491034,0.0,0.0
Turkey,2.200000000000001,0.2,2.07874434054228,0.028945915429914714,0.0,0.011855325340873094,0.6590844455824056,0.5712319751491765,0.10157747372588305,0.015456266107366376,0.07545244466133119
Turkey,2.200000000000001,0.2,2.078784957185396,0.022989404045178168,0.0,0.05322703546699543,0.7860311696854829,0.43591535349626453,0.0,0.11435716386295758,0.024619139961954594
Turkey,2.200000000000001,0.2,2.0788054992577343,0.004241472002931059,0.08125695707010328,0.0,0.6495021443283253,0.6308303456309843,0.0,0.0303809802029124,0.0
Turkey,2.200000000000001,0.2,2.07921653228243,0.009921057129441314,0.0,0.06525709761277126,0.9366444091959073,0.13244788665737617,0.22037934513588875,0.0,0.08911606006288128
