country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Morocco,2.1000000000000023,0.7718226180402014,0.6546081317193371,0.3234322580654082,0.694057885962757,1.0,1.0,1.0,0.481882750110933,0.0,0.0
Morocco,2.1000000000000023,0.7718226180402014,0.6567791743156202,0.3544081190404299,0.6414562494176972,1.0,1.0,1.0,0.5330846405374965,0.0,0.0
Morocco,2.1000000000000023,0.7718226180402014,0.6568642325488413,0.3128190376380504,0.49513319808810274,1.0,1.0,1.0,0.8472413667373018,0.0,0.0
Morocco,2.1000000000000023,0.7718226180402014,0.6583109211833625,0.35417966916940535,0.6567404149681345,0.8518258288220043,1.0,0.7953049708386902,1.0,0.0,0.0
Morocco,2.1000000000000023,0.7718226180402014,0.6594301482500791,0.32280772662734736,0.6606034393898292,0.7359396902134334,1.0,1.0,1.0,0.0,0.0
Morocco,2.1000000000000023,0.7718226180402014,0.6633765335405082,0.2526368518290121,0.507411705622143,1.0,1.0,1.0,1.0,0.0,0.0
Morocco,2.1000000000000023,0.7718226180402014,0.663772593184202,0.23841103597147206,0.6769928059301795,0.8872805193979864,1.0,1.0,0.8931573586079398,0.0,0.08529100657592333
Morocco,2.1000000000000023,0.7718226180402014,0.6646419588447673,0.5289304911716394,0.7085255486741396,0.6199286255055656,1.0,1.0,0.783865206232387,0.0,0.0
Morocco,2.1000000000000023,0.7718226180402014,0.6654372057870515,0.19540777226500783,0.6345779524052612,1.0,0.9777017371245993,0.9727404097385502,0.9822458892399012,0.0,0.0
Morocco,2.1000000000000023,0.7718226180402014,0.6665971418836507,0.4379841619281604,0.399617190313448,1.0,1.0,0.8932133522133062,1.0,0.0,0.0
Morocco,2.1000000000000023,0.7718226180402014,0.6669564448959211,0.460288988404532,0.6126847917616742,0.9749267547761911,1.0,0.6037185578113621,1.0,0.0,0.0
Morocco,2.1000000000000023,0.7718226180402014,0.6670205461185877,0.3784485427369888,0.5528661135664223,1.0,1.0,1.0,0.7349740775950591,0.0,0.0
Morocco,2.1000000000000023,0.7718226180402014,0.6686377369977173,0.617680808782354,0.43850664176019494,1.0,0.9961939905838726,1.0,0.51136555406498,0.0,0.0
Morocco,2.1000000000000023,0.7718226180402014,0.6690702180610621,0.3244132196461261,0.900114571591103,1.0,1.0,1.0,0.28710965995574794,0.0,0.0
Morocco,2.1000000000000023,0.7718226180402014,0.6708766271707676,0.5858859634475818,0.4318052935989052,1.0,1.0,0.6603017865416764,1.0,0.0,0.0
Morocco,2.1000000000000023,0.7718226180402014,0.671152017044301,0.43402325610614445,0.6956213718133611,1.0,1.0,0.903523723603579,0.5577115872424285,0.0,0.0
Morocco,2.1000000000000023,0.7718226180402014,0.6713181429518827,0.4700885962076704,0.4365453095761974,0.9308986272516384,1.0,0.8622960106084104,1.0,0.0,0.16861490024572537
Morocco,2.1000000000000023,0.7718226180402014,0.6726752155079843,0.27078949936437346,0.605671789688957,1.0,1.0,0.9149971764903406,1.0,0.0,0.0
Morocco,2.1000000000000023,0.7718226180402014,0.6736754363623827,0.3995563560162877,0.5364419158397675,1.0,1.0,1.0,0.5005727843346988,0.23986673839180594,0.25901442226814037
Morocco,2.1000000000000023,0.7718226180402014,0.6779328291310811,0.3419787062721509,0.40801836994932494,0.9739660665844736,1.0,1.0,1.0,0.07480339144413611,0.297940862530183
