country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Morocco,2.1000000000000023,0.7482993197278914,0.6545066356297418,0.3215258855673133,0.49185373960484524,1.0,1.0,1.0,0.8134810618770091,0.0,0.00034916046466126893
Morocco,2.1000000000000023,0.7482993197278914,0.6562177959738867,0.4983067738643352,0.4769050458931067,1.0,1.0,1.0,0.5359929111639792,0.0,0.0
Morocco,2.1000000000000023,0.7482993197278914,0.6576298708995278,0.45801378196551024,0.5412717651898835,0.8328579177371804,1.0,1.0,0.6815933116911076,0.07833818699242764,0.09496894721364457
Morocco,2.1000000000000023,0.7482993197278914,0.658771281001367,0.48629354359723864,0.6157905288316706,1.0,0.9683786473676423,0.9832429864937923,0.4239269608569947,0.0,0.0
Morocco,2.1000000000000023,0.7482993197278914,0.6589219146988166,0.4302612069863195,0.5832865287144977,0.8516289256307648,1.0,1.0,0.7161995934046812,0.0,0.06641998922712944
Morocco,2.1000000000000023,0.7482993197278914,0.6612996707164036,0.6029512383459417,0.5430005697669865,1.0,1.0,1.0,0.28970564889810513,0.0,0.0
Morocco,2.1000000000000023,0.7482993197278914,0.6629542260439844,0.37683254266473043,0.6508758362967577,0.7829404567262266,1.0,0.8984957932480477,1.0,0.0,0.0
Morocco,2.1000000000000023,0.7482993197278914,0.6635089833127333,0.5816999001791745,0.4309777078153514,0.8160782357068039,1.0,1.0,0.8207147981450762,0.0,0.0013133441542178459
Morocco,2.1000000000000023,0.7482993197278914,0.6637911705148566,0.5644952341881366,0.38347449228044717,0.7709381288779997,1.0,1.0,1.0,0.004661408182434323,0.0
Morocco,2.1000000000000023,0.7482993197278914,0.664817821085632,0.5381603810235693,0.6934845009396169,0.8305004865068926,1.0,1.0,0.43018976121299957,0.04427946272768109,0.0
Morocco,2.1000000000000023,0.7482993197278914,0.6648313747922961,0.3674567183674625,0.4162512128063877,0.9406857715647408,1.0,1.0,1.0,0.0,0.11168522092116706
Morocco,2.1000000000000023,0.7482993197278914,0.6650412504313086,0.26986591708920393,0.7170576434210756,1.0,1.0,1.0,0.44818845510681654,0.26790133606457556,0.0
Morocco,2.1000000000000023,0.7482993197278914,0.66513298089838,0.5301431157115889,0.423781184802559,0.7836097029695912,1.0,1.0,0.8487554024681286,0.19749827963426891,0.0
Morocco,2.1000000000000023,0.7482993197278914,0.6654875396630544,0.3978936086074289,0.6476174950115924,1.0,1.0,1.0,0.5304732540683741,0.0,0.0
Morocco,2.1000000000000023,0.7482993197278914,0.667602392168854,0.4810761026405238,0.48255723021120056,1.0,1.0,0.7852787846951529,0.7388555063151434,0.2554495174213171,0.0
Morocco,2.1000000000000023,0.7482993197278914,0.6676664733860082,0.454105704126166,0.6156935835907621,1.0,1.0,1.0,0.5025585467020921,0.0,0.0
Morocco,2.1000000000000023,0.7482993197278914,0.6680367530312884,0.6960051241195983,0.5548762461831245,1.0,1.0,1.0,0.1689465655506358,0.0,0.0
Morocco,2.1000000000000023,0.7482993197278914,0.6707170376196226,0.4629199329014157,0.5225653295001614,1.0,0.9923759835673848,1.0,0.2953444252779406,0.34505503392993037,0.3022639133846769
Morocco,2.1000000000000023,0.7482993197278914,0.6723107047742324,0.42900459355676956,0.4574654837967267,1.0,1.0,0.7573192161579008,1.0,0.16445770701651963,0.04517313208872853
Morocco,2.1000000000000023,0.7482993197278914,0.6766491517053965,0.47026863192850143,0.38890659458880816,1.0,1.0,1.0,0.7903182946273538,0.19300342061582854,0.0
