country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Spain,2.3999999999999977,0.2,1.7895423260656524,0.02480363109679136,0.0,0.12654183906584843,1.0,0.3159087780600435,0.03573095008482309,0.0,0.0
Spain,2.3999999999999977,0.2,1.7901364158572384,0.011557709041295506,0.0,0.11409020606837525,0.8411335305613196,0.4800439731019094,0.0,0.0,0.0
Spain,2.3999999999999977,0.2,1.790173202599823,0.03476520757006951,0.0,0.20932656836538652,1.0,0.2941569467647218,0.0,0.0,0.0
Spain,2.3999999999999977,0.2,1.7905904711409273,0.03460641040529188,0.0,0.22424757244813426,1.0,0.2855625274668668,0.0,0.0,0.0
Spain,2.3999999999999977,0.2,1.791279199484219,0.019312094525986628,0.0,0.03739770849675727,1.0,0.333485849999456,0.07764642184434373,0.0,0.0
Spain,2.3999999999999977,0.2,1.7922127824528333,0.031235871939680585,0.0,0.03797679470647568,0.8758311850771182,0.48802394175159225,0.0,0.0,0.0
Spain,2.3999999999999977,0.2,1.7925599450960394,0.04284426928806842,0.0,0.11991139569100573,0.9693295949192898,0.34532608225473876,0.021782002919270637,0.0,0.0
Spain,2.3999999999999977,0.2,1.7926749823363806,0.00683444344198133,0.06094378027307016,0.10820924261119425,0.9462072404596993,0.37150680523278823,0.0,0.0,0.0
Spain,2.3999999999999977,0.2,1.7937958893942159,0.011228762737422744,0.0,0.3943809347676074,0.9817204738539851,0.2126608790298301,0.0,0.0,0.0
Spain,2.3999999999999977,0.2,1.7939822082394972,0.04522122945753258,0.0,0.012976057755115282,0.947013851985486,0.4181077480900881,0.026387014635479614,0.0009738622501912872,0.0
Spain,2.3999999999999977,0.2,1.794694078618385,0.009965382858542687,0.0,0.21500754991659682,1.0,0.21989094194462586,0.09484979133265867,0.0,0.0
Spain,2.3999999999999977,0.2,1.7962424050206165,0.022938536437278997,0.0,0.2732904345841181,0.9150973106946292,0.3138182098694309,0.0,0.018674596958224977,0.0
Spain,2.3999999999999977,0.2,1.7965256271661332,0.04403482802776978,0.0,0.2678268268671013,0.9012515018259123,0.3286005012079048,0.0,0.0,0.0
Spain,2.3999999999999977,0.2,1.7974366189180935,0.005999297236067787,0.0,0.0,1.0,0.27860264814273134,0.17198645622979325,0.0,0.0
Spain,2.3999999999999977,0.2,1.798313922597246,0.0709109249795728,0.002099345169878017,0.0,1.0,0.3584911656110191,0.04156318461093174,0.0,0.0
Spain,2.3999999999999977,0.2,1.7983152381339444,0.00015702109746576782,0.11065615644093386,0.10443690090948894,1.0,0.29331402241066673,0.01610794048870211,0.0,0.0
Spain,2.3999999999999977,0.2,1.7983266308003378,0.004706792421946975,0.0,0.2577226099372206,0.7072035488104627,0.4997236490298175,0.0,0.0,0.0
Spain,2.3999999999999977,0.2,1.7995967874209993,0.002450043923176816,0.018819601358371407,0.3852141144666615,0.8000498459956973,0.3465136090903962,0.0,0.0,0.0
Spain,2.3999999999999977,0.2,1.8016512334244652,0.052950862897287815,0.0,0.0,0.9940035355012957,0.3783628313711072,0.0,0.048028198876401584,0.0
Spain,2.3999999999999977,0.2,1.8017541338721141,0.03352317538538492,0.0,0.021247139766126983,1.0,0.30378437906639766,0.08952863618079243,0.031168344263984654,0.0
Spain,2.3999999999999977,0.2,1.802214721720075,0.0026468891650937125,0.04719751698849735,0.0,1.0,0.3701490670016279,0.0,0.0,0.039744987291706335
Spain,2.3999999999999977,0.2,1.802760734729494,0.05002497806038956,0.0,0.09784826338301994,0.8823941024709769,0.3856444419207543,0.050095520874047506,0.0,0.009365875041486369
Spain,2.3999999999999977,0.2,1.8027976326751045,0.021725523947381534,0.043986101154844894,0.0,0.8969229225808435,0.4491435781914764,0.0,0.03585327421255026,0.0
Spain,2.3999999999999977,0.2,1.8029702090578967,0.08022404220412416,0.003631437811934854,0.17904667535034297,1.0,0.27264890118653895,0.0,0.018886898239362175,0.0
Spain,2.3999999999999977,0.2,1.8030255932129955,0.0140725088951136,0.0,0.002316363539095723,0.9701261313908632,0.4029783392899953,0.0,0.005983332408804734,0.046690899881618834
Spain,2.3999999999999977,0.2,1.8031012743469055,0.002361743223164059,0.0,0.22759567551450366,0.6294645790007061,0.5762946781695082,0.0,0.0,0.0
Spain,2.3999999999999977,0.2,1.8035590729515043,0.004523927520459209,0.0,0.3680566172725549,0.8903261423332882,0.21139251728476754,0.09926083092991002,0.0,0.0
Spain,2.3999999999999977,0.2,1.8042589080367801,0.003968580984620781,0.0,0.019150122534079005,0.8715504731003619,0.3425967800057667,0.19614972763610203,0.0,0.0
Spain,2.3999999999999977,0.2,1.8046986488421273,0.005736514423834087,0.0,0.13095228008958187,0.6154299573280063,0.641143494068261,0.0,0.0,0.0
Spain,2.3999999999999977,0.2,1.806547670830869,0.0817059284711155,0.0,0.2900521818233215,1.0,0.18683588644182678,0.03979942254289235,0.0,0.0
Spain,2.3999999999999977,0.2,1.8065993850318016,0.07647630122019786,0.07629966206053464,0.0,0.9846765246022778,0.3595394628903201,0.0,0.0,0.0
Spain,2.3999999999999977,0.2,1.8075355053219804,0.1298743586432958,0.0,0.1517428074141308,1.0,0.27691946310240045,0.0,0.0,0.0
Spain,2.3999999999999977,0.2,1.8076849235544346,0.023550009721019605,0.011492424250133866,0.3937402935924681,0.9810902050348571,0.12167023367415222,0.08833028144060952,0.0,0.0
Spain,2.3999999999999977,0.2,1.808059532759888,0.10796059461350956,0.005006599729855808,0.10433609460298009,0.8586002022043477,0.4183224806675388,0.0,0.0,0.0
Spain,2.3999999999999977,0.2,1.809200483290237,0.09750900625337756,0.0,0.2433618580584418,0.8258321823206793,0.3703789279304536,0.0,0.0,0.0
Spain,2.3999999999999977,0.2,1.8095179076052172,0.035188407489855286,0.0,0.3305297943310934,0.7822919353041189,0.31563925536295795,0.07846843596374303,0.0,0.0
Spain,2.3999999999999977,0.2,1.8100459301852903,0.10709514260732607,0.0,0.24351807273396375,1.0,0.19739121445951555,0.04314472534871055,0.0,0.0
Spain,2.3999999999999977,0.2,1.810087356525793,0.009139613539401677,0.0,0.14411609275762258,0.9302294923922803,0.32485443548871695,0.0,0.09623967383029199,0.009185183238645395
Spain,2.3999999999999977,0.2,1.8124671406070196,0.08022122340704696,0.0,0.3717413505984801,0.8061710006895928,0.3096208206011881,0.011178619156035435,0.0,0.0
Spain,2.3999999999999977,0.2,1.8126934393757135,0.010541919676866704,0.0733298795253258,0.12399042995963039,0.7914396330493868,0.3665536455220798,0.1143185682904019,0.0,0.0
