country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Spain,2.3999999999999977,0.8333333333333329,0.6031403901286482,0.0,0.5690954895793052,1.0,1.0,1.0,1.0,0.0,0.0
Spain,2.3999999999999977,0.8333333333333329,0.6038202737671349,0.0,0.5758073339987897,1.0,1.0,1.0,1.0,0.0,0.0
Spain,2.3999999999999977,0.8333333333333329,0.60437624898536,0.20508450224947525,0.547562763470127,1.0,1.0,1.0,0.8994277873933886,0.0,0.0
Spain,2.3999999999999977,0.8333333333333329,0.6044867135878389,0.0,0.6912378462466866,1.0,1.0,1.0,0.9268372664288911,0.0,0.0
Spain,2.3999999999999977,0.8333333333333329,0.6047715538400945,0.0,0.5851984172483757,1.0,1.0,1.0,1.0,0.0,0.0
Spain,2.3999999999999977,0.8333333333333329,0.6049479118425402,0.16515176441453788,0.4392786149930988,1.0,1.0,1.0,1.0,0.0,0.0
Spain,2.3999999999999977,0.8333333333333329,0.6061825908198064,0.0,0.599128243091875,1.0,1.0,1.0,1.0,0.0,0.0
Spain,2.3999999999999977,0.8333333333333329,0.6063927328691276,0.0,0.7090934928283908,0.8893410310940434,1.0,1.0,1.0,0.0,0.0
Spain,2.3999999999999977,0.8333333333333329,0.6064008955284714,0.0,0.6012833578168921,1.0,1.0,1.0,1.0,0.0,0.0
Spain,2.3999999999999977,0.8333333333333329,0.6070066950950791,0.0,0.7273827431511882,0.8342217297472803,1.0,1.0,1.0,0.03681294531026075,0.0
Spain,2.3999999999999977,0.8333333333333329,0.6074814344263668,0.0,0.7679664900521017,0.839980953917181,1.0,1.0,1.0,0.0,0.0
Spain,2.3999999999999977,0.8333333333333329,0.6078075501749867,0.23865619700196283,0.7182610300589024,0.675408368301488,1.0,1.0,1.0,0.0,0.0
Spain,2.3999999999999977,0.8333333333333329,0.6078682992181458,0.01831970206354549,0.7855985007055473,0.8090139251731238,1.0,1.0,1.0,0.0,0.0
Spain,2.3999999999999977,0.8333333333333329,0.6081804756551076,0.1118716966354606,0.7275399575846135,0.7859328320460636,1.0,1.0,1.0,0.0,0.0
Spain,2.3999999999999977,0.8333333333333329,0.6082362819057989,0.0,0.8166812187238848,0.8014382007046598,1.0,1.0,0.997523674783566,0.0,0.0
Spain,2.3999999999999977,0.8333333333333329,0.6088682769832597,0.0,0.7410462097082686,1.0,1.0,1.0,0.9224325320411181,0.0,0.0
Spain,2.3999999999999977,0.8333333333333329,0.609891388452544,0.11604713590859322,0.4690014169827895,1.0,1.0,1.0,1.0,0.0,0.042987215623999334
Spain,2.3999999999999977,0.8333333333333329,0.6103037263309675,0.0,0.716285143504247,1.0,1.0,1.0,0.8221959242208108,0.1667743978502555,0.0
Spain,2.3999999999999977,0.8333333333333329,0.611676266679936,0.0,0.868874526045011,0.9392718107016678,1.0,1.0,0.8949431217652328,0.0,0.0
Spain,2.3999999999999977,0.8333333333333329,0.6142780619066633,0.0,0.7597331858595501,0.9172437057484787,1.0,1.0,1.0,0.0,0.0
