country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Spain,2.3999999999999977,0.2,2.2309124913292093,0.02631552422086969,0.0,0.0,1.0,0.3125112752415434,0.12157545467231742,0.0,0.0
Spain,2.3999999999999977,0.2,2.2320571027164555,0.045981686118692786,0.012381820042535283,0.0,0.8408333772978285,0.5208810617463808,0.0,0.0,0.0
Spain,2.3999999999999977,0.2,2.232451343576096,0.08254480884057791,0.0,0.0,0.9303541864243771,0.4422092620090674,0.0,0.0,0.0
Spain,2.3999999999999977,0.2,2.2340729355193507,0.03524571551517698,0.0,0.07196753412704868,1.0,0.3354575064796732,0.012517726886322661,0.04047552707190101,0.0
Spain,2.3999999999999977,0.2,2.234407822237005,0.004430848003336095,0.0,0.029317566767952594,0.8461439277928592,0.3576200189111516,0.18665552266602356,0.009114972501108164,0.0
Spain,2.3999999999999977,0.2,2.234707070363319,0.09650849040308608,0.0,0.07525174786799382,1.0,0.3392098753549011,0.0,0.0,0.0
Spain,2.3999999999999977,0.2,2.234716580327953,0.0005247232487933213,0.05263758528170553,0.006688961275325367,0.6465705013106473,0.6616486939909232,0.0,0.0,0.0
Spain,2.3999999999999977,0.2,2.2348038473641534,0.03291582662561754,0.041531131977363155,0.0,0.8820025144254456,0.397075200929306,0.0932580292532748,0.0,0.0
Spain,2.3999999999999977,0.2,2.234883560092471,0.03283456650006589,0.0,0.0,1.0,0.1822050496731477,0.2644628116718969,0.0,0.0
Spain,2.3999999999999977,0.2,2.2355637447923353,0.005893030434703088,0.0,0.0,0.5596730866761258,0.6439743507058951,0.1292341755184452,0.0,0.0
Spain,2.3999999999999977,0.2,2.235759866478163,0.01517993893505993,0.0,0.0008175408225297899,0.8139685642342921,0.5096753170858108,0.0,0.08104035702235854,0.0
Spain,2.3999999999999977,0.2,2.235783719230208,0.008429298145148999,0.04071357581560037,0.1842458152291674,1.0,0.29265853918649765,0.0,0.0,0.006687335453098371
Spain,2.3999999999999977,0.2,2.2360129781356246,0.015602073236006134,0.0,0.11847990786372407,0.8169802975492941,0.46594474193872065,0.0,0.0406473166821547,0.0
Spain,2.3999999999999977,0.2,2.2362085634576667,0.08609345252097195,0.01367551419877007,0.0,0.7247664389919024,0.5850048298412236,0.0,0.0,0.0
Spain,2.3999999999999977,0.2,2.2365077820846464,0.015105348245329999,0.0,0.0,0.42262729540577887,0.8478678416758905,0.0,0.0,0.008913465423721696
Spain,2.3999999999999977,0.2,2.2371951441815208,0.09872960115261607,0.0,0.0,0.6655778752959394,0.6195098902111265,0.012300420136819742,0.0,0.0
Spain,2.3999999999999977,0.2,2.237623069412736,0.019396852204397557,0.0,0.03179762862928189,0.9333242104154127,0.15412973736485086,0.33917819323389187,0.0,0.0
Spain,2.3999999999999977,0.2,2.237667296741008,0.17139598988828875,0.003838190418261638,0.0,0.9927535109063405,0.3461334783199838,0.0,0.0,0.0
Spain,2.3999999999999977,0.2,2.237729127973725,0.0028880771556432636,0.0,0.04942747551571472,0.5796975183927905,0.5526391946748102,0.1847763272066617,0.0,0.0
Spain,2.3999999999999977,0.2,2.238362394982252,0.018241254863199247,0.0,0.0,0.6461671170873222,0.5021080875813333,0.19040961903842535,0.024784876663427713,0.0
Spain,2.3999999999999977,0.2,2.2384223952543274,0.06281970563127096,0.05323762436054809,0.09290815904429266,0.9426683405349456,0.33692362003950216,0.01581807672858515,0.010120137634384052,0.0
Spain,2.3999999999999977,0.2,2.2387027716759316,0.04114566780178216,0.0,0.16778124358311022,0.7101194795203577,0.47818303081237584,0.0588680588887089,0.0,0.0
Spain,2.3999999999999977,0.2,2.239114779227476,0.03327864763357174,0.0,0.151467407401129,0.814932283787417,0.31399968544430357,0.17146692553194687,0.0,0.0
Spain,2.3999999999999977,0.2,2.2392549833458504,0.011716214526943103,0.0,0.013825482469709159,0.6033706868217245,0.5621184254959487,0.13796650166865387,0.04529046318264544,0.0
Spain,2.3999999999999977,0.2,2.2397338186379585,0.031322627841301576,0.016984153164269527,0.0,1.0,0.31749074800024524,0.0,0.13397050191328586,0.0
Spain,2.3999999999999977,0.2,2.2398181797844376,0.06563198278387587,0.07137872402437473,0.10926011934634222,0.9148175507892439,0.3540527111134227,0.0,0.0,0.0029643985040606613
Spain,2.3999999999999977,0.2,2.2400235155095736,0.034923227028477055,0.08880338791283751,0.02208198803611322,1.0,0.17356792446498764,0.19877979058633646,0.0,0.0
Spain,2.3999999999999977,0.2,2.2401258784428815,0.127832012524214,0.0,0.008419702926419177,0.8019208716489571,0.39424130200671603,0.12888406118591877,0.0,0.0
Spain,2.3999999999999977,0.2,2.240141631694879,0.005755231910536336,0.0750143834612572,0.019701434574833844,0.7525934992727681,0.3790426816176176,0.20287270389088286,0.0,0.0
Spain,2.3999999999999977,0.2,2.240180348241587,0.04747283838775961,0.03019101996017695,0.01305300287949646,1.0,0.16030036527669386,0.2270626652849293,0.0,0.024812541969900393
Spain,2.3999999999999977,0.2,2.2402505160400357,0.021325015583387053,0.0,0.08269244522916055,0.7271666907429502,0.4800117601370511,0.06428740179816742,0.0,0.04662242994060672
Spain,2.3999999999999977,0.2,2.2403508907791463,0.10578167995545744,0.004371515488734464,0.1216687693161501,1.0,0.1919170826453405,0.12274613773869417,0.005630028971507691,0.0
Spain,2.3999999999999977,0.2,2.2407240927577368,0.021343190211796967,0.07380313919412496,0.0,0.9283098740256261,0.1728156906759324,0.2915168377393998,0.0,0.0008853044590991394
