country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Central African Republic,2.039999999999997,0.7427953858033004,0.43018958669872653,0.0,0.10344200810049019,1.0,1.0,1.0,1.0,0.12104118520980148,0.21572355490917638
Central African Republic,2.039999999999997,0.7427953858033004,0.4313464414236237,0.0,0.10066577951110867,1.0,1.0,1.0,1.0,0.30597194195311817,0.0
Central African Republic,2.039999999999997,0.7427953858033004,0.4331517047432012,0.0,0.14798491004298364,1.0,1.0,1.0,0.9631447186869291,0.0,0.0
Central African Republic,2.039999999999997,0.7427953858033004,0.4333558384744726,0.0,0.141985838974467,1.0,1.0,1.0,1.0,0.0,0.0
Central African Republic,2.039999999999997,0.7427953858033004,0.4341334759962267,0.0,0.13507228785935285,1.0,1.0,1.0,1.0,0.0,0.16224541456201452
Central African Republic,2.039999999999997,0.7427953858033004,0.43492051370988344,0.0,0.06912464984236655,1.0,1.0,1.0,1.0,0.7169361272365817,0.0
Central African Republic,2.039999999999997,0.7427953858033004,0.4357854542606728,0.0,0.13840775549852452,1.0,1.0,0.9665843117564475,1.0,0.0,0.35833816735047275
Central African Republic,2.039999999999997,0.7427953858033004,0.4362963888178426,0.0,0.15321632635758964,1.0,1.0,1.0,1.0,0.0,0.0
Central African Republic,2.039999999999997,0.7427953858033004,0.4368641228519069,0.0,0.13260991271058753,1.0,1.0,1.0,1.0,0.0,0.37386490664892147
Central African Republic,2.039999999999997,0.7427953858033004,0.4381504545200161,0.0016711979493764526,0.11311876350911652,0.9563372208477675,1.0,1.0,1.0,0.6755273555047907,0.0
Central African Republic,2.039999999999997,0.7427953858033004,0.43836426970211795,0.0,0.11694356921592824,1.0,1.0,1.0,1.0,0.401681244306914,0.0
Central African Republic,2.039999999999997,0.7427953858033004,0.4404483925624752,0.0,0.11639360757649847,1.0,1.0,1.0,1.0,0.3255472113660743,0.2771247495486828
Central African Republic,2.039999999999997,0.7427953858033004,0.44057574805493777,0.0,0.10591993599935556,1.0,1.0,1.0,1.0,0.024763872002467213,1.0
Central African Republic,2.039999999999997,0.7427953858033004,0.4409916903231471,0.0,0.11023162135767328,1.0,1.0,1.0,1.0,0.0,1.0
Central African Republic,2.039999999999997,0.7427953858033004,0.44160117607634713,0.0,0.09940191973331913,1.0,1.0,0.996763299279765,1.0,0.681527915230939,0.0
Central African Republic,2.039999999999997,0.7427953858033004,0.4423555718007812,0.055943962603375086,0.0,1.0,1.0,1.0,1.0,1.0,0.04735915252297018
Central African Republic,2.039999999999997,0.7427953858033004,0.4432132264723627,0.13186255477982073,0.0,1.0,1.0,1.0,1.0,0.27227055130597866,0.0
Central African Republic,2.039999999999997,0.7427953858033004,0.44406822893737397,0.0,0.18289837298632225,1.0,1.0,1.0,1.0,0.0,0.0
Central African Republic,2.039999999999997,0.7427953858033004,0.44456755345872256,0.16045394716454708,0.0,1.0,1.0,1.0,1.0,0.0,0.04358007461531621
Central African Republic,2.039999999999997,0.7427953858033004,0.44756009574360195,0.0,0.19181012945761775,1.0,0.9532967733650594,1.0,0.9087177808604451,0.22457900171996645,0.24677650287780184
