country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Brazil,2.4,0.2,2.2549243740814964,0.00425836978265777,0.0,0.0,0.4188422177643634,0.9486026887534005,0.0,0.0,0.0
Brazil,2.4,0.2,2.2555401475395427,0.007953126165184043,0.0,0.0,0.6631157486587702,0.6128029309018699,0.04797006745250196,0.011401838226317199,0.0
Brazil,2.4,0.2,2.255548479158924,0.014851479681933668,0.0,0.00881571323683348,0.8355339928310693,0.41245220087809586,0.03362709495048038,0.0,0.0
Brazil,2.4,0.2,2.2570848001775374,0.042547438118315566,0.0,0.0,0.8865104637909497,0.3587549043931641,0.005777125741483163,0.0,0.0
Brazil,2.4,0.2,2.2572469359186083,0.03108813190935752,0.0,0.0,0.5792966183247075,0.7088853572869822,0.02288033303512217,0.01134609872759272,0.0
Brazil,2.4,0.2,2.258224019302761,0.056755129711254654,0.0,0.0,1.0,0.21671491076838173,0.0,0.0,0.0
Brazil,2.4,0.2,2.25833797196963,0.02422642846709243,0.0,0.0,0.8171232123353801,0.3201478665025143,0.1721246660870451,0.0,0.0
Brazil,2.4,0.2,2.2601087673597218,0.024649531500910354,0.0,0.07500049749028112,0.824235915185562,0.3445083227796791,0.0,0.0,0.051725520789874885
Brazil,2.4,0.2,2.2604594008568943,0.008327760894047716,0.0,0.0,0.7174637540650689,0.3501400780079838,0.25718820065434034,0.053152819331050316,0.0030183237968862547
Brazil,2.4,0.2,2.2605930276895303,0.06953476192541308,0.0,0.0,0.853616804001236,0.3604707162858219,0.0,0.0,0.033940769372700144
Brazil,2.4,0.2,2.260800189096563,0.03811206263763268,0.0,0.02690076552686723,0.8428418615065114,0.3139306545144034,0.03764256771040908,0.06742898370571573,0.009271168927507782
Brazil,2.4,0.2,2.2608592860932486,0.08391415648960279,0.0,0.00574630043594343,0.6519120361888364,0.590595419146592,0.0,0.0,0.0
Brazil,2.4,0.2,2.2611097013434183,0.005232312430573238,0.0,0.0,0.3589402160568485,0.919910735599268,0.006275779725397668,0.13424979324274608,0.03553606907972005
Brazil,2.4,0.2,2.261154510537901,0.004622926292733163,0.0,0.07184046403430608,0.823940808394428,0.15276009109298447,0.28745260515681686,0.0,0.0
Brazil,2.4,0.2,2.2612269628619597,0.003965835386813428,0.0,0.030799494642839653,0.3769988490520556,0.7452120743020577,0.2288304503651903,0.047624520013701654,0.0
Brazil,2.4,0.2,2.261586393493161,0.07827685284223262,0.0,0.0,0.6163544321329227,0.5925551436752694,0.0532248539031427,0.013508403137247552,0.0
Brazil,2.4,0.2,2.2617489120830143,0.01607722896515644,0.0,0.10101461008337531,0.23702658870480708,1.0,0.0,0.057136239806273914,0.0
Brazil,2.4,0.2,2.261864868058632,0.025798161169384236,0.04854797546785183,0.0,0.864733277293876,0.31897050972739255,0.0,0.06144690980991242,0.0
Brazil,2.4,0.2,2.261930705162719,0.004466571011491755,0.0,0.11744301718180931,1.0,0.008387651688894257,0.1252628171188262,0.0,0.04580875471215531
Brazil,2.4,0.2,2.2621248938651237,0.02220843376030195,0.0,0.0,0.8627913572612887,0.27765713533390257,0.036222739061477154,0.17489085353208172,0.007702685667155415
Brazil,2.4,0.2,2.26217060844765,0.039232967717739174,0.0,0.0,0.5316046882309599,0.540934516851384,0.2888840298163069,0.0,0.003949575907398958
Brazil,2.4,0.2,2.2622087781564644,0.007404883072758103,0.025411074332697195,0.0,0.5585458640728034,0.5338093964785636,0.2482731027401827,0.0,0.035312793532196546
Brazil,2.4,0.2,2.2625822792239787,0.0106185537473272,0.0,0.0,0.717930826248828,0.19632399689180627,0.4777446280057892,0.0,0.0
Brazil,2.4,0.2,2.2627807960021276,0.03567353239767166,0.0,0.0,0.3541003167675737,0.7477153290137308,0.28662859361812226,0.014047878851824167,0.0
Brazil,2.4,0.2,2.2627897230070797,0.08087814892296989,0.0,0.003075883063204888,0.7786310353757027,0.32525801319850633,0.14855381893797492,0.0,0.0
Brazil,2.4,0.2,2.2630499083944127,0.011389802047988331,0.0,0.07527233144353496,0.19184271139776599,0.9304427391344243,0.22057452827144153,0.0,0.015434912159898125
Brazil,2.4,0.2,2.2631377663042005,0.00410585229233986,0.0,0.031152364880578078,0.45968601209446236,0.6435590837348701,0.1991149622678381,0.04213066676193946,0.07303118907919225
Brazil,2.4,0.2,2.2631630345947564,0.06107411269709493,0.0,0.0,0.4775921235460834,0.6544281938440693,0.18537890704259413,0.02735787486305233,0.0
Brazil,2.4,0.2,2.2631877969848997,0.07392346602240032,0.02786712578117484,0.0,0.728083602836134,0.4700574706743843,0.0,0.03215168893855253,0.0
Brazil,2.4,0.2,2.263207405476951,0.08813622470529994,0.0,0.03861375776693804,0.7389513575603374,0.43493774190987194,0.0,0.0,0.026345727560497717
Brazil,2.4,0.2,2.26343532313873,0.07065830129557821,0.0,0.03038696618898477,0.7283341492908657,0.4005125298315591,0.08045215393074548,0.0,0.04211047668731617
Brazil,2.4,0.2,2.2634427157096715,0.009799243819426234,0.0,0.14813791455508063,0.6992405877666474,0.24696598192831104,0.23713389751210248,0.0,0.0
Brazil,2.4,0.2,2.263604490150345,0.03059808597536195,0.0,0.06844148031108026,0.8323673639194134,0.22967033939906134,0.0742436808215903,0.11901685704360128,0.0
Brazil,2.4,0.2,2.26373290964232,0.03970083942033373,0.0,0.16210083885411938,1.0,0.03287201680796356,0.0,0.0,0.02961868442147443
Brazil,2.4,0.2,2.2639134117443547,0.02690550469239722,0.0028641558250190186,0.05152920401076297,0.6408252930579809,0.5056456137801589,0.0,0.15574216761906895,0.020095573555980028
