"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.39744201292093,0.185347075578876,0.0976238910209467,0.0816655081869867,0.144451529737931,0.23094127931729,0.277592745354642,0.251094641707743,0.206201613213359,0.157266638209523,0.183462627309736,0.150649035982376,0.111864381449832,0.106251273832777,0.0829915712069788,0.0321018079292538
"5-9",0.201814625209627,0.818914342903005,0.308907128961038,0.0970368118113697,0.0859891826773978,0.178649298276115,0.226857491871242,0.265637007915464,0.272517196284041,0.140985313790295,0.108962606046216,0.111048175450004,0.115364208098899,0.0950271047821554,0.0561206550045713,0.0340709184079518
"10-14",0.0669264896602223,0.383315063043871,1.39556661200166,0.247025072328842,0.17095607520007,0.151351728824366,0.181719502748881,0.229049321353381,0.32077797698625,0.219428335605651,0.139136095364631,0.0850957792038427,0.0667984457165222,0.076271180678962,0.0674316347238824,0.0477076756680226
"15-19",0.0413813799915173,0.140334257123217,0.672096629170497,2.28256120500078,0.57818972146458,0.283105044161546,0.186482679863773,0.235356954686382,0.292314006402449,0.279929612446398,0.121977298424612,0.0595751621073672,0.0488429055303231,0.0490854901074406,0.0364545473449435,0.0198999804033153
"20-24",0.061468450865793,0.084344117994498,0.129430465608148,0.94387120868305,1.59710004610241,0.660908823196912,0.407348329017695,0.2852180620264,0.269005411589103,0.337801578828346,0.198007728681629,0.128976768804596,0.0580407081951661,0.0492343741101603,0.0671457413346224,0.0434931479050139
"25-29",0.111229637475086,0.062291732462784,0.0577214378000991,0.255537770838015,0.74696710089081,0.997875674662101,0.590161340334485,0.41656616598277,0.337797442272002,0.329320177818759,0.268686467064732,0.14169722982023,0.062441294177998,0.0513766330677047,0.0400933635539856,0.0166178677280914
"30-34",0.116864851815068,0.0894841966109127,0.139905749280785,0.126294076280356,0.34987741448711,0.538490386961669,0.702444311162469,0.528661656722207,0.40346872698873,0.331934071671864,0.32496711151745,0.230681201603741,0.118095756749967,0.0951652952405257,0.0597450730937012,0.045650795343436
"35-39",0.111791606503756,0.141958958760908,0.11006045411343,0.0922548052668954,0.229946862652731,0.422506062866581,0.549971399092598,0.70630286963866,0.59726979880643,0.412772011360312,0.271591252959362,0.211710835064265,0.203351146412157,0.157227441001798,0.115487937058229,0.0375814911008693
"40-44",0.0928045801927219,0.129740612460152,0.209215127225861,0.152144473306889,0.285760441245578,0.359208580828155,0.51568066935343,0.587379796716589,0.772651755183581,0.50666158740647,0.335556093794496,0.155247061613782,0.164474682042971,0.129126607679947,0.122493079733106,0.0425302106320787
"45-49",0.0301915960171832,0.0534689043600157,0.0716903974410561,0.154790654028765,0.222636060894001,0.289319727317162,0.369039268048024,0.434552840340024,0.505624982771966,0.558040523958373,0.419137173795497,0.188742142587529,0.150131007141158,0.109943712426671,0.122182879144027,0.0775855713771902
"50-54",0.0463502764974268,0.0937227883048825,0.109508922941895,0.184296456150166,0.352179861709835,0.468012151939959,0.356736575840511,0.364762390417181,0.500583664020615,0.602136268937564,0.456554367210134,0.355801195369957,0.241827610832167,0.147747915162437,0.121425386879285,0.0673186256437473
"55-59",0.0620622805759474,0.0594982347107337,0.0658804774718379,0.0885183716770007,0.231953071341977,0.409310636903274,0.441171852847277,0.38585818757822,0.457368255534329,0.347095284480713,0.491646816388021,0.451509791351999,0.326951129857673,0.204117506329252,0.141063700155685,0.0629903198385731
"60-64",0.0466523283128581,0.054964667135612,0.0486879762043509,0.087573186896873,0.193132758440593,0.311144646772103,0.334000243961915,0.421982568100321,0.441322405658102,0.384825110410808,0.336140450571952,0.409773201829942,0.398578912215336,0.325051639436401,0.284272918525382,0.0981010448975007
"65-69",0.0496000346949343,0.0706542380951674,0.0462099134755488,0.0550739479942438,0.168226369487052,0.275067884836908,0.362167849309139,0.342138079268315,0.394968808104811,0.338176063051825,0.360737680610411,0.384252959845773,0.407544831972815,0.397103507816542,0.26234922228606,0.128731107951738
"70-74",0.0231719847169019,0.0529318061157886,0.0784859342384886,0.165825314144187,0.160894975976651,0.245621940093406,0.263126658952063,0.386062921568716,0.548217885329324,0.444949004527299,0.351228400337876,0.34504324948194,0.63506470462428,0.640097486866423,0.735686400610515,0.220562001328984
"75+",0.0294012245103685,0.0322308732675526,0.0489937296915201,0.0306434062397462,0.0701747407407824,0.0980987056745728,0.193730716449708,0.163915396920233,0.189639195591178,0.253253378578216,0.178274541292877,0.169233471901906,0.179118284170459,0.267075499321711,0.290058113448525,0.16183200804377
