country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Kuwait,2.100000000000002,0.7629454158103138,0.5981070086864053,0.0,0.0,0.8256993963819138,1.0,0.9933083108972207,0.6225733730028443,0.0,0.0
Kuwait,2.100000000000002,0.7629454158103138,0.5996089014693509,0.0,0.0,1.0,1.0,1.0,0.48434183756902316,0.0,0.0
Kuwait,2.100000000000002,0.7629454158103138,0.6001237082601567,0.0,0.06212226240869366,0.8856416509883508,1.0,1.0,0.4911481363749167,0.035698018288392114,0.1409562949272114
Kuwait,2.100000000000002,0.7629454158103138,0.6001809617173876,0.0,0.0,1.0,1.0,1.0,0.4886942759824835,0.0,0.0
Kuwait,2.100000000000002,0.7629454158103138,0.6005831108050377,0.0,0.0,1.0,1.0,1.0,0.49175396968263607,0.0,0.0
Kuwait,2.100000000000002,0.7629454158103138,0.6008052589582803,0.0,0.0,1.0,1.0,1.0,0.49344415206984216,0.0,0.0
Kuwait,2.100000000000002,0.7629454158103138,0.6011354901656276,0.0,0.0,1.0,1.0,1.0,0.4959566688844861,0.0,0.0
Kuwait,2.100000000000002,0.7629454158103138,0.6032224945771629,0.0,0.0,1.0,1.0,1.0,0.5118353428545797,0.0,0.0
Kuwait,2.100000000000002,0.7629454158103138,0.6033213411955645,0.0,0.0,0.38504097001037046,1.0,1.0,1.0,0.0,0.0
Kuwait,2.100000000000002,0.7629454158103138,0.6039909194696457,0.0,0.17529789649855332,0.5640539370244098,1.0,1.0,0.60562756434469,0.18896073913413564,0.16176507844898322
Kuwait,2.100000000000002,0.7629454158103138,0.6042508297664214,0.0,0.0,0.7206156475957941,1.0,1.0,0.7027040656571434,0.0,0.3674877466112536
Kuwait,2.100000000000002,0.7629454158103138,0.6051573815085902,0.0,0.2079647655110901,0.3931130068772279,1.0,1.0,0.7814218445442526,0.07284610645752199,0.0
Kuwait,2.100000000000002,0.7629454158103138,0.6061188152725052,0.0,0.035806711230762345,0.32134904462399166,1.0,1.0,1.0,0.0,0.3613299517999093
Kuwait,2.100000000000002,0.7629454158103138,0.6075602842331571,0.0,0.20983007133732734,1.0,1.0,1.0,0.2812806609764935,0.15569816860463165,0.02990213600967507
Kuwait,2.100000000000002,0.7629454158103138,0.607799546663508,0.0,0.0,0.9922857956715568,1.0,1.0,0.5462307123576499,0.0,0.06262428689950673
Kuwait,2.100000000000002,0.7629454158103138,0.6091693474021985,0.0,0.10847223048277792,1.0,1.0,1.0,0.39018084260804353,0.0,0.6111787695425399
Kuwait,2.100000000000002,0.7629454158103138,0.6107512860456347,0.0,0.0,0.3971614480347704,1.0,1.0,1.0,0.11957462244815933,0.0
Kuwait,2.100000000000002,0.7629454158103138,0.6107549528114774,0.0,0.0,0.45639855859180883,1.0,1.0,1.0,0.0,0.0
Kuwait,2.100000000000002,0.7629454158103138,0.6142989892062928,0.08445939686588444,0.0,0.8215812649930431,0.9986518609251787,1.0,0.5706127538046009,0.0,0.7416530545781674
Kuwait,2.100000000000002,0.7629454158103138,0.615769973386891,0.0,0.3867075064083567,0.13187588551431148,1.0,1.0,0.9240590225794528,0.0,0.03776056462495769
