country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Kuwait,2.100000000000002,0.7482993197278914,0.5978947661055464,0.0,0.2202551690110633,0.5545878703148248,1.0,1.0,0.5887432051438706,0.0,0.2521972314630808
Kuwait,2.100000000000002,0.7482993197278914,0.5986599764701538,0.0,0.0,0.7608692414678131,1.0,1.0,0.6666555885751193,0.0,0.0
Kuwait,2.100000000000002,0.7482993197278914,0.6002735153140158,0.01137635863055153,0.0,0.7059928495570602,1.0,1.0,0.6574209401179208,0.13423544796805412,0.0
Kuwait,2.100000000000002,0.7482993197278914,0.6007995461196264,0.0,0.24832184620195413,0.8385988385721306,1.0,1.0,0.3561426111209764,0.04407668001162934,0.11471582759362633
Kuwait,2.100000000000002,0.7482993197278914,0.6013551987386048,0.0,0.09525365102540823,0.6438014851832016,1.0,1.0,0.6469112454403283,0.0,0.40725437030411554
Kuwait,2.100000000000002,0.7482993197278914,0.6016059616538364,0.0,0.12455817110640599,1.0,1.0,0.973419850641697,0.38383912558659883,0.0,0.4123774756173326
Kuwait,2.100000000000002,0.7482993197278914,0.6017829988264485,0.055313650182780935,0.23314533419714456,0.696561457181255,1.0,1.0,0.4599539088611708,0.0,0.0
Kuwait,2.100000000000002,0.7482993197278914,0.6018751067966078,0.0,0.06510520670797154,1.0,1.0,0.9950635217673245,0.4482250918130567,0.0,0.0
Kuwait,2.100000000000002,0.7482993197278914,0.6027673423536218,0.0,0.20695787937396903,0.7558188843175504,1.0,0.8097067709657244,0.8325839793109835,0.0,0.0
Kuwait,2.100000000000002,0.7482993197278914,0.6031131152376757,0.0,0.1619514464761621,0.5056477915530861,1.0,1.0,0.7489719952259591,0.0,0.0
Kuwait,2.100000000000002,0.7482993197278914,0.6038420091776464,0.0,0.0,0.6338562571371158,1.0,1.0,0.7654195618217291,0.0,0.39561863887772586
Kuwait,2.100000000000002,0.7482993197278914,0.604205498760607,0.0,0.0,0.9890696115103251,1.0,1.0,0.4939533886878745,0.0,0.32566824764745794
Kuwait,2.100000000000002,0.7482993197278914,0.6053232641646346,0.0,0.01793693356387116,0.367918633980427,1.0,1.0,1.0,0.0,0.11258684768093108
Kuwait,2.100000000000002,0.7482993197278914,0.6063302496957311,0.0,0.06276277824170094,0.5698182748547822,0.9922729684300439,1.0,0.7129592474322846,0.13120442843773375,0.6170275142252322
Kuwait,2.100000000000002,0.7482993197278914,0.6066241975056351,0.0,0.0,1.0,1.0,1.0,0.48270584344624395,0.0,0.5265431866533233
Kuwait,2.100000000000002,0.7482993197278914,0.6072652188922413,0.0,0.0,1.0,1.0,1.0,0.5311205700704957,0.0,0.10981770962974252
Kuwait,2.100000000000002,0.7482993197278914,0.6083033868952611,0.0,0.0,0.5496122628450496,1.0,1.0,0.8386829613496605,0.0,0.6583749975777141
Kuwait,2.100000000000002,0.7482993197278914,0.6083450528361826,0.0,0.15162075017781174,1.0,1.0,1.0,0.2602826263487745,0.17845526730338995,0.7318522102238197
Kuwait,2.100000000000002,0.7482993197278914,0.6084924479024943,0.0,0.008838708244899518,1.0,1.0,1.0,0.46390052817666283,0.0,0.7622250636777751
Kuwait,2.100000000000002,0.7482993197278914,0.6096368341777968,0.0,0.2314261952117399,1.0,1.0,1.0,0.3407863600484936,0.0,0.0
