country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Jamaica,1.7800000000000047,0.2,1.6585833752523222,0.004795873098429369,0.0,0.0,0.6269639536917253,0.6894355639446282,0.20463733418408547,0.0,0.0
Jamaica,1.7800000000000047,0.2,1.6588292140332648,0.021133863089460136,0.0,0.0,0.3439470642941861,1.0,0.22612065434936177,0.0,0.0
Jamaica,1.7800000000000047,0.2,1.659047266122749,0.010931149362320551,0.0,0.0,0.42116860651120297,0.9149457125374156,0.21488864234104357,0.0,0.025251414215728393
Jamaica,1.7800000000000047,0.2,1.6597052825753,0.005605161273240075,0.0,0.0,0.6490411637005152,0.6304581486115677,0.21518026051876293,0.03512677720740241,0.0
Jamaica,1.7800000000000047,0.2,1.660123612672082,0.0015445301305755939,0.0,0.0,0.5781689892302073,0.5162124950356868,0.47001146943583794,0.0,0.0
Jamaica,1.7800000000000047,0.2,1.6603020992130197,0.007193646556055934,0.0,0.0,0.6780420067452824,0.48466720956610754,0.35884533704454774,0.0,0.0
Jamaica,1.7800000000000047,0.2,1.6603680693496479,0.02944617642061718,0.0,0.0,0.6915637548459569,0.6719204108502574,0.09906566981423232,0.0,0.0
Jamaica,1.7800000000000047,0.2,1.6605760464426447,0.047241110477695664,0.0,0.0,0.39810693685230775,0.9934843716393055,0.12061187011870453,0.0,0.0
Jamaica,1.7800000000000047,0.2,1.6606306078890622,0.00029422172445357623,0.0,0.0,0.35211970126868336,0.8524032905551573,0.32990066837133136,0.11910544088590319,0.0
Jamaica,1.7800000000000047,0.2,1.6606600913507168,0.023984345287241957,0.0060630823867952426,0.0,0.5920362283491631,0.8454911554924055,0.0,0.06317115681768062,0.0
Jamaica,1.7800000000000047,0.2,1.660688345170231,0.008753309065289936,0.0,0.0,0.5543756683726634,0.8665230403882684,0.0,0.1521465870709917,0.0
Jamaica,1.7800000000000047,0.2,1.6607370607000427,0.0037097302614373844,0.0,0.0050382648507247794,0.18043272146128045,1.0,0.4324004912580247,0.006889658002333876,0.05831755703812178
Jamaica,1.7800000000000047,0.2,1.6612966543626368,0.03126655491242725,0.0,0.0,0.567636555969168,0.7011965271603777,0.218435900640497,0.0250528377820375,0.0
Jamaica,1.7800000000000047,0.2,1.6615628667810456,0.03612159401968217,0.0,0.0,0.5850571449910064,0.648251956940888,0.26310611185199995,0.0,0.0
Jamaica,1.7800000000000047,0.2,1.6616528211856625,0.01675619917332908,0.0,0.0,0.44116582180757,0.8707507058032924,0.16393266617626445,0.08958998202970997,0.0327357571068754
Jamaica,1.7800000000000047,0.2,1.6616697750326643,0.03295582282256662,0.013535822455144318,0.0,0.4558787812422768,0.8954902675069492,0.12692803434841113,0.035938443916078144,0.0
Jamaica,1.7800000000000047,0.2,1.6617549134186371,0.040430159377656504,0.0,0.0,0.1659932696257995,1.0,0.4404971434118479,0.0,0.006829131377454702
Jamaica,1.7800000000000047,0.2,1.661758210414496,0.039821970962660574,0.006688367603554346,0.0,0.4626699285545304,0.7972142418430259,0.2511888829548645,0.0,0.0
Jamaica,1.7800000000000047,0.2,1.6617839335366007,0.020956730317196203,0.0,0.0,0.6206518791401217,0.4718395870192119,0.4325783197222728,0.0,0.0
Jamaica,1.7800000000000047,0.2,1.6618267588495739,0.03713171208974447,0.0,0.0,0.8112545500308468,0.5139417728505591,0.09852060362963413,0.0,0.0
Jamaica,1.7800000000000047,0.2,1.662298823956042,0.045225697483206095,0.0,0.0,0.49320792169552674,0.7016504714296954,0.31741149068655783,0.0,0.0
Jamaica,1.7800000000000047,0.2,1.6623028631975894,0.05360863480073217,0.0,0.0,0.5510974540471426,0.741149161125944,0.1811336402509953,0.0,0.0
Jamaica,1.7800000000000047,0.2,1.6623918318607114,0.013372096284499986,0.0,0.0,0.2393708034820762,0.953081880315626,0.32349832116927263,0.16561919595399294,0.0
Jamaica,1.7800000000000047,0.2,1.6624769724408606,0.047455716585640004,0.0,0.02608048845491178,0.6646310256257412,0.7331360530238253,0.0,0.0,0.0
Jamaica,1.7800000000000047,0.2,1.6627460739888402,0.03314052432090152,0.0,0.0,0.11134622469427874,0.9415184372324932,0.5755479312717363,0.017694885275590124,0.014880442412622388
Jamaica,1.7800000000000047,0.2,1.662976504193635,0.0076885420488015345,0.04308341701039979,0.0,0.3043175377025531,0.9079866422600062,0.3108919124639388,0.043972583854173186,0.0
Jamaica,1.7800000000000047,0.2,1.6631155203242183,0.043047597133968024,0.0,0.018901707660083616,0.39107367070391225,0.7461869343070581,0.38178715582069017,0.0,0.0
Jamaica,1.7800000000000047,0.2,1.6631291781088051,0.058758990893584245,0.007938613137810772,0.0,0.2223844490901114,1.0,0.3281597411203795,0.0,0.0
Jamaica,1.7800000000000047,0.2,1.6631357862107508,0.033526388059119526,0.0,0.0800459820875287,0.32037489327022883,1.0,0.11202384383312614,0.0,0.0
Jamaica,1.7800000000000047,0.2,1.6631551757174532,0.01320442521719334,0.001679138048972878,0.0,0.40512937466989246,0.646965389723873,0.5053421417864695,0.0,0.06984899899975897
Jamaica,1.7800000000000047,0.2,1.6632836687315382,0.005762216114439674,0.0,0.08969217109802445,0.5053362441065407,0.862356147008778,0.00251748231384801,0.0,0.05729970007957855
Jamaica,1.7800000000000047,0.2,1.6632918809343762,0.012120971247493183,0.0,0.0,0.37378394132287596,0.8608223394887372,0.20308438300200748,0.22415335669660547,0.0
Jamaica,1.7800000000000047,0.2,1.6633859229551478,0.0163715073143509,0.0,0.04523618439304011,0.16178631540457694,0.9810456797524174,0.37081646325876605,0.0934854352423991,0.0
