country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Uzbekistan,2.2000000000000015,0.2,2.058491488393263,0.0044538674271911724,0.0,0.0,0.5220103564920628,0.9201307867668371,0.0340920939106035,0.0,0.03774838265557981
Uzbekistan,2.2000000000000015,0.2,2.060566674375895,0.018001421630612493,0.0,0.0,0.44905948056567585,0.8865129311513568,0.18598231124605852,0.0,0.016014183775817287
Uzbekistan,2.2000000000000015,0.2,2.0612380925008984,0.03578671506300901,0.0,0.0,0.37028414494073886,1.0,0.14922334794320946,0.0,0.0
Uzbekistan,2.2000000000000015,0.2,2.0617849967180026,0.00832011891933735,0.0,0.004939618587529358,0.4806158080025271,0.7084496307085961,0.3726440786984078,0.0,0.0
Uzbekistan,2.2000000000000015,0.2,2.061844491825302,0.01000902575113651,0.0,0.005916029376799093,0.3259980905582728,0.9839674924722157,0.24270214547211694,0.03413011868958002,0.11403481627629478
Uzbekistan,2.2000000000000015,0.2,2.0618824371661164,0.01527561921064187,0.013381361512248084,0.008804411951009526,0.5245779930844962,0.8868476885063905,0.0,0.0,0.06544588289398634
Uzbekistan,2.2000000000000015,0.2,2.0626051191985666,0.017884410340520927,0.0,0.0,0.2739628502128459,1.0,0.31604899583516294,0.0055511794223495545,0.1619608094876323
Uzbekistan,2.2000000000000015,0.2,2.0628255912344784,0.03509248717593757,0.000574994245674293,0.0,0.4924425839455391,0.9233340674577275,0.0,0.0,0.0955873944922265
Uzbekistan,2.2000000000000015,0.2,2.062995460807382,0.03058821593785025,0.0,0.045264761782182666,0.48002154339276093,0.8901641127888835,0.014118471150096304,0.0,0.0
Uzbekistan,2.2000000000000015,0.2,2.0629997265234046,0.010059716580176046,0.0,0.002330468109079109,0.6430616473581661,0.5569192918417548,0.2727455461315243,0.0,0.0
Uzbekistan,2.2000000000000015,0.2,2.0632154879733946,0.01899042212353876,0.0,0.0,0.484496638687166,0.8845122303497157,0.07025281962245503,0.005318710777385985,0.19449264828512627
Uzbekistan,2.2000000000000015,0.2,2.0632996493398448,0.017506021201335282,0.0,0.0,0.5444398217800774,0.7417110617207789,0.1733168847524741,0.0,0.111477035439768
Uzbekistan,2.2000000000000015,0.2,2.06335885980655,0.0024528769795184677,0.0,0.0,0.06348265523956753,0.8280258780218092,1.0,0.0,0.0
Uzbekistan,2.2000000000000015,0.2,2.0634629430561846,0.0165873043808998,0.0,0.03298920165984338,0.6763103074932083,0.6363537655207389,0.03688391578631717,0.0,0.0
Uzbekistan,2.2000000000000015,0.2,2.063689818437632,0.007953202146860657,0.0,0.0,0.4183750339577713,0.9011312943849643,0.15541990653689436,0.09834087986336955,0.11724757843047637
Uzbekistan,2.2000000000000015,0.2,2.064158385539409,0.003457744870057617,0.0,0.016275260559745035,0.29058017037240474,0.7135235535910647,0.6825772011163062,0.0,0.06499163892119633
Uzbekistan,2.2000000000000015,0.2,2.06430942061918,0.0029633520486936284,0.0,0.0,0.12412782301410684,0.7375831443462127,1.0,0.0071292276159581405,0.0
Uzbekistan,2.2000000000000015,0.2,2.0643642026627855,0.01603552844788527,0.0,0.0,0.745884857442273,0.47121463813225895,0.18433813430059062,0.004350101035216242,0.0
Uzbekistan,2.2000000000000015,0.2,2.064818272901497,0.0038479955491641606,0.0,0.0308927104514913,0.3575266382469548,0.7665834329637453,0.43441232644619165,0.0,0.17332367831258919
Uzbekistan,2.2000000000000015,0.2,2.0648884743450155,0.0021290871945312847,0.0,0.041786295404006864,0.5057021695714209,0.6671837916318545,0.2832222444744111,0.0,0.14327010745087101
Uzbekistan,2.2000000000000015,0.2,2.0651245920280186,0.004437874019043805,0.0,0.0,0.24770297355725185,0.9797027065242133,0.32943061492842546,0.21699627031005053,0.0
Uzbekistan,2.2000000000000015,0.2,2.065315054479461,0.013189639652042558,0.0,0.0,0.27215665832662256,0.9229387355648696,0.36947388643790113,0.16806299575176364,0.0
Uzbekistan,2.2000000000000015,0.2,2.0654866154382385,0.030681397914121045,0.0,0.0,0.759553588241921,0.4905167423953927,0.10548192964861819,0.0,0.0
Uzbekistan,2.2000000000000015,0.2,2.065623164087052,0.0064416379882687134,0.0,0.0,0.23093631740622528,0.8946964294371234,0.5087613996346445,0.020784818187253223,0.29394416805328083
Uzbekistan,2.2000000000000015,0.2,2.065661423956765,0.012211193593137194,0.0,0.0,0.5897436241921807,0.7545166811203365,0.023704282902298215,0.0,0.3419775483513646
Uzbekistan,2.2000000000000015,0.2,2.065726042183451,0.002757946896445284,0.0,0.0,0.6539646194924174,0.6777943789573718,0.0,0.1631214738986916,0.05720607907338779
Uzbekistan,2.2000000000000015,0.2,2.0660425556508533,0.034037164980564694,0.0,0.018111554317971516,0.42403872879970184,0.9445580666664867,0.0,0.14440002484939124,0.0
Uzbekistan,2.2000000000000015,0.2,2.0660517264405214,0.0026625513067441067,0.0,0.0,0.7981294284452912,0.3555071220547249,0.23250302999618516,0.031516894228346214,0.06336682475399809
Uzbekistan,2.2000000000000015,0.2,2.0660933391275944,0.007664406781143416,0.0,0.026651715530800868,0.4396496977049676,0.8983490862202768,0.03383674112848084,0.14339640888365587,0.1430340231681612
Uzbekistan,2.2000000000000015,0.2,2.066184878495711,0.010255171676513363,0.056350406683713994,0.0,0.3697124137197858,0.8656464774276803,0.24807435461142296,0.047228362734381524,0.0
Uzbekistan,2.2000000000000015,0.2,2.066428956859828,0.019768668522843785,0.0,0.0,0.37435239024645434,0.8643471368323876,0.2474301358744641,0.07698074110673538,0.20124798646171174
