"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",5.89922198306278,2.18502041335903,0.938766768266654,0.646960652992912,0.748104627683915,0.908737205712711,0.981652347560205,0.785598189099791,0.412559001714952,0.243762860102377,0.2417491305672,0.177696308588613,0.113421472083475,0.0713066950731745,0.0593043408898878,0.0160117664396385
"5-9",2.37915313430332,7.66755736653785,2.35927366921715,0.610554609471126,0.353698169810499,0.558324714415183,0.637164424565072,0.660085821154397,0.433048677603178,0.173561583822547,0.114036423876798,0.104033275408486,0.092901631090139,0.0506515169116639,0.031851069785499,0.013497159830014
"10-14",0.643575704191895,2.92756317504016,8.6942634085739,1.26782953204424,0.573595008958915,0.38583778636332,0.416324305592688,0.464272186715954,0.415794922973051,0.220345543686615,0.118778477101948,0.0650280449926013,0.0438783654059908,0.0331617362758268,0.0312174061023583,0.0154162463533946
"15-19",0.327826584508122,0.882981684516215,3.44946343630826,9.65116778206213,1.59819142955432,0.594569441030773,0.351970555601491,0.393014251652771,0.312148943114633,0.231578379796852,0.0857856323951749,0.0375055480900337,0.0264315833474579,0.0175819697719307,0.0139034455797223,0.00529761798621972
"20-24",0.318340917764515,0.346931546969758,0.434267509903808,2.60898251961183,2.88596825114108,0.907397383959802,0.502614215449034,0.31135746610254,0.187790776034246,0.182688764894461,0.0910371567077384,0.0530814493682041,0.0205331409309544,0.0115287922989065,0.0167413393913756,0.00756919732612786
"25-29",0.437680566464152,0.194677583809803,0.147148050170887,0.536673410462836,1.02555143684383,1.04094780849212,0.553268738034917,0.345511732228435,0.179170350358505,0.135320954377677,0.0938596396046925,0.0443087181556675,0.0167838321292918,0.00914066051759171,0.0075952271355415,0.00219735805247632
"30-34",0.413269647897227,0.251330234549277,0.320527863199351,0.238369569924921,0.431702672280108,0.504827877524745,0.591820670577338,0.394066461154923,0.192323573327686,0.122577680611186,0.102020008412869,0.0648265465789066,0.0285276751262056,0.0152161014313844,0.0101714583737044,0.00542483752497937
"35-39",0.349761679614523,0.352756178814278,0.223087356907548,0.154053035320987,0.251020822402041,0.350438450308724,0.409950826244097,0.465796330666931,0.251887506702474,0.134860025960121,0.0754353925400595,0.0526377355574375,0.0434602422623906,0.0222416279856936,0.0173952704038233,0.00395117100008924
"40-44",0.185679269731358,0.206166808639611,0.271186284441849,0.162468220828572,0.199487343783866,0.190526982223087,0.245812233741811,0.247716580979005,0.208377512011148,0.105857578942267,0.0596012662176965,0.0246835989757362,0.0224789257887292,0.0116811324524736,0.0117987797607396,0.00285943568069113
"45-49",0.0467968914449553,0.0658235065517827,0.0719900625307038,0.128054222468301,0.120405319379401,0.118884369248684,0.136280006761388,0.141976213784864,0.105640999553467,0.090324723373484,0.0576744499967773,0.0232482838025551,0.0158958523760697,0.00770506894282275,0.00911743803062473,0.0040411101295101
"50-54",0.0610758671077179,0.0980869676475774,0.0934861874772682,0.129614184304983,0.161920211262756,0.163489633071539,0.111993697757543,0.101313992277534,0.0889133613582792,0.0828556384526985,0.0534079810615748,0.0372576792223054,0.0217673563277783,0.00880265886024031,0.00770297236745779,0.00298085837721317
"55-59",0.0732048372498501,0.055739738297342,0.0503441967774974,0.0557267479994431,0.0954621931248119,0.127991419956995,0.123979099593188,0.0959360499156744,0.0727195380478567,0.0427534072121387,0.0514827370284863,0.0423224018028512,0.0263437369249932,0.0108859792184593,0.00801048575142002,0.00249674766416794
"60-64",0.047301703051377,0.0442624910565622,0.0319820137707827,0.0473906693988583,0.0683248408015628,0.083633748917249,0.0806824115788699,0.090186187605625,0.0603159919962639,0.0407452348597345,0.0302566317328327,0.0330170366214038,0.0276057951416971,0.0149015351903232,0.0138761975524812,0.00334245736982493
"65-69",0.0332872672677501,0.0376602480309401,0.020091480823603,0.0197269801470088,0.0393921301543485,0.0489386323014359,0.0579074831465185,0.0483993622890459,0.0357299169006546,0.0237000354373569,0.0214923556583293,0.0204929494325941,0.0186833195667222,0.0120496680807286,0.00847632257136891,0.002903143208186
"70-74",0.0165582993641511,0.0300412504153624,0.0363349827195887,0.0632443247512672,0.0401156848618103,0.046530254862998,0.044796695693138,0.0581503928864173,0.0528054491240857,0.0332026467536727,0.0222811945014327,0.0195937298578465,0.0309993767457234,0.0206811086708171,0.0253091031947207,0.00529629272164284
"75+",0.0146647671974386,0.0127682278107171,0.0158318215280892,0.00815764924209034,0.012212646946983,0.0129714584553553,0.0230216725126263,0.0172334237894132,0.0127500210855286,0.0131909164982442,0.00789396923622528,0.00670790808417787,0.00610284252957227,0.00602308512888272,0.00696508313242711,0.00271245765614777
