"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.321898390420768,0.0443409339772893,0.0079967846007732,0.00812364021642468,0.00537209496314523,0.0219222141537362,0.040349008216141,0.0300759150625555,0.0141095163667563,0.0166957597291658,0.00949108904131446,0.00741862830860737,0.00128333363338208,0.000779626540383001,8.23607690167025e-66,6.37925691146451e-120
"5-9",0.0554835243774959,11.7165677214718,0.451063432858648,0.03088423536667,0.0425935842794275,0.120954675002424,0.155891525060545,0.142554300501544,0.111505445786808,0.067252124835266,0.047626577201306,0.0139788425572549,0.00604741078577195,0.00184181672267928,0.000347007265522013,8.07863845609054e-39
"10-14",0.000463068598660044,1.75116496940226,7.08324150532181,0.137471112771028,0.0197411224269207,0.0677894724512033,0.068304741254478,0.105573823879024,0.0901906796858157,0.0606414312747222,0.0365923766786939,0.0178715551073886,0.00519747478668323,0.000823918252596387,4.92812709465924e-25,0.000181857715013005
"15-19",0.00260516155515552,0.0464389448053033,1.37762766297391,3.01004203777068,0.0540368866369485,0.0506768145699611,0.0561682568806952,0.0769306624076167,0.0541135150758132,0.055617876476352,0.0272759073297896,0.0163060707595941,0.00441202002785798,0.00103759891905859,6.1944696227035e-33,1.70348653504651e-70
"20-24",0.00722077288152197,0.0340568189156919,0.00978335299551063,0.552652690799649,0.38517107903672,0.0455648757202246,0.0303791732041792,0.0364498709431837,0.020363148621778,0.0226767736848538,0.0111080528107384,0.00790145905929382,0.000666461285538096,0.00129785884755415,0.000177016495693793,1.21874611089188e-47
"25-29",0.00707411199008844,0.168569214318514,0.0380389952083105,0.129592816895077,0.252384583315431,0.154755560737681,0.0268356016741705,0.0347414451490717,0.0359686650556265,0.028486626309123,0.00682909459794322,0.0111225623627209,0.00413076876816467,0.00251422339834796,0.000462707446702265,0.00128503679789052
"30-34",0.0142140347168983,0.556679951909582,0.265260596051102,0.111765648212732,0.0457720510613216,0.0839956425829834,0.0757470916956922,0.0514019895948531,0.04892070697461,0.0230898102231391,0.0173863891069852,0.00264940391988612,0.00528838107202098,0.000466393011618145,1.65305437220749e-48,3.10979182721749e-55
"35-39",0.0242058497499562,0.317970661776991,0.168299373535765,0.0567818195393506,0.0175912465685385,0.052848685624467,0.0731869441233221,0.0535402196159363,0.0523350355999538,0.0227907047486803,0.00313274986954738,0.00732531758287723,0.000552304340631147,0.00218281081686461,1.84299459946584e-123,9.68984075119312e-67
"40-44",0.00783618078122219,0.147685849726503,0.0859242847395758,0.234614180526043,0.00741383428082353,0.0230656573437074,0.0225427307965171,0.0299704583678535,0.0574944317412236,0.0188961362314558,0.0199455472684242,0.00569901132213543,0.00524351333112404,0.000488092029900859,4.80872036694233e-68,2.40094241095343e-92
"45-49",0.065671938639362,0.282073634002595,0.135628982693992,0.333573350999127,0.00487106388254369,0.0259640449754864,0.049964917913618,0.0425896431354596,0.0360069653156315,0.0201448061389127,0.0237831908870634,0.0113088388018226,0.00306591805464067,0.00169906077178814,6.20521827638735e-134,3.27132024853448e-72
"50-54",0.0173008852564399,0.390366510617076,0.371124723461327,0.282440713181134,0.00450734057708049,0.0121204271547175,0.0338370971862341,0.0330806741229816,0.0380863323889722,0.0491265510375288,0.0243513927150647,0.0135971873646837,0.00427378663082591,8.9017960543894e-24,1.23733355659862e-117,5.64033526572761e-78
"55-59",0.0615043861943225,0.344813713054361,0.233032616471753,0.19531161751778,0.00519760934599115,0.0464167420701057,0.0180812002156138,0.0301508205215975,0.035716201528987,0.0247369499771868,0.0213942549142782,0.0250034014461122,0.0085468594733906,1.1380924653064e-31,0.000781683379432549,0.00076225420815623
"60-64",0.0364072108731976,0.0756328774036107,0.0309767917496908,0.112366804677288,0.0120901596277783,0.00163599694961624,0.0151112441025018,0.0418592047456256,0.00877381584993705,0.0134409965063017,0.0104666938986716,0.00555378758812538,0.0202656026932336,0.0112192477921084,4.42187611787128e-67,2.12035548655995e-37
"65-69",0.00168046124801699,0.0359662753023733,0.0119949369040108,7.32436425272305e-32,0.00203640241314879,0.0020061266434228,0.0129568516454748,0.00564514669749157,0.00552764423742989,0.00873661475935594,0.00195191909372801,0.014977987394002,0.00819942660854063,0.0176046361314137,0.0111234201308793,3.45678546524642e-126
"70-74",1.28088257235483e-28,5.10409657855314e-26,1.92654898275963e-40,0.00758361017562675,2.63367194757523e-22,1.69598947510109e-24,1.25772368596143e-26,0.00761577514821646,0.0078442340142949,0.021138142418039,0.0351935522058474,0.0214284417859995,0.00773755846095933,0.0080129359377181,0.00791284451217656,0.0213825695173786
"75+",2.8165527146799e-94,0.0211015281797155,8.45185679106383e-42,0.0212142533966941,4.89468684627227e-36,0.00758680026936903,9.7658667422339e-69,2.22976841926102e-60,1.43633908560816e-48,8.55582585663647e-60,4.6927866182859e-42,1.59777336760862e-46,2.20944084386342e-83,8.85824014225899e-107,1.02042758529971e-80,6.61413651813597e-113
