x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.18139840093325765,0.08349330376445098,0.03486591027052775,0.027044017150320326,0.04169798756487906,0.04966890245314334,0.05918995577038525,0.053618501067314535,0.030018944606622796,0.01746706824771292,0.025691122392734717,0.019682017231009905,0.014873563742782734,0.01157948100788336,0.012427749452871993,0.0026254629798100767
0.09567609894818607,0.7547586312330727,0.1072477693625459,0.03394980081650623,0.0248035121873734,0.03349396517325156,0.054916641268697615,0.06747370859570097,0.05308560010897589,0.020795708311722318,0.017551891583818972,0.015793140695259347,0.01589356751976164,0.011257151240707747,0.009349318642903072,0.0028908968136831417
0.024459043222446488,0.20023060201477444,0.997147185047325,0.09629851299693745,0.03587252584122329,0.018750272848656886,0.025804396278096785,0.048885978768480484,0.06273870840776143,0.03217242802935407,0.02053431500161808,0.010492576241940587,0.008432950776257293,0.008541310704731717,0.010662473948441546,0.003595189178871027
0.010349062260841702,0.023441057689192107,0.2447197376685447,0.9034146347653873,0.09190918515804417,0.025936563007750834,0.01644207792704032,0.027742751329232183,0.03997026338457519,0.037507420083617286,0.021770080473091567,0.00804202387128684,0.005050461706152363,0.003837778636839191,0.00382899703657013,0.0010442165064859581
0.03165872934437864,0.025537685632814864,0.030118497912448253,0.4049221443259749,0.6246961493080508,0.18069399879634557,0.10789838257780045,0.11228633597861355,0.10192449430835077,0.11338730855860998,0.10163459517951817,0.04875339005718059,0.024137865752262847,0.007184026935211389,0.011207988582158337,0.0036933031313051688
0.14893422782390964,0.05621248375899165,0.02978702631944764,0.1348031521615307,0.533456004350206,0.6336700986643122,0.3063444526233397,0.2678798518251303,0.24050255449328956,0.1861093152379457,0.2419390796674991,0.11354710176071446,0.058616222265709825,0.017969881179574772,0.013980897082721933,0.003528860612758619
0.270595010438358,0.2576434769351052,0.16322876937579425,0.10663725186782115,0.4032451846918447,0.47996603357033596,0.6676119644626963,0.48949065305241246,0.39184082889647065,0.29426823326794266,0.3025950786356795,0.19957701220573584,0.10755120016569464,0.04159853576337839,0.03229041387801313,0.012054623623306648
0.2046150101182035,0.28079735158430735,0.2236332259146025,0.15402450251726937,0.2534703661687526,0.3257229914980504,0.35499288593539496,0.6528517879079083,0.48550227567107146,0.3027815295718374,0.29538423050251283,0.14970770030521613,0.10045344686526507,0.05209804486024473,0.04926625406517112,0.007963702563667253
0.11269622042203778,0.18789940943023284,0.2544909333578229,0.24808272978240795,0.3036301184703081,0.27784376992245,0.3138794322621237,0.3982988996402792,0.6141502805938002,0.36112541887123917,0.3347002535430132,0.12351388687273139,0.08841497223386008,0.0395234893545887,0.04318870654801477,0.008245470443270694
0.08180576923241203,0.13871499908465326,0.18475339939996993,0.37881132384674976,0.3768263752347851,0.2626791105284121,0.27461717781547185,0.3558291156675992,0.4064174040145532,0.5056088310121507,0.37385141857898807,0.16897345687112345,0.08306754995631253,0.03631178120013738,0.048492178498968815,0.01680379294127466
0.08742695827641922,0.09641671811505916,0.129688549221747,0.2127987564841709,0.3178291352937309,0.2897572288773269,0.23222882596593586,0.25625963688888886,0.361912733555397,0.36431275580270317,0.4745746143924568,0.22184982529175615,0.09311251408182837,0.02992152061984513,0.03223963202102492,0.011397555377859189
0.20603401544823724,0.19816909258908347,0.13212917482687014,0.21543095560619985,0.31629705195217206,0.33729003468341934,0.3286709535337353,0.2911083073441687,0.3490257994622987,0.27903832107979415,0.4345448150460884,0.4160979783581235,0.18197134878865331,0.06786013153152151,0.05420688587446759,0.0149124066002599
0.2973681547613518,0.2544983850851154,0.15727583725596056,0.20323257366834382,0.2780008307004873,0.3001119382246674,0.30377430267810346,0.3548918326633025,0.33307575873558837,0.2724356520227274,0.33115947384381866,0.3286740250308212,0.3690661112255336,0.14607415557680578,0.1428045147321196,0.023772441045361338
0.23901810274340177,0.3149977876589419,0.24142558599068312,0.16291638338116005,0.20110212957829268,0.18883823930838395,0.2314715913003615,0.2395979912627803,0.23679620385050057,0.13890833249247805,0.19806082313380846,0.18895871476201778,0.20670545181437525,0.30882950856507757,0.17093412749458423,0.03246588383575347
0.05650471594131134,0.1382156121775286,0.10899932017460243,0.12367315567112486,0.047005691233631366,0.05934063096094601,0.04847557002876859,0.09449166525981,0.10329229794328065,0.07570086083388812,0.07291410233711872,0.052980441298343485,0.10157326594698433,0.09817633527589996,0.20387526031670083,0.028600570242224035
0.1886992700329202,0.22268706622652457,0.2998326847383373,0.28858356593948514,0.1308446757881992,0.09069077101790082,0.12984110815889566,0.1827742086917844,0.19733795084917977,0.190731849031351,0.2455161496167109,0.13478510297575685,0.11483530286546204,0.16695655835375844,0.24407671471936654,0.0910696428832696
