country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Ireland,2.3,0.2,2.1507312143067834,0.021815276527443347,0.0,0.0,0.6301338888321637,0.7001482658617479,0.0,0.0,0.0
Ireland,2.3,0.2,2.1507853794405993,0.0057096876234862,0.0,0.0,0.6547667798525276,0.6146025935742379,0.09541604032200561,0.0,0.003337166779574043
Ireland,2.3,0.2,2.1512842149938685,0.017763386641624863,0.0,0.0,0.5311165322248163,0.7940017277297411,0.0,0.0,0.0
Ireland,2.3,0.2,2.1514337984317837,0.05848579052155316,0.0,0.0,1.0,0.3306116684130771,0.0,0.0,0.0
Ireland,2.3,0.2,2.152379290410134,0.019926526603911716,0.0,0.0,1.0,0.24639116625169352,0.12276417552013813,0.0,0.033577820616690915
Ireland,2.3,0.2,2.1534185675366313,0.010909816189445814,0.0451171691995706,0.0,0.8497040887347379,0.3772630379432367,0.11779328617529863,0.0,0.0
Ireland,2.3,0.2,2.1537574595689484,0.019441328699203647,0.036418628429171505,0.10874713204133106,1.0,0.2522399795510847,0.0,0.0,0.0
Ireland,2.3,0.2,2.15387620768909,0.03286716724491373,0.0,0.08539063519350919,0.8414395929470696,0.3509638023267286,0.10580596552107874,0.0,0.0
Ireland,2.3,0.2,2.154222068747589,0.01986637250601402,0.0,0.06340942062356306,0.6321984399369648,0.5387179465605832,0.1449519376783905,0.0,0.0
Ireland,2.3,0.2,2.1542428940091005,0.0001359054287263898,0.04411859855529808,0.0,0.7135165817657968,0.5752928660268538,0.0,0.046440524565854804,0.0
Ireland,2.3,0.2,2.1543238162152494,0.007398191897730315,0.040073130161000864,0.08447875292844803,0.9484364127522321,0.2370676858422813,0.11129556428395448,0.0,0.0
Ireland,2.3,0.2,2.154408307596826,0.028509828000461947,0.03727854499438138,0.06090361127197435,0.8998136998162978,0.33887440176266986,0.04006345634545705,0.0,0.0
Ireland,2.3,0.2,2.154640786883364,0.012896711770142424,0.0,0.0,0.3726870441222897,0.8228733031165483,0.15224667337300762,0.0,0.0
Ireland,2.3,0.2,2.154695741319218,0.09676781343202286,0.0,0.0,1.0,0.29690832246595555,0.0,0.0,0.0
Ireland,2.3,0.2,2.1551148965867037,0.005360952879099896,0.0,0.0,1.0,0.22487211509834382,0.11402325251987491,0.03600821738853569,0.06252406871333774
Ireland,2.3,0.2,2.1552831143594893,0.0002752503895590981,0.0,0.22645809527595992,0.9092650466125637,0.2644518655740516,0.015136482842341904,0.0,0.031049826990813524
Ireland,2.3,0.2,2.1553155455032824,0.021808143897731724,0.035636922707916324,0.0,0.972815272894429,0.23355708108516904,0.13140699500307754,0.0,0.030353745424366384
Ireland,2.3,0.2,2.1556122465660748,0.04056967859006977,0.0,0.0,0.4293598749447052,0.7858593486770955,0.1026824461903604,0.0,0.0
Ireland,2.3,0.2,2.1556339749538633,0.020905811295348,0.023958711320337327,0.04791730372038665,0.9926332130922274,0.14609674310259166,0.19992985084257045,0.0,0.016063355032644264
Ireland,2.3,0.2,2.1558623126570406,0.03414463409354206,0.0,0.10077878073294007,0.777173754212193,0.3420256988456709,0.175626658061102,0.0,0.0
Ireland,2.3,0.2,2.1558960661868483,0.008592922652910286,0.0,0.3217452075707842,1.0,0.1353714551172775,0.0,0.0,0.0
Ireland,2.3,0.2,2.155923682515798,0.04186651133865991,0.0029800034957825957,0.0,0.6481933356873076,0.5473933531962847,0.12438206296672266,0.028718263334963648,0.0
Ireland,2.3,0.2,2.155972152737095,0.02234638022578447,0.0,0.2348102870584075,0.7286034813149841,0.4353503525270506,0.0,0.0,0.0
Ireland,2.3,0.2,2.156308387667291,0.0039287495329216994,0.06413383319419617,0.0,0.8775906770997765,0.23418246431548295,0.25386433612101594,0.0,0.0
Ireland,2.3,0.2,2.157112771714914,0.008419047713562208,0.0,0.09853966222955768,0.9792435199436177,0.06915575661930003,0.28188877718798666,0.0464573993980886,0.0
Ireland,2.3,0.2,2.157118407236651,0.024912514671389212,0.024953328970601516,0.0,1.0,0.12149613020766442,0.23566990784753866,0.04961234869303238,0.0
Ireland,2.3,0.2,2.157303378031899,0.01625417960003165,0.05839970968453882,0.10855610048457007,0.795140713902658,0.4126986865618114,0.0,0.0,0.01564940298417449
Ireland,2.3,0.2,2.157475824865801,0.0044651308076706355,0.02790047168367443,0.0,0.9128593588796967,0.26426355478804514,0.13083576726741394,0.10461904477292439,0.0
Ireland,2.3,0.2,2.157494996807821,0.07250058425941083,0.0,0.1414812455799359,0.9078430232314347,0.2879865720024938,0.0036474880916441384,0.0,0.009799044126639086
Ireland,2.3,0.2,2.157555512228935,0.03499780693761656,0.026419186176088877,0.1333851989668398,0.863644474461688,0.25487147185283326,0.12504079980047442,0.0,0.0
Ireland,2.3,0.2,2.157567051678375,0.003100916858849569,0.0,0.15868946081498841,0.21840601073679866,0.9524804195392422,0.027441618464263892,0.0,0.0
Ireland,2.3,0.2,2.157646735703847,0.017896399414526445,0.0,0.07892589651883061,0.41448213169100695,0.6615754221994897,0.22860061114462005,0.0,0.0
Ireland,2.3,0.2,2.1578806976480465,0.04017517819191125,0.0,0.0,0.289044218549679,0.9717452575012874,0.0,0.026256860170327096,0.010478142349928412
Ireland,2.3,0.2,2.1580562777984342,0.05405335547991072,0.0,0.10803921282789497,0.5648231732595688,0.5729546416269475,0.09913334220418236,0.0,0.0
Ireland,2.3,0.2,2.1589724289216234,0.004306682332069065,0.0,0.13711028521972146,0.4066245339202841,0.7769451672033975,0.0,0.0,0.06322403041890662
