country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Ireland,2.3,0.8074534161490682,0.6219541736501224,0.34899569412456777,0.6259185376586558,0.8968026159705619,1.0,1.0,0.7489207067929904,0.0,0.0
Ireland,2.3,0.8074534161490682,0.6231666264488565,0.019085596595070826,0.7490941923517009,1.0,1.0,1.0,0.8932738733388799,0.0,0.0
Ireland,2.3,0.8074534161490682,0.6236391145897577,0.1904616827040238,0.719863815240307,0.7577923262962886,1.0,1.0,0.9291287871504734,0.04699146121550252,0.0
Ireland,2.3,0.8074534161490682,0.6238708725518216,0.08970483575851049,0.7852266848076227,1.0,1.0,1.0,0.7798865643320807,0.0,0.0
Ireland,2.3,0.8074534161490682,0.6242661374833277,0.18099100971995585,0.4986298174890801,1.0,1.0,1.0,1.0,0.0,0.0
Ireland,2.3,0.8074534161490682,0.6256442498302793,0.14345327492880733,0.5903746846496367,1.0,1.0,0.9615762931706848,1.0,0.0,0.0
Ireland,2.3,0.8074534161490682,0.6257303308969643,0.11390936333993473,0.5768431494286788,1.0,1.0,1.0,1.0,0.0,0.0
Ireland,2.3,0.8074534161490682,0.6257317621257459,0.0,0.79481956900359,0.8779853769188607,1.0,1.0,1.0,0.0,0.0
Ireland,2.3,0.8074534161490682,0.6257489763477719,0.3304560841490103,0.5335353550955785,0.7947374695263687,1.0,1.0,1.0,0.0,0.0
Ireland,2.3,0.8074534161490682,0.6266692952588795,0.0,0.8423025996769825,0.9280076123517246,1.0,1.0,0.9076365386110282,0.0,0.0
Ireland,2.3,0.8074534161490682,0.6271460854405765,0.23534757150854663,0.8434033063617049,0.7321621523343318,1.0,1.0,0.8320680823379569,0.0,0.0
Ireland,2.3,0.8074534161490682,0.6301931745384415,0.0,0.7242489857348415,1.0,1.0,1.0,1.0,0.0,0.0
Ireland,2.3,0.8074534161490682,0.6317633800426372,0.3740477851037766,0.5524142675498481,1.0,1.0,0.8314114732083577,1.0,0.0,0.0
Ireland,2.3,0.8074534161490682,0.6326163109155148,0.235751944790578,0.711234024084991,1.0,1.0,1.0,0.6857917038364603,0.10623237968873545,0.0
Ireland,2.3,0.8074534161490682,0.6326341082196099,0.13332227828037818,0.7864420947833858,0.9273763776689219,1.0,0.8769236430052713,1.0,0.033307602472039066,0.0
Ireland,2.3,0.8074534161490682,0.6343613873838035,0.049569719472933066,0.7165574759984273,1.0,0.9714951656319313,1.0,1.0,0.025489033844597747,0.0
Ireland,2.3,0.8074534161490682,0.6356718212805866,0.29052070165616534,0.8243480844962334,0.8392281067514911,1.0,1.0,0.60135564060813,0.19898397528793046,0.0
Ireland,2.3,0.8074534161490682,0.6364027555710522,0.16064852167878507,1.0,1.0,1.0,1.0,0.5470377769852862,0.0,0.021491892549958785
Ireland,2.3,0.8074534161490682,0.6383276329048805,0.38360459797120594,0.534874440100554,1.0,1.0,0.940766559107343,0.7933206078794143,0.16318857420576083,0.0
Ireland,2.3,0.8074534161490682,0.6394676762919185,0.10186782973323488,0.7079409734053652,1.0,1.0,1.0,0.8145178457452479,0.20739936618227428,0.0
