country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Belize,2.690000000000005,0.2,2.5220173600890465,0.028405043286394475,0.0,0.02857372876627888,0.4708960840771519,0.9844501642527408,0.11773480562254915,0.0,0.0
Belize,2.690000000000005,0.2,2.5220350018299795,0.00918460370393762,0.004412598886966964,0.0,0.5384128715773201,0.7371903886291322,0.41789374327790807,0.0,0.04887774455976986
Belize,2.690000000000005,0.2,2.5225104031724968,0.019342700942321295,0.0,0.0,0.19630171838126434,0.9667653307821318,0.7006996351783346,0.052124197165229084,0.04593159879007888
Belize,2.690000000000005,0.2,2.522569299339297,0.0018514482349414883,0.0,0.0,0.3528822199304341,0.8257720547297331,0.6318672295268388,0.0,0.1520634686395282
Belize,2.690000000000005,0.2,2.52265995838146,0.007264691182839858,0.0,0.0,0.8016988290382376,0.5159213038116739,0.2517110217036053,0.0,0.031679192055900626
Belize,2.690000000000005,0.2,2.522840372890335,0.014352287944529156,0.0,0.020666835547966333,0.21304051488036926,1.0,0.5934793770854658,0.0,0.10183823908067997
Belize,2.690000000000005,0.2,2.523330761195199,0.007764281351936233,0.024281455650251558,0.0,0.4490142073926032,0.9647530367475334,0.1973983626435465,0.04964571864965906,0.051185240803249904
Belize,2.690000000000005,0.2,2.5235927085259404,0.009606626684161413,0.0,0.0,0.09292461457482454,0.9029408683774746,0.9482805689533795,0.189098005295117,0.0
Belize,2.690000000000005,0.2,2.5238337619230355,0.008708620600219267,0.0,0.0,0.547331833549638,0.7430492085402732,0.3613620141558503,0.0,0.15955066217799987
Belize,2.690000000000005,0.2,2.523991263783191,0.000741121813359302,0.0,0.0,0.5687337125719744,0.9264521255950022,0.0,0.12681016884829674,0.200844801071134
Belize,2.690000000000005,0.2,2.5240402275003886,0.025518652268102127,0.0,0.0,0.23979296020073937,0.9235154866102582,0.6221443311763598,0.15861112565548086,0.0
Belize,2.690000000000005,0.2,2.524076909981588,0.03201041770993907,0.0,0.0,0.4420247239840861,1.0,0.15771988749657515,0.0,0.13175697668114872
Belize,2.690000000000005,0.2,2.5242481418568676,0.023036151615906705,0.0,0.06261102298597347,0.45776038536990943,1.0,0.0,0.09457010091783627,0.0
Belize,2.690000000000005,0.2,2.5244717594941495,0.022588203552744438,0.0,0.014919402688761664,0.638107988887539,0.6964115344768878,0.19525801120217912,0.0954371536743239,0.0
Belize,2.690000000000005,0.2,2.524672223181314,0.0384807003388939,0.0,0.0,0.11961193625914601,0.9301270807417485,0.8696631123977876,0.04633938615673343,0.0
Belize,2.690000000000005,0.2,2.524683031573894,0.025284840190246946,0.0,0.0,0.4668095580698341,0.9265860593965431,0.17392982066585166,0.13432165812724345,0.08107306556281224
Belize,2.690000000000005,0.2,2.524685318546565,0.0064153121750497415,0.0,0.016092480373345815,0.48608121238327234,0.3859745725547515,1.0,0.0,0.0
Belize,2.690000000000005,0.2,2.524901745708264,0.019015891693698304,0.0,0.01860829424436121,0.2839163264783678,0.961990505569658,0.40300996771591946,0.2563766335201869,0.0
Belize,2.690000000000005,0.2,2.525021387488464,0.0026962623230065443,0.0,0.050162137112120544,0.0,1.0,0.8951299949760443,0.12565658996008705,0.06692413957753161
Belize,2.690000000000005,0.2,2.525055461853564,0.009513342928409942,0.0,0.0,0.37588402911451435,0.9252008793588992,0.3531384407535671,0.11494594336259037,0.1899972068188505
Belize,2.690000000000005,0.2,2.5252475049488083,0.01676015026503417,0.0,0.0,0.5967641338854834,0.37404162806263463,0.8169285472028076,0.0,0.01201230978795057
Belize,2.690000000000005,0.2,2.525402986603109,0.00442455963601908,0.0,0.06767233213177923,0.4144477117932543,0.5926061962707818,0.718892131420902,0.0,0.030383282274733234
Belize,2.690000000000005,0.2,2.52549244623351,0.013323735425602218,0.0,0.0,0.45690184514385773,0.6277773822737529,0.6215501448059565,0.21364620643619697,0.002103820253482745
Belize,2.690000000000005,0.2,2.5255871504484366,0.0001474195025439252,0.0,0.0,0.04600764940147893,0.9449480005199148,1.0,0.0,0.27231768758232555
Belize,2.690000000000005,0.2,2.525654661295543,0.012169110550053697,0.04523533548002476,0.0,0.2724514121617332,0.9276992989003652,0.565951170259586,0.0,0.0
Belize,2.690000000000005,0.2,2.525746962439908,0.01932560504274438,0.0,0.0,0.46123860565634167,0.8690798244916438,0.2648726941897512,0.10424642255920782,0.158278257798516
Belize,2.690000000000005,0.2,2.5258824212412607,0.012159335266282255,0.014758591639387095,0.026047899783134973,0.371221021388609,0.8514553335625202,0.4518521043507148,0.0,0.1180531199736773
Belize,2.690000000000005,0.2,2.525946272362318,0.0005311906854681849,0.0,0.01897493281289694,0.40248363942002596,1.0,0.08759886531938674,0.30118441527221596,0.15140017387393423
Belize,2.690000000000005,0.2,2.5260531573607423,0.00010830941495580703,0.0035180044775491603,0.0,1.0,0.36723279219870614,0.0,0.18996545732499898,0.0
Belize,2.690000000000005,0.2,2.526055871656336,0.013902151755079098,0.0,0.05798725722432078,0.5500741461167776,0.7616440942803764,0.14527358740995888,0.17360733873785147,0.0
Belize,2.690000000000005,0.2,2.526108315304146,0.03164847191974792,0.0,0.0,0.3799804952480632,1.0,0.20220702281936798,0.13105726910100626,0.13043824933051698
Belize,2.690000000000005,0.2,2.5263272004455124,0.02236144082026191,0.0,0.0,0.6426093840872308,0.6806662367837922,0.15553988372773297,0.2546181539577031,0.0
Belize,2.690000000000005,0.2,2.526338696969775,0.046249104390715536,0.0,0.0,0.34046738446758673,0.7886086172853554,0.6303024103417156,0.027494713243009908,0.029921865938817502
