country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Belize,2.690000000000005,0.8975039830058428,0.7878569441582635,0.46891412157382273,0.610500444617956,1.0,1.0,1.0,1.0,1.0,0.0
Belize,2.690000000000005,0.8975039830058428,0.7884375681362876,0.48670317029734084,0.5956184516464313,1.0,1.0,1.0,1.0,1.0,0.0
Belize,2.690000000000005,0.8975039830058428,0.7896254400973194,0.7065729224909958,0.609917436517078,1.0,1.0,1.0,1.0,0.0,0.0
Belize,2.690000000000005,0.8975039830058428,0.7897907609361587,0.5254013434787962,0.7925291563319401,1.0,1.0,1.0,1.0,0.0,0.0
Belize,2.690000000000005,0.8975039830058428,0.7899399089545377,0.6235927831362753,0.5953328323638336,1.0,1.0,1.0,0.9397474606134131,0.5421764284906895,0.0
Belize,2.690000000000005,0.8975039830058428,0.7900449186885676,0.646491206224431,0.6723392223571171,1.0,1.0,1.0,1.0,0.0,0.0
Belize,2.690000000000005,0.8975039830058428,0.7909963455826023,0.5777220290550842,0.7461939772064679,1.0,1.0,1.0,1.0,0.0,0.0
Belize,2.690000000000005,0.8975039830058428,0.7914402992326146,0.5295994347536602,0.7628105164132957,1.0,1.0,1.0,1.0,0.14828736204822335,0.0
Belize,2.690000000000005,0.8975039830058428,0.7923996297471045,0.5508334191065852,0.6938779606192546,0.9817383097757294,1.0,1.0,1.0,0.38932480286090687,0.09403856607501049
Belize,2.690000000000005,0.8975039830058428,0.7927616267825295,0.6549689189934325,0.6620331897984393,1.0,1.0,1.0,1.0,0.06850705008345477,0.0
Belize,2.690000000000005,0.8975039830058428,0.7933960385206055,0.5719604316048621,0.6894278730592315,1.0,0.9752073793162624,1.0,1.0,0.410009890431154,0.0
Belize,2.690000000000005,0.8975039830058428,0.7937377456656217,0.7439335888809779,0.5122246165864647,1.0,1.0,1.0,1.0,0.354913712524769,0.0
Belize,2.690000000000005,0.8975039830058428,0.7944305052716649,0.6064580179672114,0.5060788951223851,1.0,1.0,1.0,1.0,1.0,0.0
Belize,2.690000000000005,0.8975039830058428,0.7950332745822281,0.5369092024193565,0.8077597367821951,1.0,1.0,1.0,1.0,0.0,0.0
Belize,2.690000000000005,0.8975039830058428,0.7960583940532437,0.41898694932983044,0.8284903224457836,1.0,1.0,1.0,1.0,0.4493189870374332,0.0
Belize,2.690000000000005,0.8975039830058428,0.7979864783192735,0.5580999055073068,0.801582919412128,1.0,1.0,1.0,1.0,0.0,0.0
Belize,2.690000000000005,0.8975039830058428,0.7980955347398629,0.3671480790628546,0.7593465208762479,1.0,1.0,1.0,1.0,1.0,0.03442107779901604
Belize,2.690000000000005,0.8975039830058428,0.7985760681295112,0.6114539207807859,0.5908782128698492,0.938953721051817,0.9915388310690243,1.0,0.9934062402888428,1.0,0.0
Belize,2.690000000000005,0.8975039830058428,0.7987094463791713,0.3618828191368504,0.7578202508495764,1.0,1.0,1.0,1.0,1.0,0.0961130590955529
Belize,2.690000000000005,0.8975039830058428,0.8008912692642166,0.6809563568261504,0.6361836573572096,1.0,1.0,1.0,1.0,0.0,0.3534554502020139
