country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Nigeria,2.199999999999997,0.2,2.0185781430608887,0.0005628765265020682,0.0,0.0,0.46349519304824127,1.0,1.0,0.21441033773875495,0.26886561165320033
Nigeria,2.199999999999997,0.2,2.0198476429057277,0.0032324621056185146,0.0,0.0,0.4678245236354413,0.9199382263233227,0.9874936659877556,0.4905698456045431,0.1024013334951519
Nigeria,2.199999999999997,0.2,2.0198650911962415,0.003785113618055959,0.0,0.0,0.5691055113743256,0.8938570673766484,1.0,0.06908129880776963,0.24871211163337067
Nigeria,2.199999999999997,0.2,2.020169557249624,0.005220168243349959,0.0,0.002923972499392053,0.32861835944145124,1.0,0.9672257064127677,0.8632794665189457,0.0
Nigeria,2.199999999999997,0.2,2.0203040561838774,0.004212278159088436,0.020372289602155858,0.0,0.5377540438295284,0.9415596370540917,1.0,0.0,0.04639732669319377
Nigeria,2.199999999999997,0.2,2.0209384714660206,0.012317678671429994,0.0,0.0,0.4190798448212365,1.0,1.0,0.27687514638341015,0.24940847435798413
Nigeria,2.199999999999997,0.2,2.021033687945112,0.0012987095534837526,0.0,0.05194342111907521,0.41702929901251723,0.9668061897607523,0.9727691368891014,0.3800788408410956,0.0
Nigeria,2.199999999999997,0.2,2.0215516866681034,0.002519932938943957,0.0,0.04790273868654196,0.5580833956173108,0.8726828632494753,0.9514543059889103,0.1325066299508658,0.0
Nigeria,2.199999999999997,0.2,2.021722570630833,0.010135926052055988,0.0,0.0,0.5253432911690425,0.9876101416235017,0.7834999010018652,0.3830813706222155,0.056419041114967525
Nigeria,2.199999999999997,0.2,2.0217662752259753,0.023203176773600908,0.0,0.0,0.4765813560732957,1.0,0.9137569165170678,0.19342856276004303,0.03536292815389223
Nigeria,2.199999999999997,0.2,2.021847690295586,0.0012240545890192657,0.0,0.062099140670503455,0.5071687437082153,0.9413573083352972,0.9096552469465737,0.15322312165619997,0.0
Nigeria,2.199999999999997,0.2,2.0218528340742012,0.0017123539574738285,0.0,0.0,0.41872344465597844,0.8191601192460647,1.0,1.0,0.0
Nigeria,2.199999999999997,0.2,2.0221994662394946,0.027195913041484502,0.0,0.0,0.3999322839994307,1.0,1.0,0.292177300426193,0.059030710563526045
Nigeria,2.199999999999997,0.2,2.0225637171293975,0.017501934147572618,0.0,0.002097681928491185,0.5494689489542273,0.965819133539821,0.8872533651133828,0.0,0.23088401709505624
Nigeria,2.199999999999997,0.2,2.0226234498391555,0.0035442833861858516,0.0,0.0,0.6324838215583322,0.784672089945631,1.0,0.043166699293259586,0.41088844308868144
Nigeria,2.199999999999997,0.2,2.022786814358633,0.002409689677048827,0.0,0.0,0.5140568647448097,0.8979143344793638,0.8013244515067645,0.6985146133345509,0.09970271708031611
Nigeria,2.199999999999997,0.2,2.022878336231604,0.015508597037937673,0.0,0.0,0.5886883484522709,0.9111999925390429,0.8614101429718817,0.10181372808099787,0.16878335044312504
Nigeria,2.199999999999997,0.2,2.022950471452002,0.019779292986488305,0.0,0.0,0.5290850181182715,1.0,0.8102579094606898,0.1550796345493744,0.12959215639464153
Nigeria,2.199999999999997,0.2,2.0229563824231445,0.0006561013504392574,0.0,0.0,0.7931889264445346,0.6262232034511238,0.9741496506974336,0.0,0.25136501017408697
Nigeria,2.199999999999997,0.2,2.022958722383241,0.002585204712752667,0.0,0.0,0.4313854812594739,1.0,0.8009312836095317,0.6510522001781565,0.28551579265668936
Nigeria,2.199999999999997,0.2,2.023166632767406,0.007877406473815669,0.0,0.0,0.5344176243318551,1.0,0.73361598374503,0.3308713256843093,0.24460408734329733
Nigeria,2.199999999999997,0.2,2.0236633408703386,0.011019443722927921,0.0,0.01761401695772559,0.5516898753248891,1.0,0.7352400720569962,0.1708257173223086,0.17175402204896645
Nigeria,2.199999999999997,0.2,2.0238667402472297,0.003923983774897869,0.0,0.010349746145466032,0.7556939827915513,0.8695820847212021,0.6432983038636197,0.014299843951365493,0.1416106477966469
