country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Nigeria,2.199999999999997,0.7951422122361759,0.6413223980131926,0.25920405868337437,0.5011794374671902,1.0,1.0,1.0,1.0,0.9723383018323173,0.12318159010565366
Nigeria,2.199999999999997,0.7951422122361759,0.6413355463892567,0.23458291683448196,0.632752658477591,1.0,1.0,1.0,1.0,0.1863793275373556,0.1946113147862546
Nigeria,2.199999999999997,0.7951422122361759,0.6446485433210263,0.41620172236692565,0.44082979689231416,1.0,1.0,1.0,1.0,0.0,0.0
Nigeria,2.199999999999997,0.7951422122361759,0.6449620968804167,0.41991486978392606,0.4307386586192242,1.0,1.0,1.0,1.0,0.04936014665821962,0.0
Nigeria,2.199999999999997,0.7951422122361759,0.6452933073741505,0.3159274750999603,0.5693790704342735,1.0,1.0,0.9680574320968469,1.0,0.15142170661470888,0.0
Nigeria,2.199999999999997,0.7951422122361759,0.6457284626199938,0.36768935799087366,0.457550256607104,1.0,1.0,1.0,1.0,0.0,0.8291765077718052
Nigeria,2.199999999999997,0.7951422122361759,0.6466781194634148,0.20363312812642975,0.7124028526577404,1.0,1.0,1.0,1.0,0.03189880621718155,0.2750718360286795
Nigeria,2.199999999999997,0.7951422122361759,0.6482550658061434,0.3071347953574225,0.5758655033390802,0.927311138395113,1.0,1.0,1.0,0.5876194225601845,0.0
Nigeria,2.199999999999997,0.7951422122361759,0.6482744558068431,0.2861592215969193,0.6148757738700796,1.0,1.0,1.0,1.0,0.11958517096960575,0.0
Nigeria,2.199999999999997,0.7951422122361759,0.648282065453772,0.3533947404930483,0.48762148203335115,1.0,1.0,1.0,1.0,0.23461230049454307,0.34807281757540887
Nigeria,2.199999999999997,0.7951422122361759,0.6488196858410871,0.3442248727367396,0.49142193005533275,1.0,1.0,1.0,1.0,0.0,1.0
Nigeria,2.199999999999997,0.7951422122361759,0.6503628450671212,0.47311380261457675,0.40904845285094693,1.0,1.0,1.0,0.9121546794900468,0.0,0.0
Nigeria,2.199999999999997,0.7951422122361759,0.6504878324183571,0.38562036512262426,0.3755550016401391,1.0,1.0,1.0,1.0,1.0,0.003843408179929437
Nigeria,2.199999999999997,0.7951422122361759,0.6515305127341945,0.3007665741238866,0.5005389573245529,1.0,1.0,1.0,1.0,0.6022605094361624,0.7138878941669315
Nigeria,2.199999999999997,0.7951422122361759,0.6526133219208344,0.30314564514434617,0.5896492254655189,1.0,0.9180572824144815,1.0,1.0,0.5606520046512318,0.08201949425456839
Nigeria,2.199999999999997,0.7951422122361759,0.655986199687257,0.5559540494626278,0.3027596296852929,1.0,1.0,1.0,1.0,0.0,0.0
Nigeria,2.199999999999997,0.7951422122361759,0.6560194772442679,0.19480460646392472,0.7515859607681822,1.0,1.0,1.0,1.0,0.0,0.5445451739329268
Nigeria,2.199999999999997,0.7951422122361759,0.6573880243586236,0.3017478489812452,0.5556690410873951,1.0,1.0,1.0,0.9829984598742125,0.32041014400168705,0.8653556014756845
Nigeria,2.199999999999997,0.7951422122361759,0.6585303984011456,0.17809436088131836,0.7916345461678078,1.0,0.9204155855655116,1.0,1.0,0.522510812690422,0.0
Nigeria,2.199999999999997,0.7951422122361759,0.6591718578414477,0.4845261410541481,0.32537215610132464,1.0,1.0,1.0,1.0,0.4456404007487266,0.4436715703310203
