country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Mali,1.9999999999999982,0.7277174079086794,0.42456545629872344,0.0,0.17754094885698324,1.0,1.0,1.0,1.0,0.0,0.032334700015694606
Mali,1.9999999999999982,0.7277174079086794,0.4251959997886897,0.0,0.17967033470476373,1.0,1.0,1.0,1.0,0.0,0.03983072923477743
Mali,1.9999999999999982,0.7277174079086794,0.4268323785595133,0.0,0.1516529280903458,1.0,1.0,1.0,1.0,0.26798088777955464,0.1794616305490962
Mali,1.9999999999999982,0.7277174079086794,0.4276377066953023,0.0,0.1917705355240257,1.0,1.0,1.0,1.0,0.0,0.0
Mali,1.9999999999999982,0.7277174079086794,0.42808442640816363,0.0,0.1613061843356055,0.9825635008876256,1.0,1.0,1.0,0.368497725436986,0.11695499364821227
Mali,1.9999999999999982,0.7277174079086794,0.4302237576802275,0.0,0.12408981083158621,1.0,1.0,1.0,1.0,0.780811360448311,0.0
Mali,1.9999999999999982,0.7277174079086794,0.4314880299484456,0.0,0.12712025697383678,1.0,0.9869937179304465,1.0,1.0,0.8576552498666543,0.0
Mali,1.9999999999999982,0.7277174079086794,0.43217745958274967,0.0,0.1474454581606407,1.0,1.0,1.0,1.0,0.24067917639190323,0.6894510083876702
Mali,1.9999999999999982,0.7277174079086794,0.43257215550795924,0.0,0.20027082818859693,1.0,1.0,1.0,1.0,0.0,0.20450417317048783
Mali,1.9999999999999982,0.7277174079086794,0.4329530382996398,0.0,0.14547116073808652,1.0,1.0,1.0,0.9966098831060727,0.5195957932257598,0.29237568863065166
Mali,1.9999999999999982,0.7277174079086794,0.4330954240018192,0.0,0.11995895056861061,1.0,1.0,1.0,1.0,0.9380992939971462,0.0
Mali,1.9999999999999982,0.7277174079086794,0.43314503661138415,0.0,0.18651211651616295,1.0,1.0,1.0,1.0,0.2750296217442015,0.0
Mali,1.9999999999999982,0.7277174079086794,0.434410942216447,0.0,0.0907539852932146,1.0,1.0,1.0,1.0,1.0,0.5060866018349746
Mali,1.9999999999999982,0.7277174079086794,0.4356414135281106,0.0,0.18184059686798967,1.0,1.0,1.0,0.9431183052767351,0.5189096085055027,0.0
Mali,1.9999999999999982,0.7277174079086794,0.43653212108160044,0.01999746943299785,0.17593409923054118,1.0,1.0,1.0,1.0,0.14311370141101887,0.1872994520073172
Mali,1.9999999999999982,0.7277174079086794,0.43780625731828526,0.0,0.14705381025127928,0.9779765306398566,1.0,1.0,1.0,0.9983972468353957,0.0
Mali,1.9999999999999982,0.7277174079086794,0.4380071320963319,0.0,0.16746342164330036,1.0,1.0,1.0,1.0,0.6618013804093811,0.0
Mali,1.9999999999999982,0.7277174079086794,0.43879609735004826,0.0,0.13340201330557427,1.0,1.0,0.9876233072012427,1.0,1.0,0.12646489133312883
Mali,1.9999999999999982,0.7277174079086794,0.4415802471881306,0.0,0.17691928061283035,0.9037817330125912,1.0,1.0,1.0,0.7672224035371775,1.0
Mali,1.9999999999999982,0.7277174079086794,0.4438693976812662,0.0,0.366268499319204,0.7666623465335651,1.0,1.0,1.0,0.40323032976904793,0.0
