x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.19662871151418218,0.18498026761011016,0.12100041095054337,0.08521214084986296,0.15559329633016822,0.2915469143028634,0.4069454882727394,0.4245801537607521,0.36348696318982915,0.31803718400685044,0.5148896013618898,0.6461327724311139,0.6131899319452754,0.6184832847562937,0.6558496734537044,0.32931003988784274
0.11540278642372659,0.3790904258897189,0.19362043713325702,0.08132627689922609,0.06280450958854093,0.17723836657783257,0.2633946562250586,0.3327136464883469,0.3491170550678384,0.2343079553171001,0.2608597436559304,0.3926138432860217,0.48268558395018857,0.41226883873866155,0.3372747958011061,0.2453389504535381
0.04762719305704019,0.16815472113337543,0.5366339024751958,0.11258380556944363,0.0729581061594765,0.08640829435534346,0.13582604343323043,0.19899556698918522,0.26759460545225855,0.22710483702122738,0.21264964337977535,0.1914653005413032,0.19513377667835202,0.238543940760477,0.28489508817804704,0.232737738015975
0.024200884962107944,0.052314037317003945,0.1659420693617631,0.484521634390968,0.1750135341067753,0.12241433027113235,0.1088451813614464,0.16146709974172918,0.20197803953918653,0.23404311875785044,0.19130414511242785,0.13905647032662702,0.1262218082908154,0.11576924002973941,0.10597794812354502,0.06553684935347573
0.05499159288312723,0.04861646831788305,0.05447162181223542,0.2890949837538446,0.5367267893322868,0.39263881786238924,0.3274198207543011,0.3156297563217942,0.31371859899863985,0.41292390702293597,0.4105771118391573,0.368089569791804,0.24290142004576423,0.1462078632850175,0.21178253126062876,0.17260819245832548
0.07435650403342726,0.04286514433706342,0.02481313435683246,0.08568353178171938,0.2297956762880514,0.3958308593697046,0.3428504023057346,0.3234789834214013,0.31629505150985804,0.33685389210011873,0.4149509504122359,0.3327767948586255,0.2315983491201939,0.1245405368164626,0.07634484756262779,0.04574796240752775
0.06479443648046648,0.0772152941012988,0.057404153219994924,0.039465651610861935,0.11524668851091677,0.23574533284805552,0.34587450476755927,0.3514419743983063,0.3399382716300315,0.3458487621860606,0.3685902664558508,0.38680519212495607,0.25564843285096633,0.14368012646024916,0.09366887379990206,0.08106300780693079
0.05915057273082289,0.08603351298713,0.06714295681265789,0.0556958242590157,0.0653882068965499,0.15480023173107516,0.2251156678608007,0.3296409131891258,0.3599207120381251,0.32098974204153446,0.34104862891462595,0.27513301260848966,0.2322773645904879,0.15288796738094462,0.122917672140389,0.04681364764853789
0.03631374276131345,0.05713268062641971,0.05529208904246189,0.04558719472789305,0.059278346903686316,0.1086746511467475,0.17695644589606435,0.21619721194113858,0.28377906574050804,0.29358513811003584,0.3050490015055804,0.18392315800882164,0.17748822355612148,0.0991030763116141,0.08155373008747471,0.03621265008177031
0.017665515796212408,0.03628320788262582,0.039379607093385095,0.04979883614137708,0.04282826047254815,0.07159760547032414,0.10632925789826429,0.14597736549685278,0.16532066656563676,0.20502757650205403,0.2185320935923327,0.17831370198832397,0.11079565731837736,0.06274809598506394,0.056366694470666404,0.04701783063463194
0.0144806978681103,0.01794189392878116,0.024853371292206786,0.029802384817097332,0.032817410858333215,0.06199507341112035,0.08254570136421348,0.09615924600496036,0.14629854928018154,0.18832763709681735,0.20681351277983256,0.19411445116186798,0.10401221139603034,0.04078186633505264,0.038201376196798704,0.025799410564398755
0.018675859911504906,0.024139005365821333,0.01614705316203989,0.021050972240620452,0.02107361627625424,0.043133661585996276,0.06666337271283207,0.0631877333894122,0.08484514107231267,0.09776436460569274,0.13624255209806677,0.13773012841120022,0.09631463354485478,0.049003161602483504,0.025928485383984887,0.022380878219161994
0.015935742955061425,0.01878739520382049,0.012900469705732307,0.012375334293005295,0.014238894511817767,0.028435413854352044,0.03959129275248735,0.054049973039319334,0.05973601521776029,0.07034764036421264,0.08985366933392262,0.11193301039565891,0.06349102863619918,0.04563568259409822,0.03863922485538712,0.01439760212559629
0.008990244779083644,0.015417752619217455,0.012914117810671694,0.007676146970678683,0.008796619464435159,0.015859731349678132,0.024743942036739068,0.022880533172588553,0.027428931169292747,0.025163665045033968,0.04250509318592733,0.05231449369916975,0.04317232274824275,0.02645567087375407,0.030563655908602577,0.014765647163967461
0.0023656937373993775,0.007734748862381873,0.006084034579223761,0.005509932011015065,0.0014305289896816122,0.0039093488856184145,0.004060850589092266,0.007937266549116202,0.008143525489721486,0.009931668319759567,0.01521207902974114,0.013226117553162102,0.021304288008126775,0.01699947757123963,0.017320960840684053,0.011069345872160307
0.003295059359814518,0.00399242490070376,0.005622357960269282,0.005013355280058394,0.002381220105763664,0.0023922111997154464,0.004183651957792953,0.005828298616028761,0.006115739276836178,0.010973963884821965,0.015855744724945976,0.018745584630916662,0.009338551403975591,0.019007016289515413,0.013084775994260304,0.0068523501398637665
