"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",3.43335476695624,0.708174486089895,0.501196442706042,0.133629820941946,0.2955514235586,1.0112719608112,1.56227572866569,0.817025815593185,0.186111874901491,0.149114512212864,0.429075365650246,0.318030830490704,0.155378298291837,0.147330125707718,0.0597179989869802,0.0800007598608164
"5-9",0.918738699088437,5.47185829685584,0.771819985342547,0.201295613450437,0.126725302458959,0.403315108581253,1.15877489684931,0.894599295777408,0.653989549185014,0.282860457751802,0.190648322901713,0.253699479153391,0.200143197343444,0.0562221692716535,0.0666888991288892,0.0543075137307077
"10-14",0.301012342148767,0.97661430469319,8.81461177500561,0.877492408920894,0.579868042168323,0.254502995482878,0.41869214490784,1.18039309131829,1.21239582771016,0.715935736446388,0.148247465838034,0.229134205757021,0.271375713193762,0.115394046069403,0.0713268856972937,0.0691040152151539
"15-19",0.250960657171771,0.588165829443359,1.23813491674204,7.58822482628038,1.65513420486372,0.682127920888783,0.299140568704211,0.52636724473699,0.825639947936723,1.20873957455509,0.33174664817334,0.0849996143658915,0.0774464507773248,0.0914870300926892,0.00468755663893732,0.00520067691462018
"20-24",0.0554213199061075,0.478286105044044,0.504278411524642,2.20215533229178,6.24838492716683,2.02612529437583,1.69765854399758,0.687702130138504,1.47397623631532,1.52944934452426,0.855054939113104,0.291804405300685,0.128388401331194,0.0822394680069917,0.104758320642114,0.109081680484656
"25-29",0.545602173867121,0.0610594589822472,0.0153152827278471,0.469659990776714,1.27114518553845,4.05319991219307,1.83838542313556,1.27379011320829,1.17239346555295,0.761288476660906,0.846157940304289,0.199726680908003,0.0290454632196343,0.0474049572621472,0.013091208480376,0.0564588324936254
"30-34",0.674426246252082,0.766886230608955,0.184716402576642,0.483448747786213,0.949131314736036,1.60678714981237,3.88184998562035,2.58273697688825,1.39061665621549,1.12479493887714,0.546591342219302,0.545742978532051,0.140567118683151,0.0941140799128005,0.0123648917046794,0.164537797574776
"35-39",0.850368202351103,0.776163789715051,0.730681053346766,0.369303483198658,0.240607705597361,0.799924223850987,1.52702379173749,2.82451130357441,1.86902035964539,0.773905227753708,0.551836144071748,0.294278043349352,0.187054184461057,0.109413416593393,0.160419783425698,0.0126828567236167
"40-44",0.302587932751261,0.24399544874873,0.873764842715011,0.548526672891858,0.709873224365598,1.21359988677453,1.16238669576001,1.47490816918378,2.82416074404092,1.24432841534157,0.784103556155811,0.0881012275587488,0.142054583752329,0.116957414171634,0.148174784500347,0.0414649808731268
"45-49",0.0194753397471376,0.0272143510122069,0.374002522480778,0.907919816349762,0.814821205644516,1.2129422134028,1.20874866697728,2.08663898374911,1.26989394672065,3.82535879607453,0.846507438497947,0.463146889746636,0.0729508069140006,0.0560027715431508,0.0491254589216862,0.00818388950189477
"50-54",0.180076647419042,0.366867389331898,0.263029699888039,0.389836581842002,1.13370389386103,1.66852912573745,0.995189998113438,1.04040368802731,1.54359787734358,1.30707472690197,2.23394577245845,0.919880109106243,0.594634441505972,0.213573459823031,0.186289406181966,0.228020434674233
"55-59",0.299966869483069,0.0968244592732555,0.146819740732318,0.184047131791683,0.63541153170248,0.912271638438217,1.24180956133609,0.89329324941049,1.0536172329292,0.857945773180215,1.24105142592239,1.73328505673379,0.547929795102754,0.174734216403232,0.0731601171330961,0.182289406295821
"60-64",0.0736249330262435,0.0166978843324947,0.0574954953538873,0.0845746465890903,0.253538058988027,0.49405970180372,0.831056191098111,0.730726010514297,0.656788023319423,0.535116692894777,0.376491827479984,0.800030881298976,2.38426425552643,0.871832676191401,0.72237380158679,0.293078790490208
"65-69",0.0389134741482031,0.174463171660815,0.0400463591157093,0.0443473109285295,0.094768365256003,0.182215127356759,0.486888224672026,0.581243035449965,0.700558105067256,0.441303910475395,0.0943417921308651,0.367699871203436,0.46987535604834,1.50225886754162,0.391610105237892,0.251520681984996
"70-74",0.0246611483797109,0.153536994316322,0.202169448164962,0.265779264683207,0.0724661367709852,0.240987597683723,0.234956467727661,0.501210861104988,0.604817623415024,0.551224183138456,0.690589042091464,0.241199742838571,1.09940146002725,0.541896589801434,1.15618751142369,0.51350127030551
"75+",1.41992407182151e-60,3.30640771605065e-52,1.11168300507958e-45,1.21725934416342e-42,3.28706602538662e-47,0.0546325045393557,0.214031900525603,0.0189059222129481,0.0599878411761591,0.052578720429557,0.281864680991878,0.161229447140511,0.0964916767806294,0.344539253265349,0.660643527792118,0.48711017019658
