"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.89888826886051,0.308592497139606,0.0672386725242112,0.0266722693163386,0.0531566229453387,0.39642439309558,0.798849568407985,0.321715323776104,0.0649766598527337,0.0329093119095039,0.0232103797598313,0.0173721923282464,0.00748781711052781,0,0,0
"5-9",0.343117371703485,1.22630504576771,0.23995396259521,0.0494271844521741,0.00249569038203378,0.0964180575424577,0.656279946258396,0.505622981839272,0.242097819686303,0.0387709068128866,0.00518323796587691,0.00264642202835296,0.00270218949887625,0,0,0
"10-14",0.15909284917473,0.250034942465632,2.51081290847317,0.418904549987982,0.0824561857891421,0.00813046559298911,0.116190431118808,0.6691100361988,0.670444983630049,0.244342853243004,0.0221808721824609,0.00308392741240062,0.00435533137875089,0.00180566156204401,0.000845274915254865,0
"15-19",0.0193800773185566,0.035486220400416,0.287430952993497,1.27238809446551,0.205045925322873,0.0164576324023126,0.000300304878800165,0.140087774653552,0.43596331708336,0.628055288136001,0.136322404881629,0.00354199328929916,0,0.001311666676794,0.00468365281256943,0
"20-24",0.0456503131408159,0.0323813854021725,0.104993816759413,0.435252426662726,1.70169588418044,0.104865782097711,0.0239131932396708,0.00619277856184312,0.0922409747741914,0.636486070575843,0.233069662597013,0.136031497942068,4.00716554586223e-19,0,0,0
"25-29",0.463945118038513,0.0440253331912943,0.00173740388727785,0.0306979219989288,0.144898770715022,1.34105374562161,0.179492774411864,0.0194161938794794,0.0067013432457778,0.0452633971299012,0.315500802924933,0.0262389992488436,0.0137192024198513,0.00125656701012846,0,1.75431171705306e-47
"30-34",0.583555769822763,0.599008952892702,0.0935780139468228,0.000510879313422498,0.00403337700926952,0.215916957567833,1.63485462128296,0.212375636777444,0.0871427590741203,0.00179767257641916,0.0175771065023222,0.0928931433752898,0.0539787547364621,0.00402699863466893,0,4.47264497744031e-107
"35-39",0.393970211899331,0.639132196029081,0.382156170629086,0.224296014406588,0.0107183334111238,0.0140090525733835,0.140076487552139,1.16056991044385,0.226882572283651,0.016582682552887,3.62027933643386e-12,0.0118393115064568,0.0205069817363338,0,3.24506560051462e-20,1.26361593367306e-79
"40-44",0.10290977995467,0.192898877927859,0.617324255647968,0.480426263798203,0.0709047829135297,0.0284602882849929,0.0218875015066614,0.184901804948842,1.44212317664728,0.136698709376627,0.00623930685434447,0,0.021068932872432,0,0,0.00353629286033774
"45-49",0.0194753397152668,0.0150079927025358,0.277884690063795,0.584431034388349,0.42032395629416,0.00666431435267643,0.00546409822558669,0.0739164625586388,0.146766783350117,1.77080315577463,0.0619698882865672,0.0323045774700244,0,0.00622477389232881,0.00041837176636534,0
"50-54",0.0709345548884673,0.00240711794779241,0.0217660962853748,0.210353908904117,0.346655465817117,0.483834259775356,0.0259554597212785,0.00625164801750038,0.0174051219286892,0.152671011535846,0.978706746493818,0.144417663616859,0.0220486877291625,0.00212140378012682,0,0.0128441368946854
"55-59",0.133365714875694,0.0105832289446366,0.00321344127257287,0.0787241874605191,0.337818540591478,0.325646667965143,0.255472697819478,0.0384024249195306,0,0.0497084169295654,0.213501994318889,1.12068030255596,0.0654017212647168,0.00481347295309963,0,0.0177400514196995
"60-64",0.0621408113452179,0.00589333679235778,0.00582343118946609,0,0.00526035249211649,0.104871810060342,0.289944298716398,0.0956264712516216,0.0362740460243563,0,0.0369014523680235,0.120206918660891,1.50789893258483,0.0878712746374313,0.0259852177006511,0.0013312753523314
"65-69",0,0,8.45177836566572e-22,0.0116526046263826,0,5.17285900164779e-22,0.0559406891528021,0,0,0.0116543073204778,2.42434229421845e-31,4.07476179218813e-09,0.0885231312714897,1.12627937838071,0.225487872099386,0.0204470538390532
"70-74",0,0,0.0488799793039224,0.0247193126657508,0,0,0,0.0639041177110951,0,0.0905840033262208,0,0,0.104478769012425,0.151943363922654,0.500246574816739,0.139108439717048
"75+",0,0,0,0,0,4.84078063289394e-39,1.45307415301016e-11,0.0189059222129481,0.0599867513879729,0,0.281864679174774,0.161223779438595,0.0199791725795741,0.0254335442570067,0.660643500323603,0.296995219059869
