"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0,0,0,0,0,0,0,0,0,0,0,0,0,2.86062085014715e-155,2.66320867179833e-82,8.20445922309518e-136
"5-9",0,0,0,0,0,0,0,0,0,0,0,0,0,9.75016072851613e-06,6.46763722313466e-110,4.69275103207869e-100
"10-14",0,0,0.000464856018687232,6.76773983095069e-66,8.78406957281416e-52,1.3465703688761e-37,4.46346308765539e-67,8.03382931470607e-83,5.13753081271853e-64,0.00501535606647003,9.57297835840333e-55,5.33486017008841e-111,7.37888966056981e-89,5.0986381643432e-46,8.5689811380177e-06,1.08168627747792e-127
"15-19",0,0,8.10756200381927e-31,8.87795581548535e-50,0.5737747916672,0.216147208953931,8.02179655308206e-72,7.98683010124807e-70,1.01109149322059e-33,0.189008061344123,1.62116614517238e-28,6.8095074690704e-97,4.17257828267281e-80,4.7506757925988e-05,2.68223442319749e-62,5.34639385020205e-94
"20-24",0,0,1.30871750796457e-50,0.160734936921196,1.74603607809584,1.03570558612814,1.12398390680412,0.192393660346773,0.936191514878247,0.311224111280376,0.300999065251207,0.0115266132380364,3.53222576366873e-30,5.68413078429103e-06,5.07806648049546e-60,1.03800893195957e-105
"25-29",0,0,0.00200161704728826,0.16381805281311,0.717618585643531,1.54847720632204,1.13250969397155,0.906667379494248,0.931506390995602,0.441933116990125,0.407943383561402,0.0285853161036738,0.00169293019051299,1.93574845863479e-51,1.09405099744051e-70,3.0751147413089e-06
"30-34",0,0,0.00466725585063889,0.314730303123001,0.471485053309138,0.813216359163241,1.29905107590043,1.75201240928181,0.75907520385223,0.669342785418891,0.115231260713187,0.112163154015133,0.000526225271105782,3.50294964883268e-05,2.66732492256066e-06,7.67698450568494e-32
"35-39",0,0,0.00215345028387586,0.0707346846682903,0.0698517175158628,0.497875572589103,0.403370712365734,1.0116306186567,1.12606796224413,0.447471071174679,0.250766089122074,0.0201271640264867,0.000678979311702333,9.45736966970461e-06,3.42146202919801e-06,9.50020904393124e-06
"40-44",0,0,1.65879404727941e-33,1.59913503039414e-22,0.423801910582292,0.812030249588652,0.690731651387386,0.770137248067497,0.834709355204528,0.734223956031187,0.312597301243822,0.017194166449488,0.0016514224928936,3.28557558604084e-06,3.1365078965872e-06,1.96207900135096e-05
"45-49",0,0,0.00630355858190496,0.132658034612006,0.269997327383928,0.753761858568904,0.78759164208488,1.39429655378184,0.707535423786696,1.31892099061422,0.429407449510287,0.132640515470619,0.00422760701046607,4.45335428321873e-05,1.91358135512476e-05,6.46136549136895e-06
"50-54",0,0,0.00231610990659714,0.0164949932630567,0.164905303058981,0.746966352140793,0.656999149035249,0.647115794929535,1.05682095433712,0.589515595363603,0.532425148822379,0.0853923916407318,0.00697625009827509,3.1283367628615e-05,1.35526461451738e-05,1.34063427269994e-05
"55-59",0,0,0.000671265749405458,0.0217427008901606,0.146512728598302,0.150939010481354,0.367947702023642,0.349750333936659,0.441994404213829,0.368367389782294,0.301789175051375,0.0794109592779418,0.00246342550597416,1.0471265025918e-05,2.4290757223367e-05,3.92541636387266e-06
"60-64",0,0,0.000641250333724847,9.09122369137018e-32,0.0120521284211306,0.0125241195788239,0.0274447625223127,0.00747339490683081,0.0314503592501511,0.0157166226727775,0.00879971077704934,0.0033602716721356,0.000326163011004235,1.63688593795706e-31,1.35325542605217e-05,3.75779454760746e-05
"65-69",4.38174901790555e-124,2.00991763222327e-57,1.81265458331281e-65,2.34361905195228e-47,1.48592759555049e-51,6.12013170488195e-24,5.30560701521938e-43,1.03188131425433e-19,1.26237317184689e-39,5.03991137862397e-28,8.53814739105685e-38,8.88693394718564e-79,1.26796672394039e-84,4.54987444894295e-54,2.59393583397402e-34,1.21345324187699e-56
"70-74",6.62964849850206e-79,7.84376615402407e-99,1.96450948891291e-05,1.94849364220922e-05,9.13720202199612e-37,1.68050986065294e-60,5.35178259011339e-05,1.96059469142387e-05,5.33249567915748e-05,5.40756126103025e-05,1.95928147977013e-05,3.3513472716749e-68,1.7990927035555e-70,5.30951590251478e-05,2.02345585925748e-05,8.45142662971244e-69
"75+",8.31586885249391e-143,2.87832100314835e-117,7.0932101242555e-57,4.36006519438619e-59,3.30620463214106e-59,7.36460289995439e-05,7.3654960177872e-05,1.29792728008187e-39,6.9376250465029e-61,7.28187388316232e-56,3.15161758049915e-84,4.22673281270064e-118,7.43323138022616e-98,8.90490341274245e-59,1.23410984734535e-65,1.18027078266053e-109
