"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.478685150126069,0.505075608424346,0.29848922074153,0.157637484617585,0.262769586539904,0.401854622681758,0.468550269902858,0.425813538228816,0.215096102375829,0.0856771028740299,0.0870546344906267,0.0755193124850184,0.051291747707613,0.0234483238827529,0.00793644219114202,0.0107284629265274
"5-9",0.355802050406178,0.778744822380627,0.51392686189732,0.211510688162723,0.0859796608110432,0.283060272011753,0.499822182800478,0.52854892579975,0.412209467619958,0.158487278263369,0.0749124498812159,0.0765833892386777,0.0477234302230195,0.0258896153890137,0.0112595600580569,0.0107315166469787
"10-14",0.259031144900369,0.634887130278429,1.36175617750127,0.50016515247584,0.117481912063745,0.102646126594746,0.241134583268602,0.472743715685433,0.540264174513889,0.267088186245058,0.110077233395411,0.0440604502595094,0.0274640931511949,0.0282503328871978,0.0204487188328527,0.0121466456369416
"15-19",0.142231921885807,0.24383931877847,0.53761637882908,1.05325205300139,0.287784963864988,0.1092545287801,0.0651564022458456,0.243245398717226,0.390113339480999,0.413812774751212,0.231949086650883,0.0754147131327849,0.0342839809957085,0.0212225676980304,0.0103357339456058,0.00864858570925367
"20-24",0.273818856874883,0.154305289693388,0.160530622542051,0.510413395324208,0.951753661212907,0.358659399248338,0.092486722681589,0.0477426939926179,0.15814196861207,0.365817385973812,0.255448114929271,0.133389645862407,0.0346134459166635,0.0106245836992026,0.00844198690508116,0.00868782059284462
"25-29",0.594098017766236,0.269718469569734,0.10669145794292,0.183305237823531,0.395618931205918,0.819559472618628,0.26376865135084,0.0660408402198675,0.0382455599197758,0.115600043302071,0.232181631223333,0.153317876752414,0.0733614688914977,0.0231225543997311,0.00412646487792894,0.0102577816480717
"30-34",0.63860889422219,0.757606055649091,0.431091556959673,0.0991329320636861,0.139357885616791,0.32056062414161,0.65710276763772,0.254884541438026,0.106212898311168,0.0430931950032709,0.068807835922122,0.09938458237032,0.0901069093417177,0.0223390161236956,0.0115555560336381,0.00695245958435182
"35-39",0.562093484018786,0.873345437441327,0.755982435585769,0.331991363361546,0.0723327103224524,0.0867417126491387,0.202435827312546,0.600627136922582,0.177936006063766,0.0630704548357037,0.0444592605330491,0.0408244693971908,0.0627513255067708,0.0405176212607207,0.0171277730353046,0.00598720710763618
"40-44",0.357512889532905,0.662345823161354,0.771802080735665,0.549936160374794,0.173680991162869,0.0736191374127419,0.130168517564991,0.199373268059417,0.46551557943292,0.154122625691496,0.0612304090572649,0.0182514046799163,0.0423438090623214,0.0431289203437699,0.0165626667794322,0.0117535842191487
"45-49",0.208130996629715,0.41591452346308,0.565100142998165,0.677602405397069,0.381465040620223,0.141850008897358,0.0616035396330358,0.129457013088474,0.164701661897013,0.411508413358127,0.145968038132713,0.0440480731241274,0.0239531570173435,0.0173129530654959,0.0146905914550019,0.0227533901742427
"50-54",0.304725476578545,0.267444421643762,0.416319615097528,0.465168878810626,0.417513650532534,0.285207724306909,0.139316186807793,0.0768294475948625,0.114049650175125,0.161220956353718,0.338132661677369,0.134937799729737,0.0375539565182438,0.0142942600654362,0.0135676307721388,0.025517919815437
"55-59",0.527620043604047,0.527870106542253,0.336221167092346,0.430379341429596,0.364163230291333,0.426556722527355,0.337802010543786,0.134920436366766,0.0798784043220354,0.157955683204581,0.203677272599284,0.331763854344529,0.122561263026799,0.0557380736287252,0.0124446038806555,0.0219056383835516
"60-64",0.537414722405978,0.507500672764123,0.322999404517603,0.307067036584501,0.213403144138446,0.274245126157858,0.328386568529454,0.260235151310301,0.132225476670218,0.0728490113127478,0.119505837895729,0.163764012875044,0.255601228540139,0.092697027683125,0.0245128379879394,0.00631762018883003
"65-69",0.379493764498341,0.553241024218442,0.474491562242596,0.247966376202332,0.19276924490685,0.206754843627731,0.326786700681433,0.395257294198856,0.307004296062461,0.100889918695267,0.102568389053316,0.130166413671841,0.123142098968964,0.240677081440144,0.0547566768392924,0.0140136833935928
"70-74",0.163595544222012,0.485360653347388,0.405337234142028,0.315425385517229,0.068905181412138,0.156703275027794,0.128840621014531,0.279123809205004,0.256858315388151,0.201438557266816,0.12497647150254,0.0756556604410278,0.103316859113022,0.0883078862870686,0.156573213030331,0.0574406549802612
"75+",0.295550387447422,0.398980354303995,0.602579823133615,0.500972401961496,0.137993777048851,0.117165931881097,0.143663059916174,0.316022976301051,0.346916517515923,0.309605108447304,0.312537080672592,0.145572949946643,0.0606555382699929,0.106547718530307,0.0639092409875063,0.0982773496196491
