"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.72032615307372,0.263188673438841,0.0490107409596813,0.0650092617201962,0.0163319608253293,0.0715945139786761,0.131902171104095,0.09653261696774,0.0463182970296761,0.0590994163634281,0.0332262425418523,0.022052268482114,0.00284546774841596,0.000971981649468263,8.26704862619802e-66,6.39788085507145e-120
"5-9",0.329326287671432,2.6294098366954,0.151758079256848,0.0206358583191246,0.0187922524120682,0.0524371954543273,0.0700243480687803,0.0660926901327074,0.0659114234165564,0.0506275813013118,0.0455389419561756,0.0141750859673467,0.00558532444997703,0.00134444050048339,0.000347859765917554,8.09952364350466e-39
"10-14",0.00283805757795398,0.589170863472863,3.54763118768848,0.135257140604448,0.0124333857515422,0.0421969661731074,0.0439692793997106,0.0699306522362521,0.0750858038561612,0.0635086137082711,0.0475266455156331,0.0239309754070546,0.00612768073907192,0.000706317885027832,4.94403229298188e-25,0.000182396032718641
"15-19",0.020847751112867,0.0310290176886193,1.35544097050991,5.75896134860374,0.0604829007096684,0.0568333171908502,0.0649608148982888,0.0910221382633426,0.078940523023507,0.100811316505442,0.0593409098411951,0.0348855265929734,0.00776429030531262,0.00109696043728116,6.22739518045545e-33,1.71101051980529e-70
"20-24",0.0219522142923125,0.0150258389436575,0.00616176725447031,0.61857815845576,0.303611838772901,0.0354908891968768,0.0242635820671173,0.0297542237952248,0.0195693484589234,0.0255355845387531,0.0143200459609809,0.0101502806827272,0.000770818807491161,0.00123849745273185,0.000177254168302329,1.22019919884651e-47
"25-29",0.0231029405245907,0.0730794145709966,0.0236781632313113,0.145336476468658,0.196584609084582,0.119126448279573,0.0212031605935315,0.0280762843311973,0.0344774623326023,0.0322527258236576,0.00892328853927439,0.0145077431907345,0.00482737136681225,0.00238802046862383,0.000463397830196293,0.00128673975792706
"30-34",0.0464661245021097,0.250053046182524,0.17075413869224,0.129261401167497,0.0365577400623227,0.0663660580622668,0.0614082961184569,0.0425997036333243,0.0479706792718944,0.0266921591725539,0.0231227931807973,0.00350661619521286,0.00625258600632161,0.000445795762852535,1.65555554558914e-48,3.11394357053814e-55
"35-39",0.0776918679757917,0.147421272779427,0.111479195598665,0.0671826092120484,0.0143598282708091,0.0427096431295761,0.0606541138593275,0.0453314183471829,0.0522256950185292,0.0267157196886046,0.00420559692851637,0.00975938252757073,0.000656690817849131,0.00209848191645684,1.84573507307468e-123,9.70249209883204e-67
"40-44",0.0257243791756082,0.0872978400765165,0.0715339324740825,0.34225398393562,0.00712482677177848,0.0221093924674301,0.0221049566907041,0.029907842812023,0.0665333588191933,0.025380910630038,0.0300673612257279,0.0083547621330327,0.00671972263957143,0.000487166953904918,4.8166438674598e-68,2.40429408301219e-92
"45-49",0.232464608259853,0.2123457938824,0.142041645266196,0.604625181611385,0.00548514816503375,0.0293966444035983,0.0577601777193197,0.0499244310429024,0.0483638325603093,0.0311897030611846,0.0407049943719187,0.0184629555647562,0.00427036817693492,0.00175478532131037,6.21719880666121e-134,3.27653670155992e-72
"50-54",0.0605666438505581,0.373255415636679,0.482021524016063,0.61447227744683,0.00581067855233719,0.0158372485795371,0.0450011900263689,0.0444095402691576,0.0574140933959362,0.0840802225819959,0.0450771072819959,0.0235849083908437,0.00623415743205385,9.42870196620404e-24,1.23977175939457e-117,5.64935508939032e-78
"55-59",0.182825069644099,0.349654415610316,0.312043231846206,0.417853493173652,0.00667689262768784,0.0605437984290989,0.0239313564191007,0.0401693698138372,0.0523600237309818,0.0403858624426397,0.03710925860698,0.040575079852511,0.011840735777007,1.19739411609024e-31,0.000782906662186049,0.000763218723569821
"60-64",0.0807237819182284,0.0698537232460518,0.0365207909520142,0.197743547555561,0.0139832914962757,0.00191188741709176,0.0178664041275878,0.0497706669614555,0.0112439132465434,0.0187213104603121,0.0152677293449314,0.00769416317155453,0.0250062067962094,0.0115228766743015,4.4260770664602e-67,2.12199603872429e-37
"65-69",0.00209507682346555,0.0262537073166026,0.0102828629398425,7.74339454860201e-32,0.00194326155434753,0.00190542793066563,0.0123846400344237,0.00542705678792998,0.00551716774798754,0.00902315184496115,0.00206745507136502,0.0157584331002696,0.00842132942964842,0.0175138114147122,0.0111252464888733,3.45728464677675e-126
"70-74",1.2856993246335e-28,5.11663592508684e-26,1.9327667898617e-40,0.00762391945309753,2.63720806820262e-22,1.69851997930628e-24,1.25962669959346e-26,0.0076270995605672,0.00785715923920478,0.0211789542225384,0.035262902153507,0.0214619758791642,0.00774490943245464,0.00801425158429374,0.00791286926070527,0.0213826223672749
"75+",2.82477550922355e-94,0.0211560806111868,8.47687516411339e-42,0.0213079528277972,4.90052268889318e-36,0.00759685446990643,9.7789047120628e-69,2.23267967199991e-60,1.43834418892016e-48,8.56946899160467e-60,4.70029115583367e-42,1.5997951039585e-46,2.21115032276041e-83,8.85951932776665e-107,1.02043010742372e-80,6.61414933473175e-113
