"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.558478193789103,0.243076322063246,0.123964927199682,0.103516869319301,0.190197649981689,0.292437984617187,0.351241173086184,0.29309533816514,0.208098031399598,0.169254117797798,0.224662263971646,0.200705483642043,0.137843880191919,0.12421723937722,0.0682569635942744,0.0324644687204893
"5-9",0.264672947664891,1.00235109188282,0.366096114033301,0.114797769801935,0.10566989941357,0.211133915266304,0.26790135172484,0.289390664641263,0.256681339540949,0.141612303514548,0.124533007301328,0.138079364812931,0.132675650335482,0.103685898910376,0.0430784611437505,0.0321578585293253
"10-14",0.08498470335176,0.454279431823959,1.60141376244577,0.282959164735697,0.20341258062261,0.173192814784838,0.207782571251291,0.241607685291936,0.292543684476191,0.213405505217262,0.153968756892721,0.102449813082607,0.0743827603377722,0.0805783679049969,0.0501172157485211,0.0435990810655036
"15-19",0.0524538572027994,0.166020084994888,0.769864771291708,2.60996633280392,0.686741640559493,0.32338497334112,0.212851062301399,0.247821234021246,0.266112669718503,0.271763731188117,0.13474155224526,0.0715975444342091,0.054292166033951,0.0517655547912888,0.027046103238973,0.0181539640167732
"20-24",0.0809347946947965,0.103648321650434,0.154003213923389,1.12107780243129,1.97045117469401,0.784195452096268,0.482962933389121,0.31196009574328,0.254382648436252,0.340655080118135,0.227203605588369,0.161010770611554,0.0670160646800426,0.0539345057993073,0.0517466221468574,0.0412145160312758
"25-29",0.140848665552877,0.0736185223815519,0.0660510346573438,0.291895453346096,0.886307131671598,1.13869763617548,0.672926811011434,0.438182700017638,0.307207658565858,0.319389584728176,0.296502311593787,0.170119465517614,0.0693373641745386,0.0541268976478291,0.0297156502663836,0.0151444628491298
"30-34",0.147870390458607,0.105673993978921,0.159971691968428,0.144151876829983,0.414823899817583,0.614009414193502,0.800339159480881,0.555666402439487,0.366649123774597,0.321676499212707,0.358332989548243,0.276738731968662,0.131037264341442,0.10018234364677,0.0442466031418153,0.0415711478908915
"35-39",0.130491031148245,0.154653140200535,0.116094871634654,0.0971405315644776,0.251506670998883,0.444430831207635,0.578064675000588,0.684859454399029,0.500709103221231,0.369021696315279,0.276272285302302,0.234301455057524,0.208152345158509,0.152691581310403,0.0789021106345605,0.0315712541635565
"40-44",0.0936580957928234,0.12220144142546,0.190800393287074,0.138507122778337,0.270226897789691,0.326679877475581,0.468620869273009,0.492418019213373,0.560019533069471,0.391619299432608,0.29511488776419,0.148545581048922,0.145558705988513,0.108419384119277,0.0723549084527968,0.0308901351310312
"45-49",0.0324929178049056,0.0537066912095784,0.0697226520125912,0.150275225705038,0.224516727908993,0.280595340903626,0.357635054514864,0.388493943066598,0.390818065648869,0.459979600363887,0.393105297695394,0.192589211823851,0.141689039306424,0.0984437885258622,0.0769650447634207,0.0600938411251219
"50-54",0.0567590152082765,0.107115469276885,0.121183167386128,0.203582067283786,0.404108137237127,0.516463245879626,0.39336437187512,0.371049281207755,0.440253342305578,0.564738639406357,0.487219991224509,0.413095401036859,0.259687846573372,0.150528649352539,0.0870307146359735,0.0593286033589242
"55-59",0.0826838350321799,0.0739812106147349,0.0793158328877247,0.10638154937734,0.289563330734935,0.491411913055748,0.529255692654762,0.42703121343786,0.437625244339228,0.354170013911522,0.570816066464104,0.570322478393913,0.381978519704893,0.226249910709696,0.109998986614861,0.0603966786417277
"60-64",0.0574869129144175,0.0632126122812626,0.0542160229402406,0.0973434719229693,0.222998613110786,0.345507727990003,0.370601615694002,0.431945738766884,0.390566605713502,0.363186134785798,0.360966183534004,0.478739930086413,0.430698341134125,0.333244742132038,0.205027295835588,0.0869992800469675
"65-69",0.0579868754563431,0.0770921960162762,0.0488194803822922,0.0580809821034355,0.184286004741217,0.289792661756403,0.381261087307057,0.332267726403977,0.331630139523126,0.30280342641501,0.367527052907329,0.425917401297313,0.41781722028385,0.386248434507413,0.179518016134605,0.108312254644284
"70-74",0.0190579512380127,0.0406306867380967,0.0583331030837584,0.123027959270516,0.123995526174918,0.182045481410868,0.194868969972206,0.263760701987065,0.323824455974297,0.280280840415579,0.25174026179751,0.269058643289689,0.458030261008196,0.438000272970935,0.354149177440268,0.130553955114648
"75+",0.0297333762498507,0.0304211307251602,0.0447743798584119,0.0279547659320829,0.0664982443572034,0.0894008923374019,0.176417698836372,0.137701153038316,0.137736923727651,0.196157198130192,0.157115203232638,0.162265243994271,0.158848071214327,0.224712969165367,0.171689745720592,0.117784893202308
