"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.592072459665172,0.437309779331193,0.200604854286422,0.0846454569293437,0.129332394820154,0.291810736420379,0.551087249392222,0.530414358210353,0.194534875980151,0.0658736814518602,0.0541567868448438,0.0275754677469498,0.0207117295857005,0.00734743812274714,0.00282486790653321,0.00544406708401336
"5-9",0.271954337335907,0.849878569180184,0.371932452773563,0.116641183179751,0.031965085958618,0.13900654599487,0.430889440485082,0.575518365203798,0.419683378606899,0.12398683385394,0.0404478297172635,0.0215694945280116,0.0106941978783546,0.00725269589536584,0.00287260915476584,0.00331636476319216
"10-14",0.12421332560385,0.376400363627686,1.35993593313212,0.353181230857836,0.0473785864726689,0.0271100865683186,0.129979962236628,0.384803950573643,0.517710658922632,0.224737182568913,0.0664142970564441,0.0168707868246482,0.0099842046846961,0.00860950753969991,0.00660249456278595,0.00350772990038592
"15-19",0.0583007507335175,0.114780390115667,0.418479855335982,1.23364359862047,0.183147466814389,0.0359723458080139,0.0291316187298576,0.181945128029403,0.388921759011479,0.432658008711308,0.195403464447298,0.0478368784755537,0.0144156201944309,0.0112969881991677,0.0048100471683491,0.00268603887333718
"20-24",0.123386546079114,0.0566123262910799,0.076434388664089,0.387866000739997,1.28589128928354,0.218355361319623,0.0476261408960937,0.0217127673573051,0.136269383984151,0.424248756835233,0.257115940064717,0.111626365050525,0.0185162395252881,0.00393837415726782,0.00417850176590155,0.00336533193980823
"25-29",0.396485991276397,0.137084966430117,0.034841280256123,0.0691296946220922,0.237529517794878,1.11292842444491,0.225380501637984,0.0321721410730573,0.0155853662032212,0.0692636827264755,0.193781028566428,0.112455638950785,0.0428521464405774,0.00859286309874507,0.00112667379679049,0.00578377887426347
"30-34",0.569772880024619,0.528767210720485,0.219451940230962,0.0388179637762817,0.0552048440744905,0.208882264174846,1.02087977938583,0.221001078907272,0.0739189492561447,0.0178365689293773,0.0342562837653462,0.0567150951836757,0.0553059517696729,0.00841236659829852,0.00401740336266309,0.00343947142303434
"35-39",0.465074249621976,0.71165874563206,0.544765203672722,0.196201036872012,0.0236144533034484,0.0290654298508294,0.151100265046503,0.99872599821265,0.171509881267467,0.036780838377222,0.0212038206713873,0.0143789128132451,0.0270064307580633,0.0146757535647131,0.00652172400280157,0.00228462243837628
"40-44",0.186801905536461,0.457011527017663,0.646953106695121,0.417652808858838,0.0893054420248437,0.022336956688518,0.0702741178461109,0.170996477005487,0.811102326951519,0.136314517395981,0.0322352165112185,0.00523998557687285,0.0184828458959755,0.0206050197008289,0.00830286976522514,0.00525492455057979
"45-49",0.107773847844757,0.239847116401421,0.436496761891955,0.64294681470229,0.345140443240143,0.0700863517283206,0.0261597094162546,0.0805657309869868,0.169446350999459,0.845173944254531,0.145544374198937,0.029300699600805,0.0108964759508558,0.00847869954142141,0.00727726100593687,0.0131408700934906
"50-54",0.167731166321135,0.144562024486296,0.284504851901508,0.411182231352192,0.391716308755659,0.230472413784468,0.0815462210993643,0.0471341364743092,0.0853256348738332,0.194675610520885,0.839858987017144,0.15632031243776,0.0287825488544456,0.0073820441062854,0.0074512902250061,0.0223857761551732
"55-59",0.25425559383272,0.250673324355531,0.18265841938226,0.284031309402882,0.282951453292088,0.324762125992473,0.238604641461048,0.0706533823060105,0.0352733322676907,0.125301544156018,0.238763791894999,0.90169074979265,0.15791000025947,0.039608933797975,0.00556810530669832,0.0191485352845904
"60-64",0.270744266166099,0.239198909573913,0.175665439015571,0.155203925773788,0.11559463605325,0.169876023760761,0.247154101975163,0.160283220522159,0.0846692420001554,0.0397743233885357,0.0896203245275822,0.198588495251869,0.786800812047813,0.106853384024097,0.0214768680329519,0.00509156875729581
"65-69",0.189086641653385,0.287945318941433,0.265412698973314,0.155904897649548,0.097571172195032,0.103833812814771,0.179743923130474,0.221963292520392,0.221093242749629,0.0667238276600531,0.0595693708509306,0.0949798942593281,0.151664110678996,0.755513671127858,0.100022894688027,0.0120639130936993
"70-74",0.0809194424382536,0.244292944854188,0.230122754011188,0.19550371412941,0.0358319182687168,0.0691667390963055,0.0636608824668863,0.155759135567547,0.204319570786762,0.131690119031265,0.0736637370751643,0.0362982454645823,0.101130049482835,0.155396161751073,0.47353874154444,0.093856235805203
"75+",0.165964116445542,0.201260346510738,0.317853844859526,0.248791442862244,0.0654599291962997,0.0630538858417977,0.0787729977410194,0.15322206527893,0.200028733675696,0.209398678542379,0.254929205263106,0.0996382617969831,0.0408886588524512,0.0727962805454934,0.097773849312427,0.343519594157915
