"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.24760562968368,0.782143794260922,0.532277522263943,0.237357786317219,0.388332495176529,0.505981491564401,0.389012417519252,0.335539710332886,0.203051536728715,0.104964096664312,0.0809660637643017,0.0819494835395345,0.0486280189340375,0.02771339663062,0.0070347788059787,0.00636198130056836
"5-9",0.482934673376873,0.478715272927819,0.73261177675777,0.284468841708854,0.106044849486493,0.39054058463594,0.468620791732969,0.41191967889309,0.301688783662096,0.159986805597273,0.0845983604925818,0.0818564347825019,0.0569112465111482,0.0261278200163687,0.0105529119852133,0.00589877960625535
"10-14",0.345785424186698,0.789936137895851,0.684013592256839,0.451677908712711,0.117779183105987,0.103040367517695,0.247727572802527,0.364929645517229,0.299999590254872,0.18743527470638,0.0883201327947878,0.044746345266686,0.0276766939876948,0.0268889753040724,0.0145146286323322,0.00691134717394551
"15-19",0.17809642139627,0.314621029609925,0.570001654440959,0.425588057101816,0.244927679884228,0.102507804114325,0.0518711918130102,0.213892464167264,0.264911977083579,0.224086935836197,0.140154099336844,0.0677286263595813,0.0329210659051772,0.0194844042940486,0.00763398330045555,0.00582223756023013
"20-24",0.347304972310789,0.173702467832246,0.178344451352848,0.43007580190642,0.340413066057275,0.294724263309748,0.0639421005915324,0.0354462120510675,0.122252314055674,0.203940410064143,0.122093266175081,0.0859931865933349,0.0270188761340186,0.0111758859731751,0.00521907144944212,0.00387612701441031
"25-29",0.632202401627095,0.331948981526616,0.105896556339317,0.152906919681245,0.295621527819394,0.328866607285841,0.180875824992131,0.0470356006385406,0.0257673054337945,0.0726468926643912,0.112926212456398,0.08204983532792,0.0474148774154827,0.0183605924075673,0.0024889791754221,0.00383735858211376
"30-34",0.522111574289624,0.790698685638382,0.490832431601503,0.0700270863804852,0.0873666200877586,0.246360160560547,0.246781827343649,0.177259076685603,0.0589251850223842,0.0252820436598738,0.0404369905212211,0.0614809350674255,0.0563369051925951,0.0154922728837931,0.00871993491286267,0.00384158290574139
"35-39",0.515886867158496,0.908478465326456,0.827207623621717,0.309629034393903,0.0473274165035462,0.0622280204033383,0.160291665232128,0.256638196488532,0.136196275232206,0.040602171423105,0.024751874174722,0.0280385402238029,0.0492205934997421,0.0315408504495576,0.0129853955835042,0.00591414160801274
"40-44",0.345602938302454,0.674592887758217,0.776679560929949,0.507330099894888,0.152695082844889,0.0484731686730194,0.0767986658890006,0.162933111751582,0.211799825697773,0.12762105772813,0.0373567278492248,0.00945686070398372,0.0272141738469311,0.0285377375034207,0.0145279927220373,0.00887886596421995
"45-49",0.167885679433108,0.379991362840891,0.537440015343073,0.527055458666051,0.309352907815283,0.101641148887588,0.0312171512464541,0.0728775860786385,0.127831475319776,0.193699985708662,0.119394837330211,0.0290263253356094,0.0123814723703054,0.012819160648037,0.0121747115362864,0.0176850255870157
"50-54",0.189271402389005,0.201536529571271,0.350160285443992,0.335520963969491,0.275725585892366,0.18913992966325,0.0767998025943285,0.0342941216572346,0.0594007296040722,0.126527883458263,0.164445155159637,0.10772099921559,0.0211076525972104,0.00711201279798416,0.00747821596088126,0.0129463955173905
"55-59",0.265795058261807,0.277722486425856,0.206770495773824,0.281065642025187,0.219899352632448,0.278493456926384,0.191710217220927,0.0635461211799217,0.028657137518696,0.083756318625202,0.144687759376073,0.173663382844752,0.1012494530689,0.0336933162072863,0.00424687538795189,0.0101070211058959
"60-64",0.307409043399811,0.314844917994189,0.200077390259467,0.186124177232287,0.136116803653451,0.204163733841923,0.217911405352565,0.168997698342336,0.0696978055535129,0.0334596769238122,0.0641853391107336,0.150119661662296,0.137484421021416,0.0988487812776987,0.0161564711929839,0.00292075265971383
"65-69",0.164711203834578,0.212231353676403,0.200872016088882,0.104873091320036,0.0930797662900903,0.10627943188604,0.151755470124566,0.180293684273258,0.117828116728945,0.0479401871126975,0.0340159647150312,0.0649165865871208,0.0977842839075641,0.134646558657964,0.0386601311119215,0.00990013674179287
"70-74",0.0796327404569197,0.250222497250014,0.222768122515495,0.156648809757053,0.0354240508763871,0.0856099635767634,0.0890234084949891,0.177306651781644,0.194711861569304,0.152387105445287,0.0676442601696745,0.0305733176031552,0.0714648156964377,0.0807062147628049,0.0747894149932073,0.0732728346236688
"75+",0.0929986288411821,0.114263315894637,0.221718382096037,0.194075172024672,0.0417049069477231,0.0383273673701906,0.0607913360785019,0.177893732162687,0.152093913504956,0.176477460028188,0.12436365357788,0.0554988311021077,0.0207801184156715,0.0693073655364605,0.0640490353087221,0.0542913014880747
