"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.321890953962141,0.0436167808276824,0.00791992770414832,0.00817700388821956,0.0053725644368788,0.0218741931612459,0.0402274190663197,0.0299678668875797,0.0140714796031706,0.0166573802554843,0.00947664579078357,0.00741127230065447,0.00128248435045595,0.000779672786517971,8.23606547864801e-66,6.37925441075441e-120
"5-9",0.0545773962172313,7.15822129234818,0.303759322883116,0.0439615290338344,0.0446497060882555,0.100531227241961,0.115760440706955,0.0950446454204511,0.0769104942382846,0.046220676888938,0.0351016930552036,0.0110076396419081,0.00499102341472646,0.00192793518636979,0.000346648526816349,8.07639065036213e-39
"10-14",0.000458618057949719,1.17928576473402,5.25198656067829,0.211547709559043,0.0223327266097124,0.0615060874563313,0.0556811057451204,0.0777727151531169,0.0686380416207775,0.0460282011128566,0.0295982870904654,0.0153132077928739,0.00462661531212322,0.000884953854500087,4.92503188092011e-25,0.000181831166873032
"15-19",0.00262227469440077,0.0661025599669589,2.119965211984,9.50742222544347,0.117155665547561,0.088204623473174,0.0868537170074961,0.105916290873287,0.0742922401422992,0.0736692810909579,0.0365694894729448,0.0219157258791404,0.00578722491665114,0.00147474680678494,6.19545029332288e-33,1.70392066572085e-70
"20-24",0.00722140391340565,0.0357008451064081,0.0110677064378619,1.19818882687094,0.585070379129629,0.0577756893484926,0.035033512921068,0.0384503642145212,0.021619825503585,0.0236380178796585,0.0118142299605865,0.00850820704115542,0.000714753158563488,0.00147891812923622,0.000177005278075988,1.21879678288901e-47
"25-29",0.00705861602438126,0.140105952831619,0.0345131726422188,0.225560460262904,0.320020477429039,0.164221813957979,0.0260829768309707,0.0311555417238472,0.0329834213448737,0.0260113511034575,0.00648273069484582,0.0108816345597136,0.0040988327825703,0.00271450032863153,0.000462628722677607,0.00128501664324577
"30-34",0.014171201634422,0.413374085222096,0.216236867711826,0.172824697081963,0.0527847065324343,0.0816399209525893,0.0678824019693904,0.0428251339203279,0.0420014591980924,0.0198927907753533,0.0156946535909685,0.0024827177573197,0.0050663328747971,0.000488735885625806,1.65271875511712e-48,3.10966858182999e-55
"35-39",0.0241188898724668,0.211999278144351,0.123980535681304,0.0781758472685257,0.0185567141952868,0.0473938094100141,0.0609750849724824,0.0418201017928181,0.0424529909872983,0.0186944205168168,0.00271157123181421,0.00662371689196879,0.000514098696927966,0.0022292876406662,1.8425816613414e-123,9.68928212748855e-67
"40-44",0.00781505582214901,0.101865802287211,0.0653911762582943,0.322100920925392,0.0078713663805645,0.0211513074946598,0.0193543316586758,0.0243113544185075,0.0483048052650672,0.0160494850921882,0.0177590539916086,0.00526666805576279,0.00496333288082456,0.000497800107512346,4.80790563982224e-68,2.40084100768981e-92
"45-49",0.0655209748927874,0.193862042694683,0.102945427918576,0.44183831739164,0.00507754307330905,0.023707963259484,0.0430467660218031,0.0349347993936671,0.0305826146662811,0.0173214339045178,0.0213716765485705,0.0105158498183289,0.00291486110505321,0.00172248159008411,6.20433301185405e-134,3.27119944507269e-72
"50-54",0.0172745572956466,0.287707541459346,0.300189741918945,0.378675310871434,0.00479388773132522,0.0115056928885118,0.0305446700631196,0.0286331842681898,0.0339111895068871,0.0441453278370649,0.0226441799016975,0.012971480254788,0.00414129423719399,9.04006050849309e-24,1.23721341150482e-117,5.6402067856517e-78
"55-59",0.0614434009642822,0.271523560076213,0.199673551468039,0.262503207157535,0.0055967304396423,0.0454113007585614,0.0169436289091346,0.0272630499546454,0.0330066685313091,0.0230023661564338,0.0204097470854345,0.0242968251455441,0.0083929237535737,1.15598320681299e-31,0.000781632100134149,0.000762243974121093
"60-64",0.0363831173547405,0.062421005520691,0.0275744866327731,0.147390983659833,0.0129662141957942,0.0016233486562966,0.0144767541773103,0.0389635949440037,0.00830499818505411,0.0127787622601565,0.0101422141228107,0.00545375946753326,0.0200441095246685,0.0113679099456485,4.42167763875136e-67,2.12033791016576e-37
"65-69",0.00168056093015153,0.0376479629185029,0.0128835180119376,1.0410171594274e-31,0.00232049305893451,0.00216592982008912,0.0135775584241771,0.00576534423653909,0.00563758825613586,0.00885704521728791,0.00198223668652613,0.01521344040764,0.0083080742148692,0.0179561567152951,0.0111233640429583,3.45680631200776e-126
"70-74",1.28088079583546e-28,5.09881992534699e-26,1.92533897320306e-40,0.0075848107664991,2.63350505055687e-22,1.69570092319165e-24,1.25746833225312e-26,0.00761406877104814,0.0078429049891697,0.0211351267549391,0.0351901349117729,0.0214270360564042,0.00773721115503019,0.00801289553387528,0.00791284388191167,0.0213825689690915
"75+",2.81655161057296e-94,0.0210956568765029,8.45062296341401e-42,0.0212196598134419,4.89489035343068e-36,0.00758668127724019,9.76547970731394e-69,2.22963987210253e-60,1.43627842214939e-48,8.55550990671308e-60,4.6926797222323e-42,1.59775191588213e-46,2.20942252900845e-83,8.85829356345621e-107,1.02042755913413e-80,6.61413648228055e-113
