"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",5.12251306646061,1.96679194419731,0.847439630188764,0.546168841467997,0.761440517281165,0.994253451899974,1.02295306878585,0.73391870566368,0.397852522207589,0.230181123525996,0.233759797009033,0.179843990029375,0.107906560113877,0.0875956490667982,0.0437544512011036,0.0166724634172989
"5-9",2.1415356991407,7.15442181397274,2.20771988281641,0.534303663677244,0.373182302313317,0.633228184013587,0.688278344296374,0.63923783675258,0.43289976567097,0.169890994706832,0.114304433626757,0.109145134728598,0.0916200434565192,0.0644999337890245,0.0243598363835032,0.0145685893964261
"10-14",0.580965981322355,2.73950390498018,8.15918127634153,1.11268604604489,0.606934368963756,0.438860285611226,0.451016564409642,0.450902741980281,0.416848224757896,0.216306298902215,0.119400289397047,0.0684196655449114,0.0433976022495435,0.042349882922533,0.0239439224721945,0.0166879079099494
"15-19",0.276753563041141,0.772707865403855,3.02735480986438,7.9211754586031,1.58147799810915,0.63244403063647,0.356586624955807,0.356957489120239,0.292656808766419,0.212598842391241,0.0806455064132433,0.0369040266627646,0.0244476130964147,0.0209981228142852,0.00997284144638387,0.00536292693582337
"20-24",0.324015738072389,0.366042927258177,0.459508665466452,2.58169852241549,3.44310680986552,1.16370158525582,0.61392889271976,0.340951081538966,0.212273416462351,0.202208456131562,0.103183175878012,0.0629717265505285,0.0228977738374374,0.0166005067993247,0.014478089709318,0.00923837653123815
"25-29",0.478868270497657,0.220795049334613,0.167369390991482,0.570859972655354,1.31522952778253,1.4350208630821,0.726448101871988,0.406706154028989,0.217707130144212,0.161004376937711,0.114354759471708,0.0565037369308277,0.0201193598059849,0.0141481699592114,0.00706068741683985,0.00288291486892416
"30-34",0.430656999500108,0.27149217853033,0.347237414956909,0.241495770253955,0.527312470341307,0.662844704912228,0.740112592598779,0.441800924961373,0.222575947789474,0.138906712154035,0.118385883451414,0.0787372194077915,0.0325708139962219,0.0224318599699661,0.00900593166628048,0.00677886407676168
"35-39",0.326753094336421,0.341614816467328,0.216663207077466,0.139919568942541,0.274879616532434,0.412505455110593,0.459609411297037,0.468169042964167,0.261337554404168,0.137007567136302,0.0784764234943698,0.0573157352810527,0.0444840026929389,0.029395303342016,0.0138078508917898,0.00442634742941941
"40-44",0.179060365856045,0.206095914305049,0.271873260115784,0.152322896112407,0.225494887982562,0.231506398418205,0.284478340105046,0.257010148323405,0.223169380740935,0.111012488381253,0.0640041447657874,0.0277442965059363,0.0237506682765983,0.0159362042414683,0.00966764209179231,0.00330665260536623
"45-49",0.0441895087947356,0.0644314297950147,0.0706703830865878,0.117559244882675,0.133270230141419,0.14144818802486,0.154434376447375,0.144237074725462,0.110785362301826,0.0927518629426632,0.0606460046203461,0.0255871699862667,0.0164456188929023,0.0102930145871784,0.00731513608985377,0.0045758844085202
"50-54",0.0590574297568453,0.0983174927971725,0.0939755931525521,0.12184792767469,0.183523324334114,0.199189105612961,0.129959534960643,0.105398268586656,0.095481589790426,0.0871246008016523,0.0575079155071608,0.0419903879294643,0.0230608239078088,0.0120415574671399,0.00632864393356578,0.00345635572972484
"55-59",0.0740896089796866,0.0584786091018712,0.0529699625144119,0.0548329913500744,0.113248963487614,0.163218297068432,0.150582902866302,0.10446204006775,0.0817365582449178,0.0470546001210139,0.0580224035586877,0.0499248784683632,0.0292118550047045,0.0155865111574132,0.00688848626484199,0.00303015166230552
"60-64",0.0450017441146036,0.043651885402973,0.0316315956604516,0.0438334977747299,0.0761932505803135,0.100254666123173,0.0921172794024144,0.0923106361923404,0.0637283618950997,0.042154430498723,0.0320545520515899,0.036611695949424,0.0287751145795485,0.0200561455094481,0.011216838422046,0.00381320923235479
"65-69",0.0408912484162442,0.0479567770637588,0.025658242184386,0.0235599058157389,0.0567214073697185,0.075748583599568,0.0853682895722975,0.0639662679801029,0.0487452098994858,0.0316603021054853,0.0294003709416632,0.0293417412039337,0.0251460920666103,0.0209407003058508,0.0088472260485184,0.00427654333080103
"70-74",0.0122166318793967,0.0229756786758617,0.0278691319327981,0.045364698952603,0.0346924741564717,0.043255531289664,0.0396635335332581,0.0461580611071254,0.0432675406254052,0.0266392684798775,0.0183058876090229,0.0168493076688731,0.0250583777598881,0.0215860642164239,0.0158657254717881,0.00468575878493175
"75+",0.0152698826543725,0.0137817934022474,0.0171377632175248,0.00825821661116485,0.0149058118157189,0.0170184419468792,0.0287678272509015,0.019305952865275,0.0147441296636362,0.0149365167500954,0.00915319090919283,0.00814098241627391,0.00696236717555842,0.00887244710014318,0.00616217818591924,0.00338684782909555
