country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Argentina,2.5000000000000018,0.8806714480568163,0.697091592048895,0.3521175341294634,0.7415018196313228,1.0,1.0,1.0,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8806714480568163,0.6998633096683513,0.39678738600207475,0.7450927589248325,1.0,1.0,0.9593225208643141,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8806714480568163,0.7005085942829704,0.44014901500460524,0.6712888693872135,1.0,1.0,1.0,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8806714480568163,0.7010022328399902,0.31272327053665816,0.8073714579491454,1.0,1.0,1.0,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8806714480568163,0.7024179507780183,0.36584715081576463,0.8049792402418918,1.0,0.95117091782261,1.0,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8806714480568163,0.7031841556642738,0.48267089388971474,0.7047452289094851,1.0,1.0,1.0,0.9018106225392464,0.0,0.0
Argentina,2.5000000000000018,0.8806714480568163,0.7031986093374447,0.18907020583624926,0.950300817395047,1.0,1.0,1.0,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8806714480568163,0.7037302739549367,0.40908645626831697,0.7769485160676356,0.9461028696371827,1.0,1.0,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8806714480568163,0.7048587407144468,0.2759768359405603,0.870135526611394,1.0,1.0,1.0,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8806714480568163,0.7051282988396476,0.3538209164117228,0.7906198273904466,1.0,1.0,1.0,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8806714480568163,0.7064906536957144,0.2750960005860599,0.8662398275128782,1.0,1.0,1.0,1.0,0.0,0.030959827361048353
Argentina,2.5000000000000018,0.8806714480568163,0.7069010961013603,0.47481699179509307,0.67559899303674,1.0,1.0,1.0,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8806714480568163,0.7096315485105875,0.23845900685650556,0.9395072680931658,1.0,1.0,1.0,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8806714480568163,0.7100824800009761,0.22524599399124157,1.0,0.9552776117224324,1.0,1.0,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8806714480568163,0.7105388976099812,0.45149339469090716,0.7895432266865553,1.0,1.0,0.9952111717226456,0.8585338548049133,0.0,0.05106071587230831
Argentina,2.5000000000000018,0.8806714480568163,0.7111500023952421,0.26463753749440583,1.0,0.9202540430031186,1.0,1.0,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8806714480568163,0.7120746005389247,0.6125673377426197,0.7096805780701219,0.8626332610605629,0.988522994882348,1.0,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8806714480568163,0.7127334878700657,0.5193911315218481,0.7933230347294264,1.0,1.0,1.0,0.7946903481944572,0.0,0.0
Argentina,2.5000000000000018,0.8806714480568163,0.7153048790036637,0.4413841015766747,0.7660465464055585,1.0,0.9384828337644666,1.0,1.0,0.0,0.10868060742445687
Argentina,2.5000000000000018,0.8806714480568163,0.7183932319264834,0.5548451987287624,0.7609004499531078,1.0,0.9001934689885296,1.0,0.9904160658950446,0.0,0.0
