country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Argentina,2.5000000000000018,0.8571428571428571,0.6990504048677788,0.40312310436266985,0.6860273297533359,1.0,1.0,1.0,1.0,0.029649127908842582,0.0
Argentina,2.5000000000000018,0.8571428571428571,0.7011671553026023,0.23471970782051188,0.8898050653201443,1.0,1.0,1.0,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8571428571428571,0.702054962763607,0.32315397471849516,0.8031548155716557,1.0,1.0,1.0,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8571428571428571,0.7024999068081976,0.31908507367348726,0.8201360131457297,1.0,0.9814374364809707,1.0,1.0,0.0,0.013970588288156227
Argentina,2.5000000000000018,0.8571428571428571,0.706550927592036,0.3815947057169582,0.8530631791854685,1.0,1.0,1.0,0.84366033361798,0.02936844526310356,0.0
Argentina,2.5000000000000018,0.8571428571428571,0.7067158127002753,0.4647846485460702,0.7215849672495329,1.0,0.9896408113535067,1.0,0.9559023827982422,0.0,0.0
Argentina,2.5000000000000018,0.8571428571428571,0.7075674512914395,0.26054101852321854,0.9183679458291107,1.0,1.0,0.9996897058278893,0.924906653339694,0.0643868556594066,0.0
Argentina,2.5000000000000018,0.8571428571428571,0.7078057011057818,0.16940079867469637,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8571428571428571,0.7080140946067581,0.4622729961231927,0.6957359012868061,1.0,1.0,1.0,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8571428571428571,0.708078084103777,0.45761978732527175,0.6108228351180883,1.0,1.0,1.0,1.0,0.18237151903388293,0.0
Argentina,2.5000000000000018,0.8571428571428571,0.7099385678927322,0.26429967675040267,1.0,0.9127892016511794,1.0,1.0,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8571428571428571,0.7102137976477254,0.23070921866684724,1.0,1.0,1.0,1.0,0.9214237044348721,0.0,0.0
Argentina,2.5000000000000018,0.8571428571428571,0.7105251381900405,0.22722460166992275,0.9568882603461777,1.0,1.0,1.0,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8571428571428571,0.7110368591855087,0.1999076992409825,1.0,1.0,1.0,0.9858349188052148,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8571428571428571,0.7116482385118523,0.3456472692378507,0.7255949975548137,1.0,1.0,1.0,1.0,0.2322646314077479,0.0
Argentina,2.5000000000000018,0.8571428571428571,0.7120165800915161,0.48513031743506874,0.8136473799412653,0.8554227203653032,1.0,1.0,1.0,0.05125924244277197,0.0
Argentina,2.5000000000000018,0.8571428571428571,0.712285154852588,0.3791381912561722,0.9064087646952814,1.0,1.0,0.8792863663012598,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8571428571428571,0.7130009042087881,0.33961142117784565,1.0,0.9256428640908225,1.0,1.0,0.8842139309702022,0.0,0.0
Argentina,2.5000000000000018,0.8571428571428571,0.7132100693058543,0.20220220465621258,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Argentina,2.5000000000000018,0.8571428571428571,0.7191123037844013,0.21351465303925293,1.0,1.0,1.0,1.0,0.8915969761185374,0.1876575745413518,0.0
