"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",2.26570026181162,0.842084394780515,0.388872712040831,0.247190335872992,0.290785283187173,0.525597667916675,0.833225615189119,0.862584174429161,0.541922427057667,0.242832605097642,0.225746526017534,0.196619744841454,0.150182061784061,0.134542892336109,0.0816451132214563,0.0424392581166271
"5-9",0.847723254021353,4.94416202071433,1.25626954930533,0.340900957845138,0.206119023663619,0.473339556535568,0.818395373830642,1.02226535084894,1.03014357447507,0.387595698619085,0.215990264047585,0.195245695035192,0.180025110036112,0.149005081254729,0.072298366618938,0.0555088651337906
"10-14",0.312945595840419,2.07964040735725,10.0732205181752,1.1116242462407,0.4077374914551,0.37181333894649,0.55866980029323,0.970740671351913,1.34361794590745,0.679976174576121,0.379506092271286,0.183595478990615,0.121338453491376,0.141478565507476,0.112966671070871,0.0886442804036391
"15-19",0.162624550505021,0.453675899324402,3.28362062161099,10.3755331986119,1.61562442604457,0.796927244776384,0.641162900870273,0.874653449884614,1.12593532559008,1.14240967986088,0.642332543827329,0.216014517568733,0.0913562067961243,0.0798644087786575,0.0492111646148859,0.0364648676246292
"20-24",0.202856523451553,0.233731420252224,0.336244280835929,2.52080188139566,4.14713752148621,1.92630194326008,1.32623632972507,1.23725790859281,1.037495949743,1.20849998131491,0.89403019212891,0.411722977131456,0.105482590785223,0.0611261770499082,0.068595477123879,0.0533515415853748
"25-29",0.441833903071045,0.306099984551008,0.194161687772703,0.900357527907266,2.22890473766671,3.69396251150535,2.02112473597537,1.63188502790865,1.37275091977803,1.08541702410411,1.08818754845695,0.563995379984574,0.185599423378531,0.0813282668319224,0.0403974161212794,0.0331330305502393
"30-34",0.679056542904406,0.934829856678808,0.735813713343427,0.533628157663387,1.16258551523866,1.97541585629208,3.18437978419112,2.14273370221861,1.61721507366405,1.16994629562637,0.866552715949244,0.551396985143543,0.277704447069023,0.137784093608283,0.0707452591051087,0.0584039645927532
"35-39",0.782475588601085,1.1660740325359,0.949602353759943,0.735812848797779,0.853442258481753,1.5781815408633,2.00623209098432,3.31513465621365,2.29904316786825,1.36754883012749,0.959308607485659,0.431871954635917,0.294316014191168,0.224652080699365,0.127695478158161,0.047500196457962
"40-44",0.44137025247915,0.901804114095387,1.10961713053953,1.1994225461048,1.02229206937777,1.37298003886519,1.77899159551789,2.06170310302366,2.96650029743433,1.68281708856688,1.16138352831057,0.345451399220771,0.198128354536408,0.157641142025222,0.11222056637374,0.0520868969221861
"45-49",0.33713828438518,0.536492194631515,0.646744640611446,1.45384954956139,0.903495500798542,1.0519326579299,1.29930081339086,1.49128042623617,1.56150048513624,1.90615682848206,1.05544715325441,0.395345306169407,0.133956346544114,0.0936427254157814,0.0857792910083392,0.0801271067107238
"50-54",0.255370408242071,0.572547651324203,0.921035350275059,1.2140146311375,1.00391741064841,1.31553555367852,1.25316566111304,1.25769494447821,1.64857972140422,1.67192008881994,1.69512903918428,0.654291628237381,0.210554277207644,0.119298146289496,0.0857656722264666,0.082095422556666
"55-59",0.538539264265289,0.735013333359874,0.664078482439795,0.835943312591728,0.683917716401901,1.11758287705673,1.15554960398001,0.891187609115105,0.9671187545802,0.782883502898887,0.91071530821995,1.11349488395251,0.411783057603772,0.225283575518278,0.110111200327243,0.0844375692532876
"60-64",0.537716105891092,0.525526168425969,0.364091213531224,0.494863051290997,0.410473169203943,0.618773269416414,0.815526372287492,0.811756869057217,0.565450652993474,0.393264581267987,0.384978854808083,0.571102641905826,0.958671921916515,0.435670007076825,0.25011792501325,0.0944505579571045
"65-69",0.414574410661136,0.646047331113254,0.539413762538401,0.300944441158838,0.353993358006692,0.497744777460256,0.82612036004509,0.848019117638817,0.714512464091275,0.36102702600931,0.370714374704999,0.510256881176983,0.578352151641984,1.05755783735815,0.321089575736536,0.138055262655223
"70-74",0.196253411487026,0.592780245351449,0.591218945545195,0.537875424554429,0.22463858974525,0.399378778511304,0.42438808841236,0.731137846948139,0.802121710834265,0.555362098813106,0.416775758415354,0.350906411308932,0.668154041564926,0.702891184724734,0.978539418309611,0.307074219045567
"75+",0.317308539010226,0.451331878687636,0.680845198619231,0.547887723835881,0.196065670320688,0.21721636374892,0.349725436537582,0.48650617123548,0.540240853295897,0.555756580700299,0.54094438336391,0.329824156886995,0.230731887960085,0.357243895170504,0.309986480367753,0.402573464475421
