"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.629896088498023,0.361599668580555,0.175152935254731,0.0815052497440205,0.108849567145387,0.192487057195701,0.356101972785176,0.440827957968258,0.278739572692322,0.0667478221746427,0.0499592519904078,0.0368750815292165,0.0342632869491186,0.0159103954316963,0.00506093995846549,0.0105492428913129
"5-9",0.291619955166291,1.05774395855919,0.432273987657859,0.149538163440911,0.0660461732935704,0.16267303742192,0.388264365919271,0.522799361019733,0.599725365069343,0.198989831095991,0.0671254598733879,0.0532465181560041,0.0306270771500958,0.0178095585575355,0.00804573624214579,0.0137369501283363
"10-14",0.195289561864613,0.610921485840117,1.76701926414191,0.458439013736503,0.107581636694428,0.0689208267404157,0.167761572517574,0.450480070933376,0.751624449885245,0.351505788336036,0.167939265240188,0.0446362100851069,0.0194179939273144,0.0212114984263638,0.0249303516461318,0.0214039096404321
"15-19",0.0874609860701832,0.175911008932709,0.455935316020785,1.35965255411723,0.288302521480455,0.0788252800021043,0.042192742952153,0.176256771116999,0.413562224489772,0.580893367726373,0.355452391431312,0.0806842388471067,0.0230280572373273,0.0139665665516215,0.00904313691231681,0.0128579596938275
"20-24",0.114535487225087,0.0990808882257335,0.106954642100018,0.408191401858117,1.13136226513398,0.243421966487997,0.056160233463567,0.0230427103733667,0.121677806121439,0.425639242298945,0.339507680508021,0.165352554807905,0.0351970804938313,0.00704602619065302,0.00834066014348005,0.0114580213806621
"25-29",0.291998748992664,0.138915543868714,0.059112322036242,0.120461411657111,0.303298759431062,0.936480479214791,0.215491954519287,0.0348776586897209,0.0243487505014162,0.123972990122116,0.305698501235177,0.24581271215395,0.104102524752869,0.0249479145031271,0.00478332619467579,0.0161614662692836
"30-34",0.487131415525031,0.510612447581834,0.239808461208731,0.0534513615612859,0.0821114313434529,0.229842986376285,0.873424613324518,0.22379092077107,0.0801167160979306,0.023393766040025,0.0515160585422403,0.119851089545873,0.13256502869681,0.0287435094442051,0.0139952682968362,0.0117163428058545
"35-39",0.558411386418616,0.762507675373898,0.578255311660333,0.218901617513573,0.0384982884884591,0.0470911130714955,0.177630122929977,0.887169829415422,0.200938846408361,0.0468679503922674,0.0248409195037668,0.0235825434107354,0.0652326404877027,0.0392292975340037,0.0155662633093478,0.00821074904100947
"40-44",0.317982296462795,0.63103609529522,0.688833669369975,0.43414635847834,0.122164054170757,0.0420918019860691,0.0886051053781102,0.187833336416813,0.734125194026938,0.151148277532064,0.0509133672637948,0.0124368494733363,0.0310706541545413,0.0335135766597649,0.0145842890698555,0.0155783826661999
"45-49",0.123640101901229,0.285949997319466,0.395358016686874,0.540688606784045,0.316025171777733,0.092932413579226,0.0311090845202257,0.0757559930472847,0.138981293890012,0.593383740831668,0.145496353512005,0.0373973808118309,0.0152827976381153,0.0102708414107591,0.0101763090938245,0.0284394175137698
"50-54",0.172198122322677,0.16494263672853,0.300687531517148,0.375087479965314,0.378998631176097,0.224244047520025,0.0849689074605784,0.0391051036486236,0.0828471547916481,0.166651877230629,0.551947222582878,0.126529281109831,0.0235287761141349,0.0082001043001459,0.00976826785831913,0.0367281363517101
"55-59",0.334227847736642,0.35331206644523,0.233741888076643,0.300689256282391,0.30671378116848,0.395617376718749,0.297974255125312,0.0821074576267022,0.053368682169019,0.147677842771919,0.206389594547717,0.593968808402487,0.13310375000152,0.0494279277853631,0.00817777488839604,0.0350398004721002
"60-64",0.427686636308945,0.398196984138678,0.257883645428934,0.228681511748499,0.187181191133128,0.278962915897196,0.40737431013551,0.260997981320522,0.114596139524342,0.0639255792927288,0.100996330027471,0.220040532390724,0.596005743835337,0.122974398092105,0.0305519543077148,0.012857274297135
"65-69",0.357754949141768,0.526491860633264,0.457695362001533,0.228016014370513,0.171345428224075,0.206198546461107,0.40095684837967,0.443697820534089,0.330966375215876,0.10120440600416,0.0975037393863043,0.164351646527445,0.192051125538786,0.638362448066164,0.0889711376022544,0.0213019402567373
"70-74",0.174873796101076,0.532506430694439,0.488753752350522,0.347529527858628,0.0806951715024488,0.184078046476013,0.174434575647243,0.348661946883758,0.357300292644625,0.258876449051667,0.16171790388153,0.0820061114050734,0.169894248084416,0.155724294058162,0.454872776303156,0.119188260178886
"75+",0.288101290018368,0.390677567416126,0.611979523127491,0.490256733087365,0.12843131487127,0.116999578827443,0.151562583795097,0.3150833962934,0.377481941210357,0.387048142346517,0.420818050661744,0.199176871779393,0.0817814776815989,0.115032862995874,0.0910544700011186,0.271057870734605
