x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.1450357279667813,0.1005169531540624,0.05864009089632574,0.043267611126830356,0.0791902502690656,0.10218422624040167,0.11855208057054369,0.1075054693391925,0.08367067836054823,0.06914639172163996,0.08780302077562642,0.09203861283818111,0.07953655193563645,0.08321549100051828,0.07929283609896502,0.02605575527956182
0.0930511069001565,0.66922664170794,0.14292049108312296,0.04404405262954408,0.032021775019390734,0.07634977246069538,0.11025720579328874,0.11332299940157521,0.10337872624373827,0.062167305028592273,0.05296793245334324,0.06896579255115655,0.08125143893935215,0.07105088023293428,0.05377700625733725,0.0253858146898585
0.031606811739236365,0.1979660325609282,0.8024493202890011,0.09300657363404688,0.04170967944768399,0.038540997007491286,0.06843560400230729,0.09099633460994123,0.10612237758255268,0.07597254667516276,0.053208159976182064,0.04122471803744598,0.0410714714893052,0.05340295390462372,0.05867597859867749,0.03036378140771004
0.019044233124164443,0.039690630921175515,0.26719023581357776,0.7348885579441742,0.12985269956879697,0.06321182831904407,0.05254027071538667,0.08640027871111546,0.1033665089795213,0.10037720063641284,0.05609516009802346,0.034477889643213466,0.0311230273036165,0.031850151133225486,0.02862269627308822,0.012571822568352643
0.06993709869257976,0.04983009033767393,0.06390068284913136,0.45629668673380075,0.6776869170347188,0.36013482164667016,0.26634209885330445,0.25689526437018023,0.24525257006960988,0.29351244426624773,0.220364862893211,0.16136592600577424,0.10008211265682061,0.06295377224609744,0.089239875281663,0.04736529021758065
0.11340960430129299,0.05598020858950719,0.0334977329010596,0.1105187112267539,0.3540368397853915,0.5161207846331274,0.3844522841990731,0.3403388160490105,0.30767366921632705,0.28824088043299717,0.2929285830228878,0.19614631455053766,0.1261121288117859,0.06964866523918878,0.046426364619274824,0.017123779414412593
0.09848377541133883,0.1208353241724976,0.11958124092397339,0.06139383537677832,0.18236945270653834,0.3227685539756195,0.4633142676205051,0.42901563424955513,0.36600080785654304,0.31995516246939254,0.29132235423416014,0.2588781573510541,0.17231962712968774,0.10257937303575115,0.0657345083849871,0.03911696655504906
0.07436398539844634,0.11057446590367605,0.12317202303412182,0.09664048533984985,0.11487771590867842,0.220404952805483,0.30888499548532605,0.46507112048319765,0.4399621981803844,0.32578852762291666,0.27418061724676557,0.19316137281432313,0.1710647703920409,0.12985189129185987,0.10323485692744969,0.02537417757088292
0.04111939869029349,0.06049830293795698,0.09705628632976726,0.0992011421722977,0.1208572130955594,0.1648085549003239,0.24624063410655014,0.3105955081614075,0.4042634255248742,0.33434848280074464,0.27256612660063023,0.13715085013544848,0.12795838008625635,0.08799460535210862,0.0806224731709295,0.02417301021973762
0.024370192905989022,0.03630471972537502,0.052555845561801554,0.09476812763513152,0.10318443723847841,0.12000786705647008,0.1634828161526603,0.21676325236104757,0.24643599797302462,0.2745686051609732,0.2299837629184827,0.1407760436133786,0.08905341618201526,0.05780445141234689,0.06657694427161344,0.035358016151046064
0.027636218713143777,0.033152469967812154,0.04815085753941124,0.06438162094898298,0.09515013478949357,0.1405956483887271,0.15631729070898984,0.1760056043220533,0.25352100330963767,0.2922233112340061,0.2637099657758803,0.20713122214169763,0.11530536772466327,0.054419641063303416,0.05202915303919659,0.028197642243053066
0.03617571107588387,0.04006044380291296,0.03349510996585425,0.0453730605093028,0.06327909415356532,0.11226775273713233,0.15137237663122713,0.13738311247063095,0.17304904831421417,0.15818429788280428,0.20346949936046066,0.1961603606185856,0.14084822770270594,0.07049360452031263,0.04856026347517699,0.020591996431238158
0.02909441109040798,0.03282090475145126,0.02879630347628026,0.03140724067441476,0.0446049922676122,0.07738976304915623,0.10677305471516395,0.1347199909057514,0.13423453234119692,0.132416625494766,0.13451438645554822,0.16789265725110808,0.12968388575698525,0.10420200788365105,0.0897955389693058,0.024292011492845055
0.014712651875428468,0.021811917622571318,0.026111315508266297,0.015176444020218213,0.021207582145466707,0.03347478141710126,0.05141933441940974,0.0571733437869483,0.06406525625604374,0.04601918231811608,0.05565708500768903,0.06375528254460444,0.07624141592077216,0.0730514036208985,0.06838675407962472,0.020802748362903547
0.003061093086944084,0.010150001958011984,0.012584480713584846,0.01230487515213065,0.00489767264800334,0.008518628744110659,0.009285078581729037,0.021842858778494737,0.02736978260986246,0.028339366510469078,0.01915096707470474,0.018242511768692144,0.03799309717472108,0.046978869407265866,0.06377971965672337,0.0204340172580134
0.007724939407027005,0.010173543879278804,0.022613649835862698,0.022806651686906033,0.009361492882419806,0.006846601947931648,0.014945997681856739,0.02082674825847746,0.030695857653468456,0.037683220208168736,0.039390343387272736,0.02213698862573836,0.022508433237325907,0.045944419108484146,0.056528247810791604,0.022150626656935273
