country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Dominican Republic,2.3000000000000034,0.8074534161490693,0.6024409544316531,0.0,0.5345896897583401,0.9438847679307619,1.0,1.0,0.8983129365219138,0.0,0.0
Dominican Republic,2.3000000000000034,0.8074534161490693,0.6055894035925536,0.0,0.4452006010663274,1.0,1.0,1.0,1.0,0.0,0.0
Dominican Republic,2.3000000000000034,0.8074534161490693,0.6073817382011703,0.0,0.43867606723008123,1.0,1.0,1.0,1.0,0.04701938418767146,0.0
Dominican Republic,2.3000000000000034,0.8074534161490693,0.6074951082089671,0.0,0.455879441761729,1.0,1.0,1.0,1.0,0.0,0.0
Dominican Republic,2.3000000000000034,0.8074534161490693,0.6077431577160286,0.0965196371828958,0.41620030805362684,1.0,1.0,1.0,0.8881319452100875,0.0,0.0
Dominican Republic,2.3000000000000034,0.8074534161490693,0.6084016774433317,0.0,0.6498696998589776,1.0,1.0,1.0,0.6394618002235258,0.0,0.0
Dominican Republic,2.3000000000000034,0.8074534161490693,0.6085985814315703,0.0,0.45247370513928287,1.0,1.0,1.0,1.0,0.027213591319874608,0.0
Dominican Republic,2.3000000000000034,0.8074534161490693,0.6095662632377655,0.0,0.48611848826037607,0.9948194356998274,1.0,0.9792348817701496,1.0,0.0,0.0
Dominican Republic,2.3000000000000034,0.8074534161490693,0.6102426949167503,0.0,0.5637519988839365,1.0,1.0,1.0,0.8235077862035278,0.0,0.0
Dominican Republic,2.3000000000000034,0.8074534161490693,0.611225260764042,0.0,0.6109729206998381,1.0,1.0,1.0,0.7438940274007064,0.0,0.0
Dominican Republic,2.3000000000000034,0.8074534161490693,0.6122664744125244,0.017543869160152537,0.6632632686655688,1.0,1.0,0.9578138569383121,0.6736577483617315,0.0,0.0
Dominican Republic,2.3000000000000034,0.8074534161490693,0.6134652428439005,0.0,0.5100856374908213,1.0,1.0,1.0,0.7827122614541083,0.2642124061338268,0.0
Dominican Republic,2.3000000000000034,0.8074534161490693,0.61392153746486,0.0,0.5698802800456635,0.9185802183865036,1.0,1.0,1.0,0.0,0.0
Dominican Republic,2.3000000000000034,0.8074534161490693,0.6140523580551108,0.0,0.4807956618144831,1.0,1.0,1.0,0.924838832631031,0.14533157031566787,0.0
Dominican Republic,2.3000000000000034,0.8074534161490693,0.6141720093987432,0.0,0.706685995093671,0.7802897626775493,1.0,1.0,0.9469311075053035,0.07057551305872573,0.0
Dominican Republic,2.3000000000000034,0.8074534161490693,0.6175987097875834,0.005748822192876646,0.6187505850840408,1.0,1.0,0.8604294755087684,0.9534958228586816,0.011526597885850698,0.0
Dominican Republic,2.3000000000000034,0.8074534161490693,0.6187862946399746,0.0,0.49617648447292084,1.0,0.9525858388310658,1.0,1.0,0.0,0.22685510310126894
Dominican Republic,2.3000000000000034,0.8074534161490693,0.6207575568839041,0.0,0.5053229428012002,0.9841074282834437,1.0,0.9475159396170924,1.0,0.0,0.2763065127594587
Dominican Republic,2.3000000000000034,0.8074534161490693,0.6213732162759987,0.06129160134974198,0.5305456557359225,1.0,0.9162188740389621,0.9097430432593803,1.0,0.1899288420580928,0.0
Dominican Republic,2.3000000000000034,0.8074534161490693,0.6224569413720645,0.0,0.7085745883010778,1.0,1.0,0.9294973260856265,0.7663229558133078,0.0,0.0
