x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.1424412658877151,0.07927750614567608,0.043229738052861615,0.029745053511868593,0.05437459566127256,0.08464036866661677,0.09412407409315363,0.08394974226852306,0.05732209393899554,0.04218713170484475,0.05412155744627345,0.05514572089065169,0.048698420432651594,0.05051259849470926,0.04820765011814619,0.0191139904107392
0.10762578535940423,0.5842743881029191,0.12768896267130603,0.04421002919175165,0.031729993813608366,0.07894445159940247,0.1096451465213846,0.11694574066760906,0.10262210378672831,0.0556598489961839,0.044219411745157665,0.054473001570994876,0.062429849793529994,0.05767481555294949,0.043411407609979386,0.024715026852310733
0.039405157029384325,0.1772857361061855,0.6993572021780894,0.08859819623175684,0.04437161429231303,0.040786763217310784,0.06037915878671643,0.08739831920219575,0.10308805807798711,0.06999961267045993,0.045276055589569764,0.0320176815740846,0.030145925714257386,0.04094006489486842,0.04560521746646405,0.028306006649864074
0.0220420434305368,0.04078100879565369,0.2354486592550172,0.7225569382307095,0.12083685085825516,0.06069960899426298,0.04161476444634997,0.06642844242635243,0.08406310509999118,0.08597774217518736,0.04807677964189206,0.025289937108827484,0.02153056344035111,0.023078404138250186,0.020748496959098077,0.010853263969150087
0.054633233435225144,0.03597142673949768,0.04391752638180552,0.28195970536142084,0.5104585792740399,0.2777458748856273,0.17666404056274757,0.1553785022531981,0.14608972000642745,0.18309106234967862,0.13424557203221343,0.08894146269760951,0.04824111723034157,0.03317803599164621,0.048560807847215844,0.030338932647826857
0.09751512479918985,0.040816297514610765,0.022077915722077887,0.06891118328916877,0.26184426522208,0.43351159187746136,0.27144808802739145,0.22123090371720586,0.19339967890921722,0.17876619663130594,0.17710708312138346,0.10722962549505236,0.0629369813583098,0.03805595006487774,0.025002168401808425,0.011828460490495305
0.12311451784208724,0.1217081761783797,0.09062252535295676,0.045055211327954786,0.16333585749939172,0.3151694654736197,0.4245560144217349,0.3406887192884707,0.27451616910815213,0.23739146358463453,0.20085416482828378,0.1652731979878484,0.10395997228571997,0.06781650433542837,0.04608203688852231,0.031108111037798522
0.11800331472703217,0.1438505171006234,0.1229290060554461,0.07316025948592099,0.10661268062525744,0.22543990658889274,0.2832658032058908,0.41579068613251546,0.352969576140844,0.2556196563874208,0.19852263534107678,0.13050971194132072,0.1144773405317655,0.09346283535979984,0.0765831183092882,0.02303710292339176
0.08153878778878614,0.11322005267820537,0.13025951139028502,0.1071995316646523,0.12757080974681692,0.18449984335355785,0.24580073648473777,0.2878797267556267,0.37823950796244477,0.29128817655366523,0.2156752033720015,0.09690327425441299,0.09079566109338633,0.07298483116235223,0.06687210872961252,0.023779860011219813
0.04532718533068155,0.07080331844705337,0.08192315849671165,0.11411791158592713,0.11529081467048798,0.13721044949707545,0.16118076438937384,0.19717607462439365,0.2172942179273931,0.2637912655828193,0.18894234621088843,0.10234497132566821,0.062065799262992945,0.04605104740431166,0.05258284080472581,0.035097327544495606
0.07202858310684004,0.06744848840557675,0.08951324357511825,0.10464544147631484,0.13678066613624135,0.18516130744211257,0.1680463590058355,0.16693232578127293,0.23051632215867218,0.2682771070522495,0.24818250262992578,0.17062005709418376,0.08969784489168364,0.0507917196531061,0.05036965058376666,0.032316762431311645
0.10059830630119108,0.0924497112741558,0.05978686361834163,0.07485506159501949,0.0914769994886116,0.1494902184033276,0.1609551206975717,0.12765250792565064,0.14435687069181077,0.13896350636059449,0.1756896333839708,0.17257643357878613,0.11542683033610728,0.0705587694711742,0.04770491490297801,0.025171796026189727
0.11153690323474036,0.09289094110108455,0.05828163173387766,0.06042088352502616,0.06625473281737788,0.10522928653027688,0.12018893316650844,0.13063136582862725,0.11496916805127465,0.1055659217404179,0.10944400943551243,0.13439753842623192,0.1316086632292888,0.1084519364769075,0.0926577305335777,0.028348157670982116
0.05180622536759479,0.06525261331349884,0.05225716920682744,0.02872817310228858,0.03545500408134729,0.05025281579870932,0.0686769744398871,0.0663353424877832,0.06713473219793847,0.04343434211374089,0.05314947899920663,0.05970312260328193,0.06809202773411346,0.08705119499529279,0.06257020926951751,0.022554556495163046
0.015126620327277173,0.035497466527745644,0.027646365841276804,0.024716188359273455,0.008724951575484802,0.018084264529441396,0.016004752169190718,0.02963319099879157,0.032124578059656204,0.027824785201066918,0.023656609729212904,0.01985216230525111,0.04016578474758587,0.04675235623085827,0.06855027531405382,0.024336169048452014
0.016406644308036858,0.01859207948394202,0.02577109253706651,0.021949397474332426,0.009213871849813591,0.008949889703821113,0.013535491832895118,0.02053543616251598,0.02137648897529803,0.02448330453790993,0.026602226356888043,0.017475725703965425,0.015539892095648291,0.030733249354596932,0.037899356883299484,0.020066568832132328
