country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
South Korea,2.6999999999999997,0.9453261768226142,0.8099861178067703,0.30478682442599536,0.7849973702381712,1.0,1.0,1.0,1.0,1.0,0.0
South Korea,2.6999999999999997,0.9453261768226142,0.8103532913305069,0.3876198299178059,0.7311757826469317,1.0,1.0,1.0,1.0,0.9611128945212579,0.0
South Korea,2.6999999999999997,0.9453261768226142,0.810533799011721,0.24654961390056204,0.84505916648007,1.0,1.0,1.0,1.0,1.0,0.0
South Korea,2.6999999999999997,0.9453261768226142,0.8106282854993889,0.29255670544813783,0.8265479399041579,0.9772110549907712,1.0,1.0,1.0,1.0,0.0
South Korea,2.6999999999999997,0.9453261768226142,0.8111313330843744,0.43075173752289914,0.6719509775100954,1.0,1.0,1.0,1.0,1.0,0.0
South Korea,2.6999999999999997,0.9453261768226142,0.8131292612877917,0.4538206372353982,0.6641922338189461,1.0,1.0,1.0,1.0,1.0,0.0
South Korea,2.6999999999999997,0.9453261768226142,0.8131961921426141,0.38915851726321904,0.7269628276996949,1.0,1.0,1.0,1.0,1.0,0.0
South Korea,2.6999999999999997,0.9453261768226142,0.8142229689440071,0.2805872299785802,0.8389772150202792,1.0,1.0,1.0,1.0,1.0,0.0
South Korea,2.6999999999999997,0.9453261768226142,0.8151464309621703,0.4807408956179962,0.652862934352736,1.0,1.0,1.0,1.0,1.0,0.0
South Korea,2.6999999999999997,0.9453261768226142,0.8158001328580453,0.36260280370353337,0.8811944840606921,1.0,1.0,1.0,1.0,0.8168197377796624,0.0
South Korea,2.6999999999999997,0.9453261768226142,0.8166209576233108,0.3105167326725847,0.8286860856388147,1.0,1.0,1.0,0.998839864360178,1.0,0.0
South Korea,2.6999999999999997,0.9453261768226142,0.8174417005006349,0.30339201239937164,0.8403099630843254,1.0,1.0,1.0,1.0,1.0,0.0
South Korea,2.6999999999999997,0.9453261768226142,0.8177942388842211,0.37281892908549996,0.7759860850499046,1.0,1.0,1.0,1.0,1.0,0.0
South Korea,2.6999999999999997,0.9453261768226142,0.8190897078439013,0.43088109601949454,0.7077638641745003,1.0,1.0,1.0,1.0,1.0,0.044155480786463655
South Korea,2.6999999999999997,0.9453261768226142,0.8193364920133303,0.24522208801708928,0.9352390780430286,0.97715718213117,1.0,1.0,1.0,1.0,0.0
South Korea,2.6999999999999997,0.9453261768226142,0.8193591650247003,0.25786917780402424,0.9123382360712211,0.9870293725495609,1.0,1.0,1.0,1.0,0.0
South Korea,2.6999999999999997,0.9453261768226142,0.8226094710014681,0.5772675051780194,0.6139062276505345,1.0,1.0,1.0,1.0,1.0,0.0
South Korea,2.6999999999999997,0.9453261768226142,0.8226951000521289,0.17708894625401184,1.0,1.0,1.0,1.0,1.0,1.0,0.0
South Korea,2.6999999999999997,0.9453261768226142,0.8228182045308645,0.3593847428407029,0.7363574686009546,1.0,1.0,1.0,1.0,1.0,0.18121013720051465
South Korea,2.6999999999999997,0.9453261768226142,0.8253203326665102,0.43252714093826683,0.7729513071360702,1.0,1.0,1.0,1.0,1.0,0.0
