country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
India,2.199999999999997,0.7909812843791871,0.7016110347954888,0.6589169431330387,0.9613121600135188,0.8075586466782833,1.0,0.9528243158184462,0.0,0.0,0.0
India,2.199999999999997,0.7909812843791871,0.7041774508766275,0.7370276543100875,1.0,0.7028157241038577,0.951958230484732,1.0,0.0,0.0,0.0557205565789031
India,2.199999999999997,0.7909812843791871,0.7045010871388361,0.7107594331486404,1.0,0.8212571457342879,1.0,0.8276861835054977,0.0,0.0,0.0
India,2.199999999999997,0.7909812843791871,0.7054942091133338,0.7788531314005808,0.8453684959141665,0.8759275608328851,1.0,0.8940580922731948,0.0,0.0,0.0
India,2.199999999999997,0.7909812843791871,0.7076654397436168,0.5754383307366548,1.0,0.8305409501451839,1.0,1.0,0.03657596285401563,0.0,0.0
India,2.199999999999997,0.7909812843791871,0.7080261016514994,0.6389020391970941,1.0,0.7865428213787788,1.0,0.7852949324991179,0.2908029138383589,0.0,0.0
India,2.199999999999997,0.7909812843791871,0.708126213544981,0.6660228798137727,1.0,1.0,0.9524055664670306,0.7072966308262727,0.0,0.038062846493208,0.0
India,2.199999999999997,0.7909812843791871,0.7084274976449684,0.6666155565817896,1.0,0.9211077318060159,1.0,0.713453874185182,0.0,0.12865603263510159,0.0
India,2.199999999999997,0.7909812843791871,0.7095445156082473,0.7761478520181462,1.0,0.8022354998616437,1.0,0.7309224142406623,0.0,0.14438204952492983,0.0
India,2.199999999999997,0.7909812843791871,0.710235218252045,0.6628948343066121,1.0,0.8621867377850001,1.0,0.8283829421689843,0.07193645033020529,0.0,0.0
India,2.199999999999997,0.7909812843791871,0.7102589554393952,0.8084985634765126,1.0,0.5319530302347377,0.912211416487008,0.9161198033935553,0.4359338919390173,0.0,0.046987083809623
India,2.199999999999997,0.7909812843791871,0.7103044833740555,0.6299966338459813,1.0,0.8418610161147753,1.0,0.8723344328021125,0.0,0.16590613600337822,0.0
India,2.199999999999997,0.7909812843791871,0.7126981589089075,0.6297752280108893,0.9230987308640133,0.9066749255834134,1.0,1.0,0.0,0.0,0.0
India,2.199999999999997,0.7909812843791871,0.713528804008464,0.5955559252027403,1.0,1.0,1.0,0.4101469708398122,0.5265979307917538,0.0,0.0
India,2.199999999999997,0.7909812843791871,0.7136998447602583,0.8067517349066311,1.0,1.0,1.0,0.43773955972289,0.10479055723295023,0.0,0.0
India,2.199999999999997,0.7909812843791871,0.7139325721083294,0.7964960118895983,0.8570975519395051,0.7045286253853871,0.9265084269149483,1.0,0.33977043108801935,0.0,0.0
India,2.199999999999997,0.7909812843791871,0.7159233623061702,0.7481556694669637,0.904015929008801,0.8334558088847839,1.0,0.6708937896767599,0.36281638873741895,0.0,0.15962060931000788
India,2.199999999999997,0.7909812843791871,0.7175780585382877,0.8114089554656578,1.0,0.691101390837374,1.0,0.9631815305234309,0.020635228642046623,0.0,0.0
India,2.199999999999997,0.7909812843791871,0.7188542559180765,0.7875330433653492,0.8861737174720038,0.7294666321615149,1.0,1.0,0.0,0.0,0.44356673220832804
India,2.199999999999997,0.7909812843791871,0.7224150754042821,1.0,1.0,0.7714031937464743,1.0,0.33895856578013206,0.40323616704686577,0.0,0.0
