country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
India,2.199999999999997,0.7792207792207778,0.7051310300951898,0.6997967383555916,1.0,1.0,1.0,0.5952407021158914,0.0,0.0,0.0
India,2.199999999999997,0.7792207792207778,0.7068214110512271,0.7453687628076542,0.9476780556941129,0.6675725673977768,1.0,1.0,0.02605008572576272,0.14418601914422746,0.0
India,2.199999999999997,0.7792207792207778,0.7069871615659802,0.7716414290793151,1.0,0.6812417694862694,0.9697969904198722,1.0,0.0,0.0,0.0
India,2.199999999999997,0.7792207792207778,0.7073788449615118,0.7818983924130811,0.9108770099566152,0.7457173721194853,1.0,0.8700612556654501,0.1613430574510169,0.0,0.0
India,2.199999999999997,0.7792207792207778,0.7074023908656111,0.8606636750234375,1.0,0.7263045485655094,1.0,0.6804327130344647,0.12923704671856137,0.0,0.0
India,2.199999999999997,0.7792207792207778,0.7093284534165942,0.702612120050605,1.0,1.0,0.8424723792246899,0.6861936344269336,0.1847218036667355,0.0,0.0
India,2.199999999999997,0.7792207792207778,0.7093445506972131,0.618183689967766,1.0,0.6109309977466106,1.0,1.0,0.3874854755954825,0.0,0.0
India,2.199999999999997,0.7792207792207778,0.7116625990470252,0.7530417482298816,1.0,0.7779764815312691,1.0,0.3993012607304173,0.5648628897996013,0.0,0.20278938689259376
India,2.199999999999997,0.7792207792207778,0.7120301016023503,0.8225276051776023,1.0,0.6657325974432685,1.0,0.9101062648309897,0.0,0.0,0.14234313337146473
India,2.199999999999997,0.7792207792207778,0.712365969610412,0.8322737641266529,0.8035694744843795,0.7009029870820497,0.9910812646275557,1.0,0.26079478703424996,0.0,0.0
India,2.199999999999997,0.7792207792207778,0.7126428814840949,0.7568996834308584,1.0,0.727754230159635,0.9036023640163157,1.0,0.0,0.0,0.27416710828545265
India,2.199999999999997,0.7792207792207778,0.7132364204430254,0.6431967848331129,0.986554204137461,1.0,1.0,0.5864729855443033,0.2291165480935739,0.0,0.0
India,2.199999999999997,0.7792207792207778,0.714082598225907,0.7272939431958627,0.8187651383044878,0.9478559338051469,1.0,0.9017254461664521,0.0,0.1390014215559751,0.0
India,2.199999999999997,0.7792207792207778,0.7143953023286391,0.6975369431949648,1.0,0.9103229383108692,0.996429252845797,0.5697661989404936,0.13562436495199862,0.1982505607350707,0.1003748284604537
India,2.199999999999997,0.7792207792207778,0.7145664182915448,0.7414170153350439,1.0,0.763033531216992,1.0,0.4746534709433009,0.5360783646824878,0.13613817340326495,0.0
India,2.199999999999997,0.7792207792207778,0.714994925123779,0.7968470412872278,0.9988684275711504,0.7475272883541392,1.0,0.7706635695136488,0.0,0.0,0.41766681073964496
India,2.199999999999997,0.7792207792207778,0.716435177771512,0.5944618307985298,1.0,0.9705677589558734,1.0,0.5010332411708474,0.4946687630712331,0.0,0.0
India,2.199999999999997,0.7792207792207778,0.7173728656546562,0.754674932847556,1.0,0.9771522116034742,0.7118900611718897,1.0,0.022957982572359814,0.0,0.0
India,2.199999999999997,0.7792207792207778,0.7200615828149705,0.9087284329839905,1.0,0.9314391472058039,0.8908628345372195,0.4496903903595066,0.28259949033013737,0.0,0.0
India,2.199999999999997,0.7792207792207778,0.7210874896189411,0.6909253773801941,1.0,0.7257507950951144,1.0,0.36987401836853845,1.0,0.0,0.0
