country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
United States of America,2.7000000000000033,0.8994708994708999,0.7268163780313329,0.3712877296504114,0.8499551255015555,0.9931620036196789,1.0,0.9947720492003365,1.0,0.4454543005286514,0.0
United States of America,2.7000000000000033,0.8994708994708999,0.7286346009959279,0.5196230710231855,0.7972869231129657,1.0,1.0,1.0,1.0,0.35226143945555155,0.0
United States of America,2.7000000000000033,0.8994708994708999,0.7286780091347939,0.3603915280539007,0.8887256986311625,1.0,1.0,1.0,1.0,0.41639696555780736,0.0
United States of America,2.7000000000000033,0.8994708994708999,0.7290061966405568,0.17325070831623857,1.0,1.0,1.0,1.0,1.0,0.4899685157557411,0.0
United States of America,2.7000000000000033,0.8994708994708999,0.7290551407415631,0.24654076645318662,1.0,1.0,1.0,1.0,1.0,0.41475087759165863,0.0
United States of America,2.7000000000000033,0.8994708994708999,0.7295336395195382,0.2794824964524178,0.7986071605669129,0.9692537514815179,1.0,1.0,1.0,0.643199023482508,0.0
United States of America,2.7000000000000033,0.8994708994708999,0.7300764237889779,0.27573888433092064,1.0,1.0,1.0,1.0,1.0,0.36383149879557525,0.030568232148732746
United States of America,2.7000000000000033,0.8994708994708999,0.731936006637341,0.2736089652567617,1.0,1.0,1.0,1.0,1.0,0.41159108099622344,0.0
United States of America,2.7000000000000033,0.8994708994708999,0.7320954722161966,0.37413953373401093,0.8556255172102885,1.0,1.0,1.0,1.0,0.46800524136813604,0.0
United States of America,2.7000000000000033,0.8994708994708999,0.7334292898048203,0.23064094671269753,1.0,1.0,1.0,0.9613849824369403,1.0,0.509259746486483,0.0
United States of America,2.7000000000000033,0.8994708994708999,0.7340894035798043,0.41159837892886175,1.0,1.0,1.0,1.0,1.0,0.287699396893066,0.0
United States of America,2.7000000000000033,0.8994708994708999,0.7348215127144045,0.3987715672082731,0.7573822432274373,1.0,1.0,1.0,1.0,0.574084038503357,0.0
United States of America,2.7000000000000033,0.8994708994708999,0.7349889712001612,0.23989024323708907,1.0,1.0,1.0,1.0,1.0,0.45952293247707665,0.01356676816388469
United States of America,2.7000000000000033,0.8994708994708999,0.7353599359738474,0.42856718371579383,0.874913757995655,1.0,1.0,0.9927429473139939,1.0,0.3834503044917933,0.04429940120752715
United States of America,2.7000000000000033,0.8994708994708999,0.7376244667946172,0.30426143249735205,1.0,1.0,1.0,1.0,1.0,0.42887779227282774,0.0
United States of America,2.7000000000000033,0.8994708994708999,0.7407659420324101,0.3869026459232857,1.0,1.0,1.0,0.9175298614862664,1.0,0.45706159191185247,0.0
United States of America,2.7000000000000033,0.8994708994708999,0.7408057659704638,0.4641161777611019,1.0,0.9572555661485623,1.0,1.0,1.0,0.3424516483841137,0.0
United States of America,2.7000000000000033,0.8994708994708999,0.7413837645014124,0.1167518493959534,1.0,1.0,1.0,1.0,1.0,0.6547263165549397,0.0
United States of America,2.7000000000000033,0.8994708994708999,0.7417373776525759,0.36716084844656516,0.8354301979652428,1.0,1.0,1.0,1.0,0.5803414784244546,0.0
United States of America,2.7000000000000033,0.8994708994708999,0.7436916294972206,0.4184055742892562,0.8157941996440262,1.0,1.0,1.0,0.7851340046246923,0.801000373946894,0.0
