x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.08854425315365934,0.05506588645052372,0.04794027222309784,0.03518344414326499,0.044347118134998136,0.06920691179413994,0.052890730965854095,0.033693396935120294,0.01852286294333465,0.022717659863939452,0.0322714588049742,0.028932061716810047,0.01325370124695595,0.013223661484714981,0.007382377220889641,0.007595911914311809
0.03873190407387744,0.4321154450038474,0.10508490336349452,0.030273632775647253,0.023453533070548954,0.047791992990260365,0.06436134016273301,0.03867728594565989,0.029437624457659586,0.029326224689917173,0.026892233486873116,0.0264463213972426,0.015039298124178806,0.009414327265128412,0.011732508570524807,0.008270693269156009
0.013546278433075062,0.06719512564337311,0.7746627389957073,0.15771387821340838,0.038344596733466824,0.040930977636556405,0.05077213812051738,0.046660705419342904,0.03904129047885291,0.03303002461757699,0.02498581720244089,0.014644979793643214,0.010707683929041093,0.007447572791348344,0.010482591277239684,0.00959618919327
0.005500223773169926,0.016370026468779296,0.05408152212127274,0.7387296314915562,0.0907027778178702,0.03448002194379921,0.03301912882031426,0.03522044839028723,0.04169914749219053,0.0394290749987861,0.024083451407145153,0.011149372097364323,0.009890934025476528,0.008467069973568253,0.007262258072775743,0.003719253466960748
0.02958024383217018,0.013544326543099769,0.03909869166668087,0.3214315033631028,0.8333617097972544,0.27658514045809907,0.1472220544362422,0.09308897628940975,0.09857508630706668,0.09986649363260926,0.13986732882874237,0.08855838275901648,0.033049225795142,0.010508299495178099,0.023110341557088285,0.01230902920020238
0.06962844292341169,0.04605143760781245,0.041543016048676926,0.1355596962713684,0.40054352514097924,0.45689455695079817,0.25350672198302165,0.14793286189576083,0.15156158904269482,0.14218716609030962,0.19543414899154699,0.108208983044784,0.054177979430442266,0.03126268477787991,0.03535938106750363,0.02354139017081559
0.08744370091560943,0.16973092418599647,0.17783944604606505,0.13633310437894383,0.25880390493010835,0.4040069318586962,0.36517911227910743,0.2254194887392317,0.21314896211466025,0.2308282402409536,0.21769308316754504,0.10481167304777717,0.0946644232179397,0.03218964400072528,0.023168606387370345,0.03085015552946966
0.05891404624766433,0.2003917422231046,0.16872188888334566,0.3658200397348651,0.35101190816472244,0.4986500146495778,0.4659524997814167,0.4765571054171005,0.3109916015378728,0.2893535556192243,0.23032400078447182,0.18425302120229317,0.1047796430557956,0.10688765516663319,0.06411062954928667,0.08252095231647848
0.026535476767190057,0.1316269043329694,0.15560682210345703,0.3007034460390491,0.35617768982341885,0.32457883718094954,0.2781405329892697,0.24498873730842485,0.3695048488900279,0.26897427369882915,0.20428846842512596,0.12909463314632771,0.09176572447243769,0.06127325391716865,0.08085299588138362,0.033323271001347306
0.02684543208068168,0.033291102617668315,0.051254466430651624,0.25160321836543453,0.2831228135818995,0.27449694249044715,0.19697260376856204,0.1611596058585833,0.19454571055896006,0.3362878159725592,0.26843493774326943,0.10067280694248001,0.05802351285396384,0.04907460432706739,0.06134806701882276,0.05218956356328372
0.05944692388127557,0.0465601973931449,0.06869655277349966,0.1971925346114702,0.2699790576779785,0.2870320244437496,0.2086981157714716,0.1428424456338932,0.2112912473682907,0.24717793254788084,0.25818849433144186,0.14714104007526985,0.06924833923299298,0.028898801115277994,0.05084447124263239,0.059239206795403926
0.04548925273483244,0.09992869798076427,0.08064648395087973,0.14476091302009414,0.19626058922300268,0.21114121432123256,0.17988775491569686,0.12714973775485,0.1262729881818376,0.17112892315216155,0.23803183410437181,0.3187837532051487,0.11686049155808069,0.08753295816571366,0.06270213586263328,0.06371683316509885
0.07129115291191084,0.07544181526904117,0.0680560847883588,0.16010052749989517,0.17771364234557677,0.23617344143488167,0.24410565841674686,0.1690777250612851,0.19075888905572597,0.11472774911850632,0.13206670495406675,0.25048849186220684,0.21695612370163836,0.1390115129469689,0.07723467592159598,0.07070375471318545
0.05039496991004384,0.10999112374050822,0.10583789504082768,0.16428394943628125,0.14495066993919126,0.26198077662554925,0.2353032754030445,0.16135102043528698,0.2696909246485361,0.16957240358207054,0.20368706534004635,0.13893003640698803,0.08365309818191619,0.13964085052796363,0.12284186428087183,0.05452335738617883
0.01028851873434237,0.07144941228215665,0.07857314965251891,0.08943953438443288,0.07891410251919458,0.04719298257394129,0.06862709176722957,0.09150290415431006,0.09832047494314552,0.12041566530709648,0.1559410238339546,0.07508019716106837,0.10674012572171582,0.10294825731898401,0.13584516070028974,0.090442305105892
0.0961547890608935,0.02725527969737131,0.05245225857905136,0.08955932666825137,0.05267986493065149,0.0315041275045245,0.054975206856113824,0.08144485337398238,0.0962643362345168,0.13062502480276364,0.09253326575461751,0.11137889931086724,0.04750359548077854,0.0634376262946945,0.12556348348490076,0.06501990597620706
